chr1_h1	83715272	83715323	chr1_h1_83715238_83715492
chr1_h1	83719044	83719095	chr1_h1_83718957_83719262
chr1_h1	83791030	83791081	chr1_h1_83790800_83791703
chr1_h1	83797809	83797860	chr1_h1_83797732_83798445
chr1_h1	83844429	83844480	chr1_h1_83844158_83844961
chr1_h1	83863422	83863473	chr1_h1_83863156_83864164
chr1_h1	83864239	83864290	chr1_h1_83864164_83864738
chr1_h1	83910433	83910484	chr1_h1_83910209_83910588
chr1_h1	83912756	83912807	chr1_h1_83912523_83913169
chr1_h1	83916219	83916270	chr1_h1_83916110_83916486
chr1_h1	83919871	83919922	chr1_h1_83919721_83920162
chr1_h1	83924271	83924322	chr1_h1_83924092_83924915
chr1_h1	83930000	83930051	chr1_h1_83929848_83930544
chr1_h1	83931308	83931359	chr1_h1_83931003_83931644
chr1_h1	83987615	83987666	chr1_h1_83987224_83988142
chr1_h1	84020165	84020216	chr1_h1_84020116_84020319
chr1_h1	84047628	84047679	chr1_h1_84047395_84047837
chr1_h1	84049539	84049590	chr1_h1_84049255_84050525
chr1_h1	84083351	84083402	chr1_h1_84082875_84084997
chr1_h1	84088015	84088066	chr1_h1_84087916_84088157
chr1_h1	84090157	84090208	chr1_h1_84089987_84090761
chr1_h1	84091194	84091245	chr1_h1_84091109_84091428
chr1_h1	84115973	84116024	chr1_h1_84115930_84116215
chr1_h1	84139480	84139531	chr1_h1_84139353_84139600
chr1_h1	84144138	84144189	chr1_h1_84144018_84144237
chr1_h1	84154624	84154675	chr1_h1_84154519_84154709
chr1_h1	84155592	84155643	chr1_h1_84155554_84156051
chr1_h1	84156430	84156481	chr1_h1_84156051_84156585
chr1_h1	84164752	84164803	chr1_h1_84164182_84165529
chr1_h1	84173422	84173473	chr1_h1_84173198_84174037
chr1_h1	84175958	84176009	chr1_h1_84175522_84176747
chr1_h1	84180899	84180950	chr1_h1_84180704_84182516
chr1_h1	84182719	84182770	chr1_h1_84182548_84183194
chr1_h1	84193405	84193456	chr1_h1_84193309_84193547
chr1_h1	84215636	84215687	chr1_h1_84215529_84215724
chr1_h1	84247355	84247406	chr1_h1_84247160_84247645
chr1_h1	84266189	84266240	chr1_h1_84266092_84266357
chr1_h1	84268380	84268431	chr1_h1_84268217_84268608
chr1_h1	84272139	84272190	chr1_h1_84272089_84272336
chr1_h1	84278642	84278693	chr1_h1_84278553_84278744
chr1_h1	84315176	84315227	chr1_h1_84314937_84315500
chr1_h1	84319213	84319264	chr1_h1_84318770_84319556
chr1_h1	84380655	84380706	chr1_h1_84380602_84381005
chr1_h1	84392636	84392687	chr1_h1_84391057_84393821
chr1_h1	84405639	84405690	chr1_h1_84405403_84405844
chr1_h1	84407415	84407466	chr1_h1_84406398_84407924
chr1_h1	84427748	84427799	chr1_h1_84427521_84428281
chr1_h1	84428766	84428817	chr1_h1_84428515_84428990
chr1_h1	84445500	84445551	chr1_h1_84445135_84445800
chr1_h1	84446796	84446847	chr1_h1_84446356_84447073
chr1_h1	84453099	84453150	chr1_h1_84452864_84453197
chr1_h1	84460882	84460933	chr1_h1_84460728_84461017
chr1_h1	84472673	84472724	chr1_h1_84472432_84472823
chr1_h1	84477259	84477310	chr1_h1_84476891_84477309
chr1_h1	84485238	84485289	chr1_h1_84484978_84485899
chr1_h1	84507382	84507433	chr1_h1_84507326_84507489
chr1_h1	84518429	84518480	chr1_h1_84518381_84518798
chr1_h1	84541625	84541676	chr1_h1_84541557_84541761
chr1_h1	84543513	84543564	chr1_h1_84543301_84543720
chr1_h1	84552037	84552088	chr1_h1_84551903_84552261
chr1_h1	84555041	84555092	chr1_h1_84554929_84555348
chr1_h1	84567151	84567202	chr1_h1_84566932_84567473
chr1_h1	84576555	84576606	chr1_h1_84575786_84576968
chr1_h1	84588117	84588168	chr1_h1_84587912_84588478
chr1_h1	84668882	84668933	chr1_h1_84668306_84670069
chr1_h1	84673840	84673891	chr1_h1_84673417_84674023
chr1_h1	84689193	84689244	chr1_h1_84689038_84689816
chr1_h1	84690517	84690568	chr1_h1_84690069_84691636
chr1_h1	84702770	84702821	chr1_h1_84702314_84702818
chr1_h1	84708276	84708327	chr1_h1_84708077_84708676
chr1_h1	84721353	84721404	chr1_h1_84720992_84722456
chr1_h1	84745830	84745881	chr1_h1_84745080_84746041
chr1_h1	84858237	84858288	chr1_h1_84857781_84858512
chr1_h1	84899067	84899118	chr1_h1_84898644_84900325
chr1_h1	84903569	84903620	chr1_h1_84903426_84903980
chr1_h1	84909222	84909273	chr1_h1_84909125_84909349
chr1_h1	84915237	84915288	chr1_h1_84915052_84915430
chr1_h1	84921071	84921122	chr1_h1_84920963_84921235
chr1_h1	84924261	84924312	chr1_h1_84924149_84924579
chr1_h1	84927141	84927192	chr1_h1_84926931_84927233
chr1_h1	84929263	84929314	chr1_h1_84929203_84929418
chr1_h1	84932682	84932733	chr1_h1_84932616_84932924
chr1_h1	84934176	84934227	chr1_h1_84933372_84934911
chr1_h1	84944508	84944559	chr1_h1_84944039_84944777
chr1_h1	84946605	84946656	chr1_h1_84946443_84946820
chr1_h1	84950800	84950851	chr1_h1_84950399_84951115
chr1_h1	84952262	84952313	chr1_h1_84952095_84952480
chr1_h1	84979399	84979450	chr1_h1_84979234_84979531
chr1_h1	84995043	84995094	chr1_h1_84994774_84995792
chr1_h1	84996504	84996555	chr1_h1_84995975_84996951
chr1_h1	85018606	85018657	chr1_h1_85018505_85018772
chr1_h1	85050536	85050587	chr1_h1_85049124_85051197
chr1_h1	85051875	85051926	chr1_h1_85051802_85052025
chr1_h1	85100334	85100385	chr1_h1_85099074_85101106
chr1_h1	85102066	85102117	chr1_h1_85101992_85102436
chr1_h1	85123457	85123508	chr1_h1_85123066_85123588
chr1_h1	85132026	85132077	chr1_h1_85131904_85132161
chr1_h1	85167211	85167262	chr1_h1_85167107_85167479
chr1_h1	85168831	85168882	chr1_h1_85168582_85168995
chr1_h1	85174000	85174051	chr1_h1_85173717_85174374
chr1_h1	85183702	85183753	chr1_h1_85183641_85183848
chr1_h1	85184357	85184408	chr1_h1_85184229_85184802
chr1_h1	85196637	85196688	chr1_h1_85195961_85196969
chr1_h1	85197824	85197875	chr1_h1_85197666_85198008
chr1_h1	85204416	85204467	chr1_h1_85203882_85205900
chr1_h1	85229322	85229373	chr1_h1_85229157_85229554
chr1_h1	85239828	85239879	chr1_h1_85239655_85239933
chr1_h1	85240661	85240712	chr1_h1_85240572_85240904
chr1_h1	85241540	85241591	chr1_h1_85241391_85241655
chr1_h1	85246658	85246709	chr1_h1_85246212_85246994
chr1_h1	85253388	85253439	chr1_h1_85253243_85253689
chr1_h1	85261792	85261843	chr1_h1_85261622_85262027
chr1_h1	85290781	85290832	chr1_h1_85290576_85291036
chr1_h1	85301265	85301316	chr1_h1_85301016_85301373
chr1_h1	85324298	85324349	chr1_h1_85324047_85324526
chr1_h1	85326146	85326197	chr1_h1_85326057_85326434
chr1_h1	85333478	85333529	chr1_h1_85333155_85333875
chr1_h1	85343009	85343060	chr1_h1_85342765_85343827
chr1_h1	85367781	85367832	chr1_h1_85367602_85368144
chr1_h1	85374078	85374129	chr1_h1_85372642_85374742
chr1_h1	85384269	85384320	chr1_h1_85384086_85384595
chr1_h1	85400461	85400512	chr1_h1_85399880_85401038
chr1_h1	85456194	85456245	chr1_h1_85454839_85457276
chr1_h1	85467248	85467299	chr1_h1_85467008_85467374
chr1_h1	85468314	85468365	chr1_h1_85468181_85468583
chr1_h1	85474415	85474466	chr1_h1_85474281_85474583
chr1_h1	85478150	85478201	chr1_h1_85477970_85478224
chr1_h1	85495112	85495163	chr1_h1_85494919_85495437
chr1_h1	85496607	85496658	chr1_h1_85496572_85496788
chr1_h1	85594790	85594841	chr1_h1_85594613_85594979
chr1_h1	85597888	85597939	chr1_h1_85597783_85598017
chr1_h1	85651319	85651370	chr1_h1_85651035_85651422
chr1_h1	85701479	85701530	chr1_h1_85701145_85701976
chr1_h1	85731552	85731603	chr1_h1_85731453_85731678
chr1_h1	85734635	85734686	chr1_h1_85734560_85734897
chr1_h1	85764167	85764218	chr1_h1_85763962_85764376
chr1_h1	85776836	85776887	chr1_h1_85776507_85777176
chr1_h1	85782528	85782579	chr1_h1_85782300_85782811
chr1_h1	85826747	85826798	chr1_h1_85826636_85826866
chr1_h1	85844255	85844306	chr1_h1_85843935_85845181
chr1_h1	85845530	85845581	chr1_h1_85845181_85846062
chr1_h1	85851857	85851908	chr1_h1_85851682_85852469
chr1_h1	85857251	85857302	chr1_h1_85857192_85857504
chr1_h1	85860987	85861038	chr1_h1_85860671_85861061
chr1_h1	85868732	85868783	chr1_h1_85868540_85869191
chr1_h1	85871052	85871103	chr1_h1_85870838_85871443
chr1_h1	85879636	85879687	chr1_h1_85878932_85879825
chr1_h1	86058466	86058517	chr1_h1_86058330_86058572
chr1_h1	86061383	86061434	chr1_h1_86061231_86061803
chr1_h1	86067454	86067505	chr1_h1_86067079_86068122
chr1_h1	86075447	86075498	chr1_h1_86075261_86075576
chr1_h1	86086535	86086586	chr1_h1_86085916_86087686
chr1_h1	86089218	86089269	chr1_h1_86088931_86089314
chr1_h1	86090494	86090545	chr1_h1_86090369_86090595
chr1_h1	86098372	86098423	chr1_h1_86097576_86098722
chr1_h1	86105515	86105566	chr1_h1_86105320_86105788
chr1_h1	86116737	86116788	chr1_h1_86116276_86118245
chr1_h1	86123308	86123359	chr1_h1_86123262_86123510
chr1_h1	86124641	86124692	chr1_h1_86124302_86124898
chr1_h1	86134168	86134219	chr1_h1_86133653_86134507
chr1_h1	86139590	86139641	chr1_h1_86139528_86139766
chr1_h1	86146692	86146743	chr1_h1_86146350_86147215
chr1_h1	86153190	86153241	chr1_h1_86153081_86153369
chr1_h1	86273074	86273125	chr1_h1_86272954_86273269
chr1_h1	86318300	86318351	chr1_h1_86317920_86319770
chr1_h1	86331140	86331191	chr1_h1_86330805_86331359
chr1_h1	86332454	86332505	chr1_h1_86332035_86332776
chr1_h1	86339893	86339944	chr1_h1_86339698_86339978
chr1_h1	86379467	86379518	chr1_h1_86379221_86379750
chr1_h1	86390597	86390648	chr1_h1_86390280_86390813
chr1_h1	86400556	86400607	chr1_h1_86400275_86400893
chr1_h1	86402086	86402137	chr1_h1_86401716_86402225
chr1_h1	86417356	86417407	chr1_h1_86416883_86417893
chr1_h1	86419304	86419355	chr1_h1_86419090_86419568
chr1_h1	86443207	86443258	chr1_h1_86442472_86444305
chr1_h1	86444490	86444541	chr1_h1_86444305_86444765
chr1_h1	86457273	86457324	chr1_h1_86457099_86457446
chr1_h1	86459405	86459456	chr1_h1_86459182_86459646
chr1_h1	86460655	86460706	chr1_h1_86460191_86460906
chr1_h1	86519304	86519355	chr1_h1_86518879_86519665
chr1_h1	86523836	86523887	chr1_h1_86523758_86523952
chr1_h1	86527568	86527619	chr1_h1_86527435_86527644
chr1_h1	86543740	86543791	chr1_h1_86543653_86543898
chr1_h1	86545786	86545837	chr1_h1_86545683_86545942
chr1_h1	86551184	86551235	chr1_h1_86551009_86551358
chr1_h1	86557017	86557068	chr1_h1_86556828_86557068
chr1_h1	86557596	86557647	chr1_h1_86557579_86557871
chr1_h1	86592693	86592744	chr1_h1_86592514_86592839
chr1_h1	86593442	86593493	chr1_h1_86593367_86593777
chr1_h1	86621733	86621784	chr1_h1_86621576_86621896
chr1_h1	86666987	86667038	chr1_h1_86666701_86667738
chr1_h1	86671436	86671487	chr1_h1_86671319_86671672
chr1_h1	86674003	86674054	chr1_h1_86673934_86674234
chr1_h1	86694664	86694715	chr1_h1_86694121_86695139
chr1_h1	86699494	86699545	chr1_h1_86699435_86699833
chr1_h1	86709716	86709767	chr1_h1_86709657_86710076
chr1_h1	86710885	86710936	chr1_h1_86710614_86711204
chr1_h1	86717262	86717313	chr1_h1_86716831_86717597
chr1_h1	86721425	86721476	chr1_h1_86721301_86721530
chr1_h1	86722094	86722145	chr1_h1_86721992_86722662
chr1_h1	86722837	86722888	chr1_h1_86722662_86722979
chr1_h1	86724810	86724861	chr1_h1_86724763_86724966
chr1_h1	86729807	86729858	chr1_h1_86729791_86730068
chr1_h1	86733379	86733430	chr1_h1_86733205_86733598
chr1_h1	86736309	86736360	chr1_h1_86736268_86736806
chr1_h1	86737369	86737420	chr1_h1_86737222_86737497
chr1_h1	86738272	86738323	chr1_h1_86738147_86738454
chr1_h1	86739874	86739925	chr1_h1_86739680_86740070
chr1_h1	86745950	86746001	chr1_h1_86745813_86746337
chr1_h1	86757417	86757468	chr1_h1_86757268_86757999
chr1_h1	86758282	86758333	chr1_h1_86757999_86758486
chr1_h1	86763004	86763055	chr1_h1_86762754_86763324
chr1_h1	86768747	86768798	chr1_h1_86768678_86769136
chr1_h1	86776875	86776926	chr1_h1_86776279_86777769
chr1_h1	86778687	86778738	chr1_h1_86778508_86778941
chr1_h1	86785608	86785659	chr1_h1_86785520_86785792
chr1_h1	86787127	86787178	chr1_h1_86787061_86787252
chr1_h1	86790246	86790297	chr1_h1_86790019_86790366
chr1_h1	86799997	86800048	chr1_h1_86799758_86800275
chr1_h1	86803385	86803436	chr1_h1_86803217_86803644
chr1_h1	86806731	86806782	chr1_h1_86806625_86807082
chr1_h1	86808191	86808242	chr1_h1_86807636_86808616
chr1_h1	86820733	86820784	chr1_h1_86819963_86820813
chr1_h1	86825561	86825612	chr1_h1_86825369_86826028
chr1_h1	86828454	86828505	chr1_h1_86828232_86828720
chr1_h1	86839552	86839603	chr1_h1_86839261_86839987
chr1_h1	86844776	86844827	chr1_h1_86844487_86845475
chr1_h1	86858164	86858215	chr1_h1_86857735_86858720
chr1_h1	86860191	86860242	chr1_h1_86860003_86860372
chr1_h1	86863404	86863455	chr1_h1_86863190_86863760
chr1_h1	86866944	86866995	chr1_h1_86866512_86867563
chr1_h1	86872351	86872402	chr1_h1_86872117_86872636
chr1_h1	86872728	86872779	chr1_h1_86872636_86872986
chr1_h1	86873687	86873738	chr1_h1_86873516_86873972
chr1_h1	86903319	86903370	chr1_h1_86903254_86903531
chr1_h1	86908725	86908776	chr1_h1_86908597_86908904
chr1_h1	86913525	86913576	chr1_h1_86913044_86913776
chr1_h1	86916916	86916967	chr1_h1_86916809_86917103
chr1_h1	86920211	86920262	chr1_h1_86920106_86920649
chr1_h1	86924562	86924613	chr1_h1_86924463_86924729
chr1_h1	86927471	86927522	chr1_h1_86927226_86927575
chr1_h1	86947842	86947893	chr1_h1_86947720_86948171
chr1_h1	86949326	86949377	chr1_h1_86949107_86949785
chr1_h1	86959044	86959095	chr1_h1_86959019_86959602
chr1_h1	86959647	86959698	chr1_h1_86959602_86959844
chr1_h1	86960610	86960661	chr1_h1_86960496_86960810
chr1_h1	86986723	86986774	chr1_h1_86986574_86987300
chr1_h1	86987328	86987379	chr1_h1_86987300_86987582
chr1_h1	86989081	86989132	chr1_h1_86988909_86989303
chr1_h1	86994913	86994964	chr1_h1_86994688_86995219
chr1_h1	87008201	87008252	chr1_h1_87008144_87008371
chr1_h1	87028124	87028175	chr1_h1_87027787_87028665
chr1_h1	87035398	87035449	chr1_h1_87035025_87036219
chr1_h1	87045297	87045348	chr1_h1_87045099_87046527
chr1_h1	87047642	87047693	chr1_h1_87047586_87047797
chr1_h1	87048714	87048765	chr1_h1_87048511_87048787
chr1_h1	87143843	87143894	chr1_h1_87143763_87143976
chr1_h1	87145199	87145250	chr1_h1_87144736_87145576
chr1_h1	87146554	87146605	chr1_h1_87146315_87146786
chr1_h1	87149752	87149803	chr1_h1_87149218_87150034
chr1_h1	87157946	87157997	chr1_h1_87157883_87158274
chr1_h1	87160134	87160185	chr1_h1_87159889_87160483
chr1_h1	87165600	87165651	chr1_h1_87164850_87165829
chr1_h1	87201691	87201742	chr1_h1_87201605_87201834
chr1_h1	87349274	87349325	chr1_h1_87349046_87349432
chr1_h1	87352082	87352133	chr1_h1_87352004_87352191
chr1_h1	87353684	87353735	chr1_h1_87353434_87354154
chr1_h1	87427065	87427116	chr1_h1_87426839_87428379
chr1_h1	87478285	87478336	chr1_h1_87477536_87478425
chr1_h1	87602954	87603005	chr1_h1_87602880_87603103
chr1_h1	87604818	87604869	chr1_h1_87604651_87605083
chr1_h1	87625368	87625419	chr1_h1_87625252_87625456
chr1_h1	87714804	87714855	chr1_h1_87714252_87715316
chr1_h1	87721420	87721471	chr1_h1_87721234_87721581
chr1_h1	87728982	87729033	chr1_h1_87728675_87729130
chr1_h1	87739427	87739478	chr1_h1_87739241_87739727
chr1_h1	87773741	87773792	chr1_h1_87773554_87773904
chr1_h1	87775083	87775134	chr1_h1_87774741_87775674
chr1_h1	87814911	87814962	chr1_h1_87814258_87815325
chr1_h1	87858208	87858259	chr1_h1_87857558_87859052
chr1_h1	87865647	87865698	chr1_h1_87865236_87866352
chr1_h1	87876500	87876551	chr1_h1_87876354_87876643
chr1_h1	87880837	87880888	chr1_h1_87880811_87881452
chr1_h1	87881639	87881690	chr1_h1_87881591_87881981
chr1_h1	87882368	87882419	chr1_h1_87881981_87882482
chr1_h1	87883701	87883752	chr1_h1_87883412_87883811
chr1_h1	87891105	87891156	chr1_h1_87890487_87891750
chr1_h1	87899109	87899160	chr1_h1_87898926_87899216
chr1_h1	87903051	87903102	chr1_h1_87902887_87903230
chr1_h1	87903952	87904003	chr1_h1_87903789_87904371
chr1_h1	87907128	87907179	chr1_h1_87906871_87907435
chr1_h1	87907501	87907552	chr1_h1_87907482_87907822
chr1_h1	87910196	87910247	chr1_h1_87909841_87910684
chr1_h1	87924844	87924895	chr1_h1_87924501_87925830
chr1_h1	87934085	87934136	chr1_h1_87933817_87934927
chr1_h1	87951721	87951772	chr1_h1_87951599_87952216
chr1_h1	87957912	87957963	chr1_h1_87957757_87957989
chr1_h1	87960038	87960089	chr1_h1_87959697_87960794
chr1_h1	87974413	87974464	chr1_h1_87973740_87974482
chr1_h1	87997714	87997765	chr1_h1_87995514_87998400
chr1_h1	88108129	88108180	chr1_h1_88107861_88108416
chr1_h1	88112615	88112666	chr1_h1_88112498_88112890
chr1_h1	88124441	88124492	chr1_h1_88123778_88125085
chr1_h1	88126000	88126051	chr1_h1_88125720_88126554
chr1_h1	88132080	88132131	chr1_h1_88131943_88132318
chr1_h1	88133441	88133492	chr1_h1_88133293_88134202
chr1_h1	88140862	88140913	chr1_h1_88140273_88142018
chr1_h1	88159379	88159430	chr1_h1_88158286_88160379
chr1_h1	88167483	88167534	chr1_h1_88167169_88167569
chr1_h1	88168045	88168096	chr1_h1_88167972_88168229
chr1_h1	88174696	88174747	chr1_h1_88174604_88174827
chr1_h1	88179626	88179677	chr1_h1_88179363_88180030
chr1_h1	88182134	88182185	chr1_h1_88182038_88182497
chr1_h1	88191304	88191355	chr1_h1_88191173_88191560
chr1_h1	88193986	88194037	chr1_h1_88193553_88194405
chr1_h1	88195103	88195154	chr1_h1_88194925_88195180
chr1_h1	88197350	88197401	chr1_h1_88197280_88197506
chr1_h1	88207243	88207294	chr1_h1_88206469_88208358
chr1_h1	88212481	88212532	chr1_h1_88212430_88212762
chr1_h1	88221908	88221959	chr1_h1_88221767_88222385
chr1_h1	88222578	88222629	chr1_h1_88222385_88222763
chr1_h1	88227775	88227826	chr1_h1_88227678_88227903
chr1_h1	88229740	88229791	chr1_h1_88229675_88229910
chr1_h1	88256431	88256482	chr1_h1_88256007_88257053
chr1_h1	88258312	88258363	chr1_h1_88258230_88258542
chr1_h1	88263524	88263575	chr1_h1_88263063_88263820
chr1_h1	88266211	88266262	chr1_h1_88266031_88266344
chr1_h1	88267001	88267052	chr1_h1_88266905_88267192
chr1_h1	88274040	88274091	chr1_h1_88273980_88274300
chr1_h1	88276000	88276051	chr1_h1_88275936_88276110
chr1_h1	88357892	88357943	chr1_h1_88357779_88358000
chr1_h1	88363238	88363289	chr1_h1_88362570_88363594
chr1_h1	88369025	88369076	chr1_h1_88368914_88369234
chr1_h1	88370793	88370844	chr1_h1_88370656_88370919
chr1_h1	88374895	88374946	chr1_h1_88374741_88375073
chr1_h1	88376140	88376191	chr1_h1_88375966_88376616
chr1_h1	88380291	88380342	chr1_h1_88380255_88380487
chr1_h1	88382370	88382421	chr1_h1_88382228_88382433
chr1_h1	88387313	88387364	chr1_h1_88387134_88387994
chr1_h1	88390538	88390589	chr1_h1_88390446_88390711
chr1_h1	88420691	88420742	chr1_h1_88420020_88421349
chr1_h1	88431282	88431333	chr1_h1_88431267_88431801
chr1_h1	88438938	88438989	chr1_h1_88438711_88439236
chr1_h1	88455667	88455718	chr1_h1_88455519_88456185
chr1_h1	88461423	88461474	chr1_h1_88461366_88461638
chr1_h1	88464337	88464388	chr1_h1_88464256_88464598
chr1_h1	88494170	88494221	chr1_h1_88494024_88494344
chr1_h1	88505182	88505233	chr1_h1_88504603_88505667
chr1_h1	88506623	88506674	chr1_h1_88506367_88506787
chr1_h1	88568185	88568236	chr1_h1_88567982_88568799
chr1_h1	88596623	88596674	chr1_h1_88596368_88596875
chr1_h1	88602553	88602604	chr1_h1_88602306_88602633
chr1_h1	88604644	88604695	chr1_h1_88604538_88604974
chr1_h1	88605987	88606038	chr1_h1_88605857_88606147
chr1_h1	88613546	88613597	chr1_h1_88613229_88613846
chr1_h1	88635816	88635867	chr1_h1_88635624_88636182
chr1_h1	88638715	88638766	chr1_h1_88638496_88638826
chr1_h1	88651868	88651919	chr1_h1_88651716_88652348
chr1_h1	88656157	88656208	chr1_h1_88656056_88656310
chr1_h1	88658697	88658748	chr1_h1_88658666_88659041
chr1_h1	88664927	88664978	chr1_h1_88664731_88665412
chr1_h1	88671318	88671369	chr1_h1_88671249_88671480
chr1_h1	88680566	88680617	chr1_h1_88680394_88681243
chr1_h1	88688900	88688951	chr1_h1_88688553_88689738
chr1_h1	88690659	88690710	chr1_h1_88690179_88691101
chr1_h1	88697675	88697726	chr1_h1_88697535_88698074
chr1_h1	88698999	88699050	chr1_h1_88698888_88699475
chr1_h1	88793443	88793494	chr1_h1_88793188_88793950
chr1_h1	88803002	88803053	chr1_h1_88802361_88803421
chr1_h1	88820917	88820968	chr1_h1_88820845_88821286
chr1_h1	88822092	88822143	chr1_h1_88822042_88822262
chr1_h1	88823354	88823405	chr1_h1_88823023_88824349
chr1_h1	88854595	88854646	chr1_h1_88854507_88854772
chr1_h1	88952771	88952822	chr1_h1_88952643_88953493
chr1_h1	88954009	88954060	chr1_h1_88953631_88954405
chr1_h1	88957702	88957753	chr1_h1_88957541_88958095
chr1_h1	89111789	89111840	chr1_h1_89111501_89111886
chr1_h1	89114320	89114371	chr1_h1_89114042_89114777
chr1_h1	89119495	89119546	chr1_h1_89119446_89119938
chr1_h1	89120209	89120260	chr1_h1_89119950_89120383
chr1_h1	89122127	89122178	chr1_h1_89122073_89122357
chr1_h1	89132716	89132767	chr1_h1_89132632_89132962
chr1_h1	89140783	89140834	chr1_h1_89140522_89141044
chr1_h1	89148068	89148119	chr1_h1_89147864_89148257
chr1_h1	89163158	89163209	chr1_h1_89162964_89163325
chr1_h1	89168848	89168899	chr1_h1_89168565_89169534
chr1_h1	89233097	89233148	chr1_h1_89230731_89233536
chr1_h1	89246956	89247007	chr1_h1_89246843_89247252
chr1_h1	89278620	89278671	chr1_h1_89278482_89279079
chr1_h1	89279464	89279515	chr1_h1_89279110_89279843
chr1_h1	89280788	89280839	chr1_h1_89280608_89281247
chr1_h1	89288471	89288522	chr1_h1_89288273_89288700
chr1_h1	89288775	89288826	chr1_h1_89288700_89288900
chr1_h1	89290864	89290915	chr1_h1_89290668_89291012
chr1_h1	89296543	89296594	chr1_h1_89296295_89296935
chr1_h1	89305128	89305179	chr1_h1_89303590_89305713
chr1_h1	89341119	89341170	chr1_h1_89340895_89341339
chr1_h1	89388872	89388923	chr1_h1_89388385_89390018
chr1_h1	89426227	89426278	chr1_h1_89425771_89426497
chr1_h1	89436169	89436220	chr1_h1_89436101_89436424
chr1_h1	89443042	89443093	chr1_h1_89442729_89443370
chr1_h1	89475544	89475595	chr1_h1_89475365_89476090
chr1_h1	89477263	89477314	chr1_h1_89477004_89477763
chr1_h1	89479043	89479094	chr1_h1_89478748_89479432
chr1_h1	89483465	89483516	chr1_h1_89483345_89483620
chr1_h1	89495223	89495274	chr1_h1_89494864_89495564
chr1_h1	89497048	89497099	chr1_h1_89496939_89497600
chr1_h1	89509185	89509236	chr1_h1_89508948_89509454
chr1_h1	89513617	89513668	chr1_h1_89513433_89513902
chr1_h1	89519328	89519379	chr1_h1_89519203_89519560
chr1_h1	89523598	89523649	chr1_h1_89523386_89523922
chr1_h1	89533240	89533291	chr1_h1_89532990_89533571
chr1_h1	89533969	89534020	chr1_h1_89533571_89534281
chr1_h1	89542040	89542091	chr1_h1_89541681_89542520
chr1_h1	89546962	89547013	chr1_h1_89546882_89547129
chr1_h1	89549561	89549612	chr1_h1_89549006_89550830
chr1_h1	89552385	89552436	chr1_h1_89552328_89552569
chr1_h1	89553372	89553423	chr1_h1_89553327_89553536
chr1_h1	89559126	89559177	chr1_h1_89558681_89559907
chr1_h1	89561607	89561658	chr1_h1_89561331_89561719
chr1_h1	89562488	89562539	chr1_h1_89562356_89562886
chr1_h1	89568193	89568244	chr1_h1_89567705_89569245
chr1_h1	89569600	89569651	chr1_h1_89569370_89570434
chr1_h1	89640777	89640828	chr1_h1_89640715_89641000
chr1_h1	89675203	89675254	chr1_h1_89675035_89675283
chr1_h1	89696943	89696994	chr1_h1_89696780_89697105
chr1_h1	89738510	89738561	chr1_h1_89738461_89738648
chr1_h1	89768317	89768368	chr1_h1_89767967_89768555
chr1_h1	89780592	89780643	chr1_h1_89779983_89780971
chr1_h1	89833470	89833521	chr1_h1_89833216_89834061
chr1_h1	89841173	89841224	chr1_h1_89840408_89841801
chr1_h1	89851103	89851154	chr1_h1_89851052_89851411
chr1_h1	89938229	89938280	chr1_h1_89937962_89940019
chr1_h1	89944362	89944413	chr1_h1_89944276_89944503
chr1_h1	89953149	89953200	chr1_h1_89952967_89953962
chr1_h1	89962050	89962101	chr1_h1_89961857_89962240
chr1_h1	89965751	89965802	chr1_h1_89965198_89966619
chr1_h1	89980387	89980438	chr1_h1_89980236_89980559
chr1_h1	90022910	90022961	chr1_h1_90022857_90023232
chr1_h1	90037919	90037970	chr1_h1_90037780_90038108
chr1_h1	90038201	90038252	chr1_h1_90038117_90038381
chr1_h1	90040549	90040600	chr1_h1_90040392_90040757
chr1_h1	90042021	90042072	chr1_h1_90041892_90042219
chr1_h1	90051859	90051910	chr1_h1_90051190_90052528
chr1_h1	90122647	90122698	chr1_h1_90121033_90123201
chr1_h1	90149865	90149916	chr1_h1_90149793_90150134
chr1_h1	90152636	90152687	chr1_h1_90152624_90152839
chr1_h1	90164902	90164953	chr1_h1_90164080_90165673
chr1_h1	90177300	90177351	chr1_h1_90177220_90177425
chr1_h1	90182766	90182817	chr1_h1_90182750_90183100
chr1_h1	90184247	90184298	chr1_h1_90183761_90184955
chr1_h1	90187097	90187148	chr1_h1_90186581_90187262
chr1_h1	90192908	90192959	chr1_h1_90191752_90193123
chr1_h1	90199355	90199406	chr1_h1_90199135_90199751
chr1_h1	90206805	90206856	chr1_h1_90206739_90207063
chr1_h1	90209436	90209487	chr1_h1_90209313_90209881
chr1_h1	90213991	90214042	chr1_h1_90213872_90214097
chr1_h1	90223131	90223182	chr1_h1_90221716_90224190
chr1_h1	90252087	90252138	chr1_h1_90251943_90252176
chr1_h1	90254544	90254595	chr1_h1_90254197_90254704
chr1_h1	90273722	90273773	chr1_h1_90273245_90274406
chr1_h1	90305930	90305981	chr1_h1_90305645_90306410
chr1_h1	90328949	90329000	chr1_h1_90328780_90330527
chr1_h1	90332311	90332362	chr1_h1_90332176_90332493
chr1_h1	90333062	90333113	chr1_h1_90332988_90333245
chr1_h1	90337656	90337707	chr1_h1_90337499_90338006
