chr1	288710906	288711693	chr1_288710906_288711693
chr1	288717258	288718633	chr1_288717258_288718633
chr1	288720702	288721386	chr1_288720702_288721386
chr1	288725959	288726228	chr1_288725959_288726228
chr1	288730105	288730488	chr1_288730105_288730488
chr1	288731063	288731315	chr1_288731063_288731315
chr1	288733674	288734256	chr1_288733674_288734256
chr1	288757558	288758301	chr1_288757558_288758301
chr1	288764193	288765792	chr1_288764193_288765792
chr1	288769943	288770396	chr1_288769943_288770396
chr1	288774384	288776540	chr1_288774384_288776540
chr1	288779482	288780219	chr1_288779482_288780219
chr1	288780275	288780654	chr1_288780275_288780654
chr1	288782109	288782662	chr1_288782109_288782662
chr1	288788796	288789639	chr1_288788796_288789639
chr1	288790802	288791286	chr1_288790802_288791286
chr1	288791301	288791961	chr1_288791301_288791961
chr1	288807190	288808593	chr1_288807190_288808593
chr1	288812922	288813222	chr1_288812922_288813222
chr1	288818228	288818655	chr1_288818228_288818655
chr1	288860546	288861201	chr1_288860546_288861201
chr1	288865781	288866168	chr1_288865781_288866168
chr1	288874669	288876027	chr1_288874669_288876027
chr1	288887972	288888239	chr1_288887972_288888239
chr1	288953902	288954103	chr1_288953902_288954103
chr1	288981494	288981837	chr1_288981494_288981837
chr1	289003700	289003901	chr1_289003700_289003901
chr1	289009766	289010076	chr1_289009766_289010076
chr1	289013220	289013744	chr1_289013220_289013744
chr1	289014740	289015093	chr1_289014740_289015093
chr1	289015956	289016747	chr1_289015956_289016747
chr1	289017926	289018240	chr1_289017926_289018240
chr1	289023248	289023509	chr1_289023248_289023509
chr1	289024554	289025911	chr1_289024554_289025911
chr1	289030729	289031033	chr1_289030729_289031033
chr1	289041986	289042410	chr1_289041986_289042410
chr1	289043399	289044778	chr1_289043399_289044778
chr1	289051124	289051711	chr1_289051124_289051711
chr1	289084107	289084952	chr1_289084107_289084952
chr1	289085255	289086462	chr1_289085255_289086462
chr1	289092792	289093249	chr1_289092792_289093249
chr1	289103506	289103908	chr1_289103506_289103908
chr1	289109817	289110516	chr1_289109817_289110516
chr1	289112594	289113258	chr1_289112594_289113258
chr1	289115076	289115436	chr1_289115076_289115436
chr1	289132988	289135292	chr1_289132988_289135292
chr1	289291739	289292471	chr1_289291739_289292471
chr1	289300899	289301227	chr1_289300899_289301227
chr1	289404924	289405198	chr1_289404924_289405198
chr1	289485048	289487999	chr1_289485048_289487999
chr1	289568332	289569790	chr1_289568332_289569790
chr1	289628167	289629194	chr1_289628167_289629194
chr1	289634545	289634939	chr1_289634545_289634939
chr1	289698893	289699349	chr1_289698893_289699349
chr1	289712186	289712423	chr1_289712186_289712423
chr1	289713538	289713919	chr1_289713538_289713919
chr1	289720187	289720858	chr1_289720187_289720858
chr1	289731754	289733090	chr1_289731754_289733090
chr1	289749864	289750847	chr1_289749864_289750847
chr1	289751807	289752153	chr1_289751807_289752153
chr1	289757117	289757452	chr1_289757117_289757452
chr1	289762362	289763125	chr1_289762362_289763125
chr1	289766476	289766692	chr1_289766476_289766692
chr1	289768208	289768714	chr1_289768208_289768714
chr1	289773705	289774476	chr1_289773705_289774476
chr1	289779444	289779809	chr1_289779444_289779809
chr1	289780666	289780882	chr1_289780666_289780882
chr1	289796332	289796632	chr1_289796332_289796632
chr1	289797563	289798070	chr1_289797563_289798070
chr1	289800048	289800290	chr1_289800048_289800290
chr1	289803969	289806142	chr1_289803969_289806142
chr1	289849654	289849876	chr1_289849654_289849876
chr1	289855995	289856213	chr1_289855995_289856213
chr1	289856639	289857188	chr1_289856639_289857188
chr1	289862284	289862965	chr1_289862284_289862965
chr1	289866637	289868893	chr1_289866637_289868893
chr1	289869425	289870431	chr1_289869425_289870431
chr1	289891707	289893072	chr1_289891707_289893072
chr1	289893072	289893686	chr1_289893072_289893686
chr1	289899216	289900780	chr1_289899216_289900780
chr1	289900907	289901635	chr1_289900907_289901635
chr1	289918394	289918935	chr1_289918394_289918935
chr1	289930031	289930645	chr1_289930031_289930645
chr1	289937627	289938037	chr1_289937627_289938037
chr1	289940425	289940892	chr1_289940425_289940892
chr1	289947287	289947705	chr1_289947287_289947705
chr1	289960295	289961142	chr1_289960295_289961142
chr1	289962531	289963060	chr1_289962531_289963060
chr1	289968663	289969856	chr1_289968663_289969856
chr1	289971037	289971513	chr1_289971037_289971513
chr1	289990941	289992290	chr1_289990941_289992290
chr1	289992290	289992742	chr1_289992290_289992742
chr1	289999314	289999493	chr1_289999314_289999493
chr1	290022124	290022426	chr1_290022124_290022426
chr1	290070498	290070855	chr1_290070498_290070855
chr1	290074401	290075206	chr1_290074401_290075206
chr1	290075358	290075799	chr1_290075358_290075799
chr1	290083484	290083785	chr1_290083484_290083785
chr1	290084776	290085091	chr1_290084776_290085091
chr1	290114427	290115193	chr1_290114427_290115193
chr1	290134395	290134620	chr1_290134395_290134620
chr1	290137345	290137958	chr1_290137345_290137958
chr1	290144525	290144832	chr1_290144525_290144832
chr1	290175789	290176510	chr1_290175789_290176510
chr1	290177992	290178736	chr1_290177992_290178736
chr1	290180277	290180568	chr1_290180277_290180568
chr1	290294323	290295007	chr1_290294323_290295007
chr1	290300210	290300421	chr1_290300210_290300421
chr1	290334884	290335140	chr1_290334884_290335140
chr1	290337275	290338328	chr1_290337275_290338328
chr1	290350136	290350642	chr1_290350136_290350642
chr1	290357814	290358242	chr1_290357814_290358242
chr1	290360092	290360530	chr1_290360092_290360530
chr1	290510006	290510245	chr1_290510006_290510245
chr1	290521685	290522363	chr1_290521685_290522363
chr1	290580750	290581709	chr1_290580750_290581709
chr1	290583222	290583630	chr1_290583222_290583630
chr1	291070741	291073175	chr1_291070741_291073175
chr1	291082342	291084691	chr1_291082342_291084691
chr1	291166015	291166853	chr1_291166015_291166853
chr1	291188736	291190190	chr1_291188736_291190190
chr1	291279499	291280207	chr1_291279499_291280207
chr1	291310215	291311158	chr1_291310215_291311158
chr1	291322088	291322742	chr1_291322088_291322742
chr1	291330203	291330628	chr1_291330203_291330628
chr1	291330628	291330948	chr1_291330628_291330948
chr1	291383787	291384425	chr1_291383787_291384425
chr1	291455219	291455642	chr1_291455219_291455642
chr1	291456875	291457567	chr1_291456875_291457567
chr1	291463477	291463882	chr1_291463477_291463882
chr1	291477892	291479098	chr1_291477892_291479098
chr1	291483610	291483853	chr1_291483610_291483853
chr1	291485942	291486344	chr1_291485942_291486344
chr1	291500062	291500916	chr1_291500062_291500916
chr1	291510147	291512119	chr1_291510147_291512119
chr1	291516580	291516834	chr1_291516580_291516834
chr1	291523420	291523707	chr1_291523420_291523707
chr1	291531800	291533343	chr1_291531800_291533343
chr1	291537231	291537780	chr1_291537231_291537780
chr1	291538763	291539066	chr1_291538763_291539066
chr1	291539942	291540164	chr1_291539942_291540164
chr1	291545412	291546072	chr1_291545412_291546072
chr1	291563662	291564357	chr1_291563662_291564357
chr1	291572957	291573729	chr1_291572957_291573729
chr1	291575085	291575500	chr1_291575085_291575500
chr1	291598464	291599217	chr1_291598464_291599217
chr1	291662637	291663444	chr1_291662637_291663444
chr1	291665886	291666741	chr1_291665886_291666741
chr1	291699651	291701020	chr1_291699651_291701020
chr1	291750198	291750464	chr1_291750198_291750464
chr1	291831524	291832437	chr1_291831524_291832437
chr1	291832913	291833694	chr1_291832913_291833694
chr1	291838226	291838657	chr1_291838226_291838657
chr1	291841210	291841629	chr1_291841210_291841629
chr1	291849811	291850307	chr1_291849811_291850307
chr1	291858254	291858858	chr1_291858254_291858858
chr1	291861747	291862595	chr1_291861747_291862595
chr1	291862609	291863263	chr1_291862609_291863263
chr1	291866093	291866753	chr1_291866093_291866753
chr1	291867537	291867772	chr1_291867537_291867772
chr1	291874882	291875062	chr1_291874882_291875062
chr1	291881668	291881933	chr1_291881668_291881933
chr1	291906003	291907631	chr1_291906003_291907631
chr1	291907631	291908634	chr1_291907631_291908634
chr1	291916855	291917633	chr1_291916855_291917633
chr1	291918420	291918732	chr1_291918420_291918732
chr1	291934529	291935127	chr1_291934529_291935127
chr1	291936426	291936821	chr1_291936426_291936821
chr1	291948313	291949589	chr1_291948313_291949589
chr1	291966097	291968052	chr1_291966097_291968052
chr1	291978603	291979256	chr1_291978603_291979256
chr1	291982572	291982835	chr1_291982572_291982835
chr1	292029277	292031007	chr1_292029277_292031007
chr1	292041321	292041692	chr1_292041321_292041692
chr1	292046468	292047075	chr1_292046468_292047075
chr1	292048538	292049120	chr1_292048538_292049120
chr1	292053269	292053706	chr1_292053269_292053706
chr1	292054883	292055263	chr1_292054883_292055263
chr1	292059966	292060508	chr1_292059966_292060508
chr1	292061794	292062313	chr1_292061794_292062313
chr1	292067407	292067862	chr1_292067407_292067862
chr1	292073854	292074355	chr1_292073854_292074355
chr1	292075412	292075747	chr1_292075412_292075747
chr1	292084058	292085192	chr1_292084058_292085192
chr1	292181408	292182184	chr1_292181408_292182184
chr1	292182458	292183083	chr1_292182458_292183083
chr1	292221051	292221678	chr1_292221051_292221678
chr1	292223026	292223226	chr1_292223026_292223226
chr1	292261614	292261943	chr1_292261614_292261943
chr1	292274308	292274532	chr1_292274308_292274532
chr1	292286452	292286982	chr1_292286452_292286982
chr1	292321656	292323232	chr1_292321656_292323232
chr1	292334424	292334805	chr1_292334424_292334805
chr1	292428724	292429691	chr1_292428724_292429691
chr1	292429881	292430633	chr1_292429881_292430633
chr1	292502696	292504948	chr1_292502696_292504948
chr1	292509088	292509620	chr1_292509088_292509620
chr1	292517286	292517597	chr1_292517286_292517597
chr1	292523072	292523579	chr1_292523072_292523579
chr1	292567284	292568204	chr1_292567284_292568204
chr1	292581226	292581869	chr1_292581226_292581869
chr1	292606301	292606571	chr1_292606301_292606571
chr1	292668006	292668408	chr1_292668006_292668408
chr1	292685793	292686114	chr1_292685793_292686114
chr1	292740819	292741423	chr1_292740819_292741423
chr1	292741488	292741787	chr1_292741488_292741787
chr1	292761187	292761662	chr1_292761187_292761662
chr1	292794624	292794847	chr1_292794624_292794847
chr1	292892706	292893197	chr1_292892706_292893197
chr1	292893904	292894729	chr1_292893904_292894729
chr1	292898134	292898771	chr1_292898134_292898771
chr1	292905899	292907023	chr1_292905899_292907023
chr1	292913944	292914396	chr1_292913944_292914396
chr1	292919417	292919657	chr1_292919417_292919657
chr1	292920264	292920557	chr1_292920264_292920557
chr1	292932935	292933707	chr1_292932935_292933707
chr1	292973328	292973551	chr1_292973328_292973551
chr1	292989043	292989397	chr1_292989043_292989397
chr1	293125534	293127441	chr1_293125534_293127441
chr1	293127441	293128136	chr1_293127441_293128136
chr1	293128183	293128535	chr1_293128183_293128535
chr1	293159780	293159994	chr1_293159780_293159994
chr1	293391387	293391993	chr1_293391387_293391993
chr1	293395836	293396013	chr1_293395836_293396013
chr1	293406257	293406458	chr1_293406257_293406458
chr1	293431419	293432100	chr1_293431419_293432100
chr1	293441965	293442258	chr1_293441965_293442258
chr1	293478328	293478716	chr1_293478328_293478716
chr1	293553985	293554280	chr1_293553985_293554280
chr1	293560006	293560512	chr1_293560006_293560512
chr1	293585062	293585993	chr1_293585062_293585993
chr1	293593219	293593986	chr1_293593219_293593986
chr1	293594749	293594961	chr1_293594749_293594961
chr1	293824561	293824807	chr1_293824561_293824807
chr1	293887442	293887952	chr1_293887442_293887952
chr1	293889788	293891462	chr1_293889788_293891462
chr1	293891462	293892131	chr1_293891462_293892131
chr1	293931090	293931387	chr1_293931090_293931387
chr1	293933369	293933780	chr1_293933369_293933780
chr1	293979264	293979881	chr1_293979264_293979881
chr1	293981823	293982479	chr1_293981823_293982479
chr1	293982479	293982718	chr1_293982479_293982718
chr1	293994411	293994710	chr1_293994411_293994710
chr1	294040117	294040802	chr1_294040117_294040802
chr1	294104328	294104798	chr1_294104328_294104798
chr1	294161236	294162478	chr1_294161236_294162478
chr1	294236635	294237318	chr1_294236635_294237318
chr1	294315281	294317573	chr1_294315281_294317573
chr1	294324134	294324601	chr1_294324134_294324601
chr1	294328181	294328407	chr1_294328181_294328407
chr1	294331844	294332253	chr1_294331844_294332253
chr1	294337143	294337486	chr1_294337143_294337486
chr1	294341022	294341249	chr1_294341022_294341249
chr1	294346142	294346637	chr1_294346142_294346637
chr1	294349435	294349967	chr1_294349435_294349967
chr1	294353087	294353425	chr1_294353087_294353425
chr1	294354148	294354370	chr1_294354148_294354370
chr1	294360198	294360466	chr1_294360198_294360466
chr1	294360466	294360924	chr1_294360466_294360924
chr1	294362552	294362825	chr1_294362552_294362825
chr1	294364653	294364863	chr1_294364653_294364863
chr1	294369261	294369991	chr1_294369261_294369991
chr1	294370059	294370449	chr1_294370059_294370449
chr1	294375059	294375552	chr1_294375059_294375552
chr1	294381184	294382988	chr1_294381184_294382988
chr1	294389330	294389632	chr1_294389330_294389632
chr1	294411435	294411756	chr1_294411435_294411756
chr1	294433188	294434169	chr1_294433188_294434169
chr1	294434169	294434730	chr1_294434169_294434730
chr1	294434767	294435229	chr1_294434767_294435229
chr1	294435920	294436734	chr1_294435920_294436734
chr1	294442937	294443433	chr1_294442937_294443433
chr1	294443534	294444126	chr1_294443534_294444126
chr1	294450958	294451594	chr1_294450958_294451594
chr1	294452463	294452735	chr1_294452463_294452735
chr1	294456283	294457204	chr1_294456283_294457204
chr1	294457607	294458636	chr1_294457607_294458636
chr1	294572561	294573022	chr1_294572561_294573022
chr1	294574365	294574720	chr1_294574365_294574720
chr1	294577843	294578078	chr1_294577843_294578078
chr1	294610874	294611528	chr1_294610874_294611528
chr1	294643660	294644530	chr1_294643660_294644530
chr1	294651872	294652402	chr1_294651872_294652402
chr1	294657532	294657984	chr1_294657532_294657984
chr1	294661483	294661668	chr1_294661483_294661668
chr1	294667893	294668863	chr1_294667893_294668863
chr1	294680115	294680520	chr1_294680115_294680520
chr1	294767726	294768511	chr1_294767726_294768511
chr1	294798795	294799520	chr1_294798795_294799520
chr1	294799562	294799959	chr1_294799562_294799959
chr1	294810970	294811305	chr1_294810970_294811305
chr1	294814527	294815035	chr1_294814527_294815035
chr1	294816242	294816653	chr1_294816242_294816653
chr1	294883755	294884169	chr1_294883755_294884169
chr1	294917196	294917613	chr1_294917196_294917613
chr1	295011850	295012936	chr1_295011850_295012936
chr1	295016809	295017405	chr1_295016809_295017405
chr1	295017868	295018426	chr1_295017868_295018426
chr1	295102141	295102437	chr1_295102141_295102437
chr1	295125475	295127963	chr1_295125475_295127963
chr1	295175119	295176162	chr1_295175119_295176162
chr1	295187250	295188410	chr1_295187250_295188410
chr1	295196736	295197688	chr1_295196736_295197688
chr1	295199139	295199637	chr1_295199139_295199637
chr1	295204421	295205190	chr1_295204421_295205190
chr1	295209902	295210417	chr1_295209902_295210417
chr1	295210417	295210642	chr1_295210417_295210642
chr1	295218907	295220334	chr1_295218907_295220334
chr1	295223629	295224063	chr1_295223629_295224063
chr1	295233778	295234120	chr1_295233778_295234120
chr1	295235189	295236128	chr1_295235189_295236128
chr1	295239636	295240077	chr1_295239636_295240077
chr1	295242031	295242490	chr1_295242031_295242490
chr1	295243365	295243611	chr1_295243365_295243611
chr1	295249692	295249933	chr1_295249692_295249933
chr1	295253387	295253624	chr1_295253387_295253624
chr1	295253894	295254170	chr1_295253894_295254170
chr1	295256390	295256645	chr1_295256390_295256645
chr1	295257789	295258034	chr1_295257789_295258034
chr1	295258753	295258944	chr1_295258753_295258944
chr1	295264776	295265503	chr1_295264776_295265503
chr1	295290117	295290328	chr1_295290117_295290328
chr1	295308481	295309195	chr1_295308481_295309195
chr1	295309730	295310649	chr1_295309730_295310649
chr1	295316120	295318079	chr1_295316120_295318079
chr1	295332186	295333045	chr1_295332186_295333045
chr1	295333045	295333981	chr1_295333045_295333981
chr1	295349182	295350788	chr1_295349182_295350788
chr1	295350788	295351570	chr1_295350788_295351570
chr1	295353841	295354224	chr1_295353841_295354224
chr1	295356268	295356601	chr1_295356268_295356601
chr1	295360119	295360671	chr1_295360119_295360671
chr1	295374050	295374612	chr1_295374050_295374612
chr1	295376635	295376920	chr1_295376635_295376920
chr1	295377340	295377703	chr1_295377340_295377703
chr1	295378129	295378309	chr1_295378129_295378309
chr1	295413085	295413692	chr1_295413085_295413692
chr1	295419086	295419662	chr1_295419086_295419662
chr1	295427403	295427828	chr1_295427403_295427828
chr1	295433284	295434329	chr1_295433284_295434329
chr1	295434329	295434854	chr1_295434329_295434854
chr1	295444130	295444809	chr1_295444130_295444809
chr1	295445270	295445966	chr1_295445270_295445966
chr1	295452222	295452936	chr1_295452222_295452936
chr1	295452936	295453315	chr1_295452936_295453315
chr1	295458415	295459028	chr1_295458415_295459028
chr1	295462274	295462529	chr1_295462274_295462529
chr1	295467983	295468654	chr1_295467983_295468654
chr1	295470309	295470635	chr1_295470309_295470635
chr1	295476094	295477074	chr1_295476094_295477074
chr1	295477627	295477932	chr1_295477627_295477932
chr1	295478844	295479134	chr1_295478844_295479134
chr1	295560954	295561771	chr1_295560954_295561771
chr1	295609863	295610067	chr1_295609863_295610067
chr1	295615330	295615659	chr1_295615330_295615659
chr1	295626500	295626674	chr1_295626500_295626674
chr1	295652818	295653534	chr1_295652818_295653534
chr1	295688155	295688432	chr1_295688155_295688432
chr1	295780770	295781108	chr1_295780770_295781108
chr1	295782589	295783067	chr1_295782589_295783067
chr1	295786179	295786498	chr1_295786179_295786498
chr1	295810728	295811518	chr1_295810728_295811518
chr1	295815012	295815480	chr1_295815012_295815480
chr1	295826343	295827026	chr1_295826343_295827026
chr1	295827760	295828005	chr1_295827760_295828005
chr1	295829667	295830339	chr1_295829667_295830339
chr1	295836852	295837428	chr1_295836852_295837428
chr1	296003444	296003941	chr1_296003444_296003941
chr1	296012564	296012972	chr1_296012564_296012972
chr1	296061232	296062085	chr1_296061232_296062085
chr1	296078444	296079221	chr1_296078444_296079221
chr1	296081723	296082692	chr1_296081723_296082692
chr1	296082692	296083238	chr1_296082692_296083238
chr1	296083533	296084164	chr1_296083533_296084164
chr1	296097617	296097908	chr1_296097617_296097908
chr1	296103729	296103887	chr1_296103729_296103887
chr1	296105282	296105753	chr1_296105282_296105753
chr1	296111321	296111702	chr1_296111321_296111702
chr1	296126017	296126610	chr1_296126017_296126610
chr1	296127381	296127654	chr1_296127381_296127654
chr1	296130599	296131372	chr1_296130599_296131372
chr1	296138291	296139104	chr1_296138291_296139104
chr1	296147428	296147947	chr1_296147428_296147947
chr1	296151237	296151564	chr1_296151237_296151564
chr1	296166376	296166747	chr1_296166376_296166747
chr1	296184963	296185396	chr1_296184963_296185396
chr1	296185396	296186397	chr1_296185396_296186397
chr1	296188362	296189100	chr1_296188362_296189100
chr1	296189300	296190049	chr1_296189300_296190049
chr1	296196026	296196650	chr1_296196026_296196650
chr1	296198669	296199622	chr1_296198669_296199622
chr1	296203998	296204728	chr1_296203998_296204728
chr1	296224114	296224484	chr1_296224114_296224484
chr1	296225109	296225589	chr1_296225109_296225589
chr1	296228683	296228923	chr1_296228683_296228923
chr1	296247063	296248617	chr1_296247063_296248617
chr1	296265667	296266388	chr1_296265667_296266388
chr1	296271869	296272112	chr1_296271869_296272112
chr1	296272858	296274737	chr1_296272858_296274737
chr1	296274737	296275094	chr1_296274737_296275094
chr1	296376433	296376878	chr1_296376433_296376878
chr1	296416758	296417085	chr1_296416758_296417085
chr1	296422791	296423188	chr1_296422791_296423188
chr1	296516124	296516424	chr1_296516124_296516424
chr1	296522635	296522894	chr1_296522635_296522894
chr1	296524325	296525148	chr1_296524325_296525148
chr1	296546431	296546884	chr1_296546431_296546884
chr1	296591823	296592623	chr1_296591823_296592623
chr1	296594298	296594578	chr1_296594298_296594578
chr1	296603540	296603751	chr1_296603540_296603751
chr1	296657395	296658248	chr1_296657395_296658248
chr1	296663458	296663834	chr1_296663458_296663834
chr1	296684526	296684790	chr1_296684526_296684790
chr1	296722644	296723340	chr1_296722644_296723340
chr1	296743714	296744463	chr1_296743714_296744463
chr1	296750376	296750597	chr1_296750376_296750597
chr1	296754549	296755447	chr1_296754549_296755447
chr1	296755495	296756062	chr1_296755495_296756062
chr1	296795863	296796619	chr1_296795863_296796619
chr1	296834895	296835320	chr1_296834895_296835320
chr1	296837889	296838313	chr1_296837889_296838313
chr1	296880662	296881314	chr1_296880662_296881314
chr1	296887397	296888094	chr1_296887397_296888094
chr1	296899407	296900477	chr1_296899407_296900477
chr1	296934450	296934840	chr1_296934450_296934840
chr1	296935484	296937013	chr1_296935484_296937013
chr1	296942988	296943308	chr1_296942988_296943308
chr1	296945599	296945940	chr1_296945599_296945940
chr1	296948585	296948846	chr1_296948585_296948846
chr1	296951237	296951699	chr1_296951237_296951699
chr1	296968387	296968756	chr1_296968387_296968756
chr1	296975839	296976211	chr1_296975839_296976211
chr1	296978674	296978880	chr1_296978674_296978880
chr1	296980071	296980593	chr1_296980071_296980593
chr1	297011315	297012048	chr1_297011315_297012048
chr1	297018608	297019548	chr1_297018608_297019548
chr1	297029567	297029986	chr1_297029567_297029986
chr1	297038375	297039540	chr1_297038375_297039540
chr1	297041032	297041648	chr1_297041032_297041648
chr1	297045104	297045306	chr1_297045104_297045306
chr1	297045306	297045521	chr1_297045306_297045521
chr1	297045905	297046108	chr1_297045905_297046108
chr1	297057596	297058718	chr1_297057596_297058718
chr1	297070811	297071488	chr1_297070811_297071488
chr1	297079616	297079880	chr1_297079616_297079880
chr1	297081192	297081909	chr1_297081192_297081909
chr1	297086939	297087838	chr1_297086939_297087838
chr1	297099137	297099849	chr1_297099137_297099849
chr1	297100846	297101455	chr1_297100846_297101455
chr1	297115784	297116646	chr1_297115784_297116646
chr1	297168201	297169495	chr1_297168201_297169495
chr1	297205436	297205827	chr1_297205436_297205827
chr1	297210826	297211436	chr1_297210826_297211436
chr1	297212125	297212593	chr1_297212125_297212593
chr1	297214520	297214789	chr1_297214520_297214789
chr1	297222758	297223150	chr1_297222758_297223150
chr1	297226015	297226334	chr1_297226015_297226334
chr1	297229004	297229364	chr1_297229004_297229364
chr1	297240999	297241722	chr1_297240999_297241722
chr1	297243228	297243888	chr1_297243228_297243888
chr1	297262613	297263014	chr1_297262613_297263014
chr1	297293469	297294179	chr1_297293469_297294179
chr1	297300108	297300807	chr1_297300108_297300807
chr1	297364662	297365113	chr1_297364662_297365113
chr1	297390914	297392373	chr1_297390914_297392373
chr1	297393577	297393988	chr1_297393577_297393988
chr1	297426713	297428009	chr1_297426713_297428009
chr1	297428009	297429471	chr1_297428009_297429471
chr1	297460017	297460493	chr1_297460017_297460493
chr1	297463477	297463805	chr1_297463477_297463805
chr1	297475640	297475915	chr1_297475640_297475915
chr1	297515316	297515555	chr1_297515316_297515555
chr1	297641108	297643825	chr1_297641108_297643825
chr1	297674226	297674725	chr1_297674226_297674725
chr1	297678033	297678613	chr1_297678033_297678613
chr1	297687068	297688833	chr1_297687068_297688833
chr1	297693445	297694406	chr1_297693445_297694406
chr1	297695458	297695845	chr1_297695458_297695845
chr1	297696211	297696656	chr1_297696211_297696656
chr1	297715298	297715755	chr1_297715298_297715755
chr1	297720746	297721860	chr1_297720746_297721860
chr1	297723688	297723973	chr1_297723688_297723973
chr1	297723973	297724323	chr1_297723973_297724323
chr1	297725386	297725625	chr1_297725386_297725625
chr1	297731785	297732459	chr1_297731785_297732459
chr1	297732459	297733315	chr1_297732459_297733315
chr1	297734736	297735761	chr1_297734736_297735761
chr1	297745202	297746276	chr1_297745202_297746276
chr1	297746737	297747107	chr1_297746737_297747107
chr1	297769402	297769648	chr1_297769402_297769648
chr1	297783915	297784696	chr1_297783915_297784696
chr1	297821660	297822220	chr1_297821660_297822220
chr1	297831346	297831925	chr1_297831346_297831925
chr1	297849179	297849834	chr1_297849179_297849834
chr1	297850105	297850465	chr1_297850105_297850465
chr1	297866877	297867104	chr1_297866877_297867104
chr1	297878800	297879870	chr1_297878800_297879870
chr1	297887126	297887392	chr1_297887126_297887392
chr1	297944869	297945703	chr1_297944869_297945703
chr1	297950904	297952649	chr1_297950904_297952649
chr1	297957841	297959108	chr1_297957841_297959108
chr1	297964494	297964702	chr1_297964494_297964702
chr1	297967881	297968581	chr1_297967881_297968581
chr1	297973221	297973554	chr1_297973221_297973554
chr1	297973857	297975004	chr1_297973857_297975004
chr1	297983271	297983861	chr1_297983271_297983861
chr1	297991589	297991846	chr1_297991589_297991846
chr1	298012337	298012553	chr1_298012337_298012553
chr1	298024737	298025127	chr1_298024737_298025127
chr1	298048922	298049236	chr1_298048922_298049236
chr1	298150652	298150906	chr1_298150652_298150906
chr1	298225926	298226666	chr1_298225926_298226666
chr1	298267740	298268027	chr1_298267740_298268027
chr1	298268455	298268765	chr1_298268455_298268765
chr1	298269205	298270284	chr1_298269205_298270284
chr1	298271888	298272592	chr1_298271888_298272592
chr1	298278034	298278586	chr1_298278034_298278586
chr1	298279951	298280480	chr1_298279951_298280480
chr1	298284680	298285851	chr1_298284680_298285851
chr1	298288171	298288596	chr1_298288171_298288596
chr1	298291080	298292011	chr1_298291080_298292011
chr1	298293842	298294719	chr1_298293842_298294719
chr1	298340813	298342401	chr1_298340813_298342401
chr1	298346948	298347878	chr1_298346948_298347878
chr1	298353439	298353885	chr1_298353439_298353885
chr1	298361406	298361948	chr1_298361406_298361948
chr1	298377197	298377672	chr1_298377197_298377672
chr1	298379247	298380496	chr1_298379247_298380496
chr1	298418817	298419635	chr1_298418817_298419635
chr1	298420200	298421078	chr1_298420200_298421078
chr1	298448775	298450766	chr1_298448775_298450766
chr1	298451242	298452386	chr1_298451242_298452386
chr1	298473394	298473707	chr1_298473394_298473707
chr1	298481258	298481577	chr1_298481258_298481577
chr1	298487372	298488445	chr1_298487372_298488445
chr1	298494574	298495694	chr1_298494574_298495694
chr1	298516246	298516505	chr1_298516246_298516505
chr1	298518788	298519536	chr1_298518788_298519536
chr1	298524403	298524669	chr1_298524403_298524669
chr1	298525195	298525652	chr1_298525195_298525652
chr1	298555077	298556736	chr1_298555077_298556736
chr1	298561117	298561438	chr1_298561117_298561438
chr1	298562077	298563530	chr1_298562077_298563530
chr1	298578435	298578762	chr1_298578435_298578762
chr1	298583352	298584345	chr1_298583352_298584345
chr1	298590372	298591108	chr1_298590372_298591108
chr1	298597957	298598470	chr1_298597957_298598470
chr1	298598592	298599050	chr1_298598592_298599050
chr1	298602711	298603475	chr1_298602711_298603475
chr1	298608596	298609001	chr1_298608596_298609001
chr1	298610519	298611351	chr1_298610519_298611351
chr1	298613971	298614310	chr1_298613971_298614310
chr1	298617866	298618357	chr1_298617866_298618357
chr1	298639029	298639233	chr1_298639029_298639233
chr1	298650745	298650950	chr1_298650745_298650950
chr1	298750397	298751355	chr1_298750397_298751355
chr1	298754971	298755570	chr1_298754971_298755570
chr1	298756513	298757334	chr1_298756513_298757334
chr1	298761085	298761463	chr1_298761085_298761463
chr1	298772192	298773487	chr1_298772192_298773487
chr1	298783388	298784333	chr1_298783388_298784333
chr1	298784333	298785595	chr1_298784333_298785595
chr1	298791943	298792405	chr1_298791943_298792405
chr1	298842499	298844217	chr1_298842499_298844217
chr1	298885922	298886265	chr1_298885922_298886265
chr1	298936408	298937550	chr1_298936408_298937550
chr1	298965636	298966550	chr1_298965636_298966550
chr1	298977597	298978336	chr1_298977597_298978336
chr1	298993455	298994435	chr1_298993455_298994435
chr1	298994933	298995730	chr1_298994933_298995730
chr1	299001933	299002305	chr1_299001933_299002305
chr1	299003031	299003513	chr1_299003031_299003513
chr1	299010600	299012018	chr1_299010600_299012018
chr1	299051581	299052132	chr1_299051581_299052132
chr1	299068828	299069077	chr1_299068828_299069077
chr1	299088975	299089526	chr1_299088975_299089526
chr1	299099660	299100131	chr1_299099660_299100131
chr1	299100833	299101299	chr1_299100833_299101299
chr1	299105823	299106105	chr1_299105823_299106105
chr1	299113341	299113613	chr1_299113341_299113613
chr1	299117583	299117892	chr1_299117583_299117892
chr1	299131511	299131876	chr1_299131511_299131876
chr1	299138935	299139376	chr1_299138935_299139376
