chr1	198389459	198390383	chr1_198389459_198390383
chr1	198426572	198426859	chr1_198426572_198426859
chr1	198432271	198432586	chr1_198432271_198432586
chr1	198437184	198437444	chr1_198437184_198437444
chr1	198471281	198472200	chr1_198471281_198472200
chr1	198506531	198507378	chr1_198506531_198507378
chr1	198580367	198580870	chr1_198580367_198580870
chr1	198593610	198595514	chr1_198593610_198595514
chr1	198606599	198607228	chr1_198606599_198607228
chr1	198609350	198609625	chr1_198609350_198609625
chr1	198612441	198612669	chr1_198612441_198612669
chr1	198623024	198623279	chr1_198623024_198623279
chr1	198626786	198627410	chr1_198626786_198627410
chr1	198631827	198632208	chr1_198631827_198632208
chr1	198636871	198637245	chr1_198636871_198637245
chr1	198639194	198639738	chr1_198639194_198639738
chr1	198647660	198647948	chr1_198647660_198647948
chr1	198766317	198767486	chr1_198766317_198767486
chr1	198780081	198780711	chr1_198780081_198780711
chr1	198788967	198789710	chr1_198788967_198789710
chr1	198794687	198796204	chr1_198794687_198796204
chr1	198804480	198805401	chr1_198804480_198805401
chr1	198818256	198819376	chr1_198818256_198819376
chr1	198825929	198827696	chr1_198825929_198827696
chr1	198836555	198837175	chr1_198836555_198837175
chr1	198859410	198859906	chr1_198859410_198859906
chr1	198861843	198862161	chr1_198861843_198862161
chr1	198863069	198863286	chr1_198863069_198863286
chr1	198892392	198894061	chr1_198892392_198894061
chr1	198897713	198898070	chr1_198897713_198898070
chr1	198899517	198899992	chr1_198899517_198899992
chr1	198909607	198909916	chr1_198909607_198909916
chr1	198918337	198918615	chr1_198918337_198918615
chr1	198933396	198933901	chr1_198933396_198933901
chr1	198941558	198942424	chr1_198941558_198942424
chr1	198945104	198945474	chr1_198945104_198945474
chr1	198950771	198950984	chr1_198950771_198950984
chr1	198953328	198954230	chr1_198953328_198954230
chr1	198954404	198955306	chr1_198954404_198955306
chr1	199002941	199003262	chr1_199002941_199003262
chr1	199004803	199005173	chr1_199004803_199005173
chr1	199007725	199008309	chr1_199007725_199008309
chr1	199028881	199029531	chr1_199028881_199029531
chr1	199031849	199032613	chr1_199031849_199032613
chr1	199040429	199041099	chr1_199040429_199041099
chr1	199042774	199043184	chr1_199042774_199043184
chr1	199129480	199130617	chr1_199129480_199130617
chr1	199213474	199214549	chr1_199213474_199214549
chr1	199214549	199215685	chr1_199214549_199215685
chr1	199269003	199270726	chr1_199269003_199270726
chr1	199277188	199277697	chr1_199277188_199277697
chr1	199309821	199310079	chr1_199309821_199310079
chr1	199311212	199311529	chr1_199311212_199311529
chr1	199313953	199314438	chr1_199313953_199314438
chr1	199315251	199315688	chr1_199315251_199315688
chr1	199410909	199411355	chr1_199410909_199411355
chr1	199413965	199414440	chr1_199413965_199414440
chr1	199445096	199445551	chr1_199445096_199445551
chr1	199454435	199455311	chr1_199454435_199455311
chr1	199455311	199455697	chr1_199455311_199455697
chr1	199462508	199463628	chr1_199462508_199463628
chr1	199467870	199468493	chr1_199467870_199468493
chr1	199487976	199488266	chr1_199487976_199488266
chr1	199489147	199489541	chr1_199489147_199489541
chr1	199493319	199493660	chr1_199493319_199493660
chr1	199529697	199530008	chr1_199529697_199530008
chr1	199538774	199539256	chr1_199538774_199539256
chr1	199582608	199582966	chr1_199582608_199582966
chr1	199588574	199589322	chr1_199588574_199589322
chr1	199593990	199594692	chr1_199593990_199594692
chr1	199596001	199596351	chr1_199596001_199596351
chr1	199636595	199636994	chr1_199636595_199636994
chr1	199668118	199668986	chr1_199668118_199668986
chr1	199709606	199709869	chr1_199709606_199709869
chr1	199720904	199721679	chr1_199720904_199721679
chr1	199726459	199728442	chr1_199726459_199728442
chr1	199735204	199736106	chr1_199735204_199736106
chr1	199798509	199799825	chr1_199798509_199799825
chr1	199807043	199809058	chr1_199807043_199809058
chr1	199834195	199834616	chr1_199834195_199834616
chr1	199835639	199836254	chr1_199835639_199836254
chr1	199918665	199918933	chr1_199918665_199918933
chr1	199918933	199919149	chr1_199918933_199919149
chr1	199919582	199919856	chr1_199919582_199919856
chr1	199929438	199929625	chr1_199929438_199929625
chr1	199941214	199941559	chr1_199941214_199941559
chr1	199949092	199949409	chr1_199949092_199949409
chr1	199951944	199952325	chr1_199951944_199952325
chr1	199957093	199957726	chr1_199957093_199957726
chr1	199978280	199979168	chr1_199978280_199979168
chr1	199983052	199983478	chr1_199983052_199983478
chr1	199985396	199985892	chr1_199985396_199985892
chr1	199986956	199987822	chr1_199986956_199987822
chr1	200020497	200021254	chr1_200020497_200021254
chr1	200023578	200023897	chr1_200023578_200023897
chr1	200035940	200036386	chr1_200035940_200036386
chr1	200042327	200042748	chr1_200042327_200042748
chr1	200048186	200048448	chr1_200048186_200048448
chr1	200082815	200083057	chr1_200082815_200083057
chr1	200107317	200108985	chr1_200107317_200108985
chr1	200108985	200109655	chr1_200108985_200109655
chr1	200156520	200157566	chr1_200156520_200157566
chr1	200173997	200174929	chr1_200173997_200174929
chr1	200174964	200175591	chr1_200174964_200175591
chr1	200176202	200177255	chr1_200176202_200177255
chr1	200183046	200183656	chr1_200183046_200183656
chr1	200185484	200186500	chr1_200185484_200186500
chr1	200186626	200186891	chr1_200186626_200186891
chr1	200191329	200191970	chr1_200191329_200191970
chr1	200191970	200192286	chr1_200191970_200192286
chr1	200194115	200194431	chr1_200194115_200194431
chr1	200215822	200217174	chr1_200215822_200217174
chr1	200217675	200218731	chr1_200217675_200218731
chr1	200229601	200230359	chr1_200229601_200230359
chr1	200281500	200281968	chr1_200281500_200281968
chr1	200293669	200294210	chr1_200293669_200294210
chr1	200294777	200295579	chr1_200294777_200295579
chr1	200340108	200340891	chr1_200340108_200340891
chr1	200353920	200354277	chr1_200353920_200354277
chr1	200354277	200354510	chr1_200354277_200354510
chr1	200358947	200359371	chr1_200358947_200359371
chr1	200360387	200360572	chr1_200360387_200360572
chr1	200379049	200379304	chr1_200379049_200379304
chr1	200382563	200383163	chr1_200382563_200383163
chr1	200384494	200385787	chr1_200384494_200385787
chr1	200411323	200412341	chr1_200411323_200412341
chr1	200418211	200419591	chr1_200418211_200419591
chr1	200426435	200426881	chr1_200426435_200426881
chr1	200428082	200428427	chr1_200428082_200428427
chr1	200437407	200438019	chr1_200437407_200438019
chr1	200569027	200569325	chr1_200569027_200569325
chr1	200594302	200594571	chr1_200594302_200594571
chr1	200614326	200615451	chr1_200614326_200615451
chr1	200615451	200615903	chr1_200615451_200615903
chr1	200666109	200666512	chr1_200666109_200666512
chr1	200666512	200666857	chr1_200666512_200666857
chr1	200668874	200669105	chr1_200668874_200669105
chr1	200682605	200683314	chr1_200682605_200683314
chr1	200683413	200683642	chr1_200683413_200683642
chr1	200685575	200686419	chr1_200685575_200686419
chr1	200691612	200692622	chr1_200691612_200692622
chr1	200693631	200694271	chr1_200693631_200694271
chr1	200694271	200694683	chr1_200694271_200694683
chr1	200694975	200695394	chr1_200694975_200695394
chr1	200710807	200712584	chr1_200710807_200712584
chr1	200727054	200728190	chr1_200727054_200728190
chr1	200730679	200731123	chr1_200730679_200731123
chr1	200753334	200754047	chr1_200753334_200754047
chr1	200757011	200757368	chr1_200757011_200757368
chr1	200759338	200760307	chr1_200759338_200760307
chr1	200765717	200766429	chr1_200765717_200766429
chr1	200766577	200766846	chr1_200766577_200766846
chr1	200767332	200767599	chr1_200767332_200767599
chr1	200771402	200771822	chr1_200771402_200771822
chr1	200771822	200772111	chr1_200771822_200772111
chr1	200773126	200773956	chr1_200773126_200773956
chr1	200777670	200777979	chr1_200777670_200777979
chr1	200781744	200782064	chr1_200781744_200782064
chr1	200822644	200823715	chr1_200822644_200823715
chr1	200824446	200824719	chr1_200824446_200824719
chr1	200843643	200844519	chr1_200843643_200844519
chr1	200848989	200849317	chr1_200848989_200849317
chr1	200853898	200854725	chr1_200853898_200854725
chr1	200860892	200861337	chr1_200860892_200861337
chr1	200864938	200865488	chr1_200864938_200865488
chr1	200874778	200875127	chr1_200874778_200875127
chr1	200880132	200880610	chr1_200880132_200880610
chr1	200880610	200881138	chr1_200880610_200881138
chr1	200881178	200881416	chr1_200881178_200881416
chr1	200891045	200891815	chr1_200891045_200891815
chr1	200891815	200892257	chr1_200891815_200892257
chr1	200892300	200892721	chr1_200892300_200892721
chr1	200973807	200975822	chr1_200973807_200975822
chr1	200983684	200985215	chr1_200983684_200985215
chr1	200991763	200993410	chr1_200991763_200993410
chr1	201002861	201004374	chr1_201002861_201004374
chr1	201008933	201009170	chr1_201008933_201009170
chr1	201018008	201018386	chr1_201018008_201018386
chr1	201021808	201022922	chr1_201021808_201022922
chr1	201048637	201048895	chr1_201048637_201048895
chr1	201054879	201055838	chr1_201054879_201055838
chr1	201056387	201056724	chr1_201056387_201056724
chr1	201062519	201063175	chr1_201062519_201063175
chr1	201063175	201063943	chr1_201063175_201063943
chr1	201068287	201068615	chr1_201068287_201068615
chr1	201070067	201070299	chr1_201070067_201070299
chr1	201071980	201072243	chr1_201071980_201072243
chr1	201080791	201081805	chr1_201080791_201081805
chr1	201149959	201150216	chr1_201149959_201150216
chr1	201151300	201152176	chr1_201151300_201152176
chr1	201152874	201153316	chr1_201152874_201153316
chr1	201161711	201162163	chr1_201161711_201162163
chr1	201165337	201165972	chr1_201165337_201165972
chr1	201166132	201166794	chr1_201166132_201166794
chr1	201171703	201172089	chr1_201171703_201172089
chr1	201172968	201173959	chr1_201172968_201173959
chr1	201190499	201192035	chr1_201190499_201192035
chr1	201206491	201206755	chr1_201206491_201206755
chr1	201216040	201216848	chr1_201216040_201216848
chr1	201222707	201223047	chr1_201222707_201223047
chr1	201231977	201232246	chr1_201231977_201232246
chr1	201233053	201233544	chr1_201233053_201233544
chr1	201238339	201238857	chr1_201238339_201238857
chr1	201241209	201241451	chr1_201241209_201241451
chr1	201251596	201252333	chr1_201251596_201252333
chr1	201256037	201256564	chr1_201256037_201256564
chr1	201306658	201307551	chr1_201306658_201307551
chr1	201316959	201317921	chr1_201316959_201317921
chr1	201322779	201323061	chr1_201322779_201323061
chr1	201326304	201327805	chr1_201326304_201327805
chr1	201332860	201333863	chr1_201332860_201333863
chr1	201333863	201334200	chr1_201333863_201334200
chr1	201339030	201339728	chr1_201339030_201339728
chr1	201351019	201351412	chr1_201351019_201351412
chr1	201358749	201359493	chr1_201358749_201359493
chr1	201360880	201361880	chr1_201360880_201361880
chr1	201389446	201390332	chr1_201389446_201390332
chr1	201404100	201404344	chr1_201404100_201404344
chr1	201436656	201436982	chr1_201436656_201436982
chr1	201615157	201616334	chr1_201615157_201616334
chr1	201616645	201618100	chr1_201616645_201618100
chr1	201625566	201625906	chr1_201625566_201625906
chr1	201630238	201630972	chr1_201630238_201630972
chr1	201673886	201675686	chr1_201673886_201675686
chr1	201682078	201682430	chr1_201682078_201682430
chr1	201688124	201688826	chr1_201688124_201688826
chr1	201698632	201698920	chr1_201698632_201698920
chr1	201703359	201704544	chr1_201703359_201704544
chr1	201725000	201725707	chr1_201725000_201725707
chr1	201734693	201735280	chr1_201734693_201735280
chr1	201739802	201739988	chr1_201739802_201739988
chr1	201758505	201758890	chr1_201758505_201758890
chr1	201759282	201760099	chr1_201759282_201760099
chr1	201800868	201801261	chr1_201800868_201801261
chr1	201839803	201839986	chr1_201839803_201839986
chr1	201841831	201842104	chr1_201841831_201842104
chr1	201853058	201853675	chr1_201853058_201853675
chr1	201861148	201862043	chr1_201861148_201862043
chr1	201868305	201868657	chr1_201868305_201868657
chr1	201890097	201890377	chr1_201890097_201890377
chr1	201905563	201906315	chr1_201905563_201906315
chr1	201912499	201912731	chr1_201912499_201912731
chr1	201917554	201917838	chr1_201917554_201917838
chr1	201923852	201924523	chr1_201923852_201924523
chr1	201959568	201960134	chr1_201959568_201960134
chr1	201966894	201967798	chr1_201966894_201967798
chr1	201992330	201993583	chr1_201992330_201993583
chr1	201998081	201998376	chr1_201998081_201998376
chr1	201999575	202000185	chr1_201999575_202000185
chr1	202000305	202000598	chr1_202000305_202000598
chr1	202008068	202008429	chr1_202008068_202008429
chr1	202010710	202011298	chr1_202010710_202011298
chr1	202051459	202052055	chr1_202051459_202052055
chr1	202065724	202066612	chr1_202065724_202066612
chr1	202074834	202075100	chr1_202074834_202075100
chr1	202078719	202079127	chr1_202078719_202079127
chr1	202104350	202104692	chr1_202104350_202104692
chr1	202110079	202110361	chr1_202110079_202110361
chr1	202113226	202114611	chr1_202113226_202114611
chr1	202118396	202118971	chr1_202118396_202118971
chr1	202126857	202127379	chr1_202126857_202127379
chr1	202128592	202129012	chr1_202128592_202129012
chr1	202134198	202134926	chr1_202134198_202134926
chr1	202136515	202136760	chr1_202136515_202136760
chr1	202143587	202144462	chr1_202143587_202144462
chr1	202149254	202149992	chr1_202149254_202149992
chr1	202154258	202154774	chr1_202154258_202154774
chr1	202165549	202166333	chr1_202165549_202166333
chr1	202166393	202166891	chr1_202166393_202166891
chr1	202168044	202168818	chr1_202168044_202168818
chr1	202180316	202181360	chr1_202180316_202181360
chr1	202192787	202193054	chr1_202192787_202193054
chr1	202221110	202223652	chr1_202221110_202223652
chr1	202241274	202242348	chr1_202241274_202242348
chr1	202243581	202243977	chr1_202243581_202243977
chr1	202246541	202246831	chr1_202246541_202246831
chr1	202250681	202251514	chr1_202250681_202251514
chr1	202251586	202251966	chr1_202251586_202251966
chr1	202258603	202259552	chr1_202258603_202259552
chr1	202262235	202262737	chr1_202262235_202262737
chr1	202269460	202270298	chr1_202269460_202270298
chr1	202275171	202275444	chr1_202275171_202275444
chr1	202276941	202277308	chr1_202276941_202277308
chr1	202284454	202285809	chr1_202284454_202285809
chr1	202290541	202290814	chr1_202290541_202290814
chr1	202290855	202291081	chr1_202290855_202291081
chr1	202294009	202294916	chr1_202294009_202294916
chr1	202294916	202296190	chr1_202294916_202296190
chr1	202311450	202311864	chr1_202311450_202311864
chr1	202318138	202318687	chr1_202318138_202318687
chr1	202329883	202330839	chr1_202329883_202330839
chr1	202336547	202337325	chr1_202336547_202337325
chr1	202340184	202340470	chr1_202340184_202340470
chr1	202345520	202346136	chr1_202345520_202346136
chr1	202349237	202349504	chr1_202349237_202349504
chr1	202352275	202352533	chr1_202352275_202352533
chr1	202361527	202362230	chr1_202361527_202362230
chr1	202370108	202370388	chr1_202370108_202370388
chr1	202376207	202377115	chr1_202376207_202377115
chr1	202383364	202384355	chr1_202383364_202384355
chr1	202402494	202402910	chr1_202402494_202402910
chr1	202424850	202425284	chr1_202424850_202425284
chr1	202435618	202435893	chr1_202435618_202435893
chr1	202454217	202455149	chr1_202454217_202455149
chr1	202468218	202468571	chr1_202468218_202468571
chr1	202472517	202473457	chr1_202472517_202473457
chr1	202530458	202530878	chr1_202530458_202530878
chr1	202553843	202555239	chr1_202553843_202555239
chr1	202555493	202555856	chr1_202555493_202555856
chr1	202572029	202574545	chr1_202572029_202574545
chr1	202574545	202574914	chr1_202574545_202574914
chr1	202604326	202605743	chr1_202604326_202605743
chr1	202611011	202611718	chr1_202611011_202611718
chr1	202611721	202612471	chr1_202611721_202612471
chr1	202626239	202626805	chr1_202626239_202626805
chr1	202790116	202790683	chr1_202790116_202790683
chr1	202860644	202863573	chr1_202860644_202863573
chr1	202872202	202873205	chr1_202872202_202873205
chr1	202873205	202874128	chr1_202873205_202874128
chr1	202874185	202874710	chr1_202874185_202874710
chr1	202933862	202935554	chr1_202933862_202935554
chr1	202946066	202948012	chr1_202946066_202948012
chr1	202948081	202948531	chr1_202948081_202948531
chr1	202969737	202970202	chr1_202969737_202970202
chr1	202979995	202980353	chr1_202979995_202980353
chr1	203047299	203048124	chr1_203047299_203048124
chr1	203054857	203055384	chr1_203054857_203055384
chr1	203136143	203137436	chr1_203136143_203137436
chr1	203164462	203166269	chr1_203164462_203166269
chr1	203274644	203275187	chr1_203274644_203275187
chr1	203278120	203278459	chr1_203278120_203278459
chr1	203279066	203279761	chr1_203279066_203279761
chr1	203285528	203285834	chr1_203285528_203285834
chr1	203316161	203317369	chr1_203316161_203317369
chr1	203323631	203323979	chr1_203323631_203323979
chr1	203433526	203433905	chr1_203433526_203433905
chr1	203435357	203436521	chr1_203435357_203436521
chr1	203436521	203436726	chr1_203436521_203436726
chr1	203437241	203437547	chr1_203437241_203437547
chr1	203444173	203445444	chr1_203444173_203445444
chr1	203450651	203450962	chr1_203450651_203450962
chr1	203481173	203482085	chr1_203481173_203482085
chr1	203487094	203487280	chr1_203487094_203487280
chr1	203503456	203503659	chr1_203503456_203503659
chr1	203507520	203508309	chr1_203507520_203508309
chr1	203508309	203508838	chr1_203508309_203508838
chr1	203515769	203516559	chr1_203515769_203516559
chr1	203553854	203554539	chr1_203553854_203554539
chr1	203576996	203578254	chr1_203576996_203578254
chr1	203593644	203595255	chr1_203593644_203595255
chr1	203595255	203596680	chr1_203595255_203596680
chr1	203602578	203602857	chr1_203602578_203602857
chr1	203627749	203628649	chr1_203627749_203628649
chr1	203653328	203654775	chr1_203653328_203654775
chr1	203722239	203723244	chr1_203722239_203723244
chr1	203733855	203736059	chr1_203733855_203736059
chr1	203997306	203997889	chr1_203997306_203997889
chr1	204006632	204006943	chr1_204006632_204006943
chr1	204008904	204009151	chr1_204008904_204009151
chr1	204028674	204029568	chr1_204028674_204029568
chr1	204076053	204076477	chr1_204076053_204076477
chr1	204149695	204150537	chr1_204149695_204150537
chr1	204163021	204163411	chr1_204163021_204163411
chr1	204164566	204164805	chr1_204164566_204164805
chr1	204170416	204171366	chr1_204170416_204171366
chr1	204214134	204214999	chr1_204214134_204214999
chr1	204244489	204245996	chr1_204244489_204245996
chr1	204281315	204281606	chr1_204281315_204281606
chr1	204329485	204330052	chr1_204329485_204330052
chr1	204339218	204339577	chr1_204339218_204339577
chr1	204348948	204349727	chr1_204348948_204349727
chr1	204423940	204424552	chr1_204423940_204424552
chr1	204431525	204432200	chr1_204431525_204432200
chr1	204437889	204438552	chr1_204437889_204438552
chr1	204440864	204441431	chr1_204440864_204441431
chr1	204569252	204570614	chr1_204569252_204570614
chr1	204584122	204584472	chr1_204584122_204584472
chr1	204584489	204584713	chr1_204584489_204584713
chr1	204585825	204586239	chr1_204585825_204586239
chr1	204589029	204589215	chr1_204589029_204589215
chr1	204594030	204594660	chr1_204594030_204594660
chr1	204596093	204596372	chr1_204596093_204596372
chr1	204604486	204606049	chr1_204604486_204606049
chr1	204651050	204651265	chr1_204651050_204651265
chr1	204652376	204653152	chr1_204652376_204653152
chr1	204653951	204654714	chr1_204653951_204654714
chr1	204660176	204661225	chr1_204660176_204661225
chr1	204661225	204661623	chr1_204661225_204661623
chr1	204671076	204671434	chr1_204671076_204671434
chr1	204679549	204680165	chr1_204679549_204680165
chr1	204681626	204681958	chr1_204681626_204681958
chr1	204687423	204688765	chr1_204687423_204688765
chr1	204695906	204696198	chr1_204695906_204696198
chr1	204712026	204712351	chr1_204712026_204712351
chr1	204715279	204716297	chr1_204715279_204716297
chr1	204719823	204720137	chr1_204719823_204720137
chr1	204728956	204729494	chr1_204728956_204729494
chr1	204730507	204731233	chr1_204730507_204731233
chr1	204740228	204740456	chr1_204740228_204740456
chr1	204753128	204753533	chr1_204753128_204753533
chr1	204756496	204757120	chr1_204756496_204757120
chr1	204765608	204766625	chr1_204765608_204766625
chr1	204784157	204785073	chr1_204784157_204785073
chr1	204794505	204795469	chr1_204794505_204795469
chr1	204800368	204800699	chr1_204800368_204800699
chr1	204800704	204800938	chr1_204800704_204800938
chr1	204811679	204812331	chr1_204811679_204812331
chr1	204819088	204819793	chr1_204819088_204819793
chr1	204825589	204826280	chr1_204825589_204826280
chr1	204830491	204831010	chr1_204830491_204831010
chr1	204832499	204833105	chr1_204832499_204833105
chr1	204843133	204845061	chr1_204843133_204845061
chr1	204914345	204914998	chr1_204914345_204914998
chr1	204915641	204916379	chr1_204915641_204916379
chr1	204990220	204991490	chr1_204990220_204991490
chr1	205020878	205021185	chr1_205020878_205021185
chr1	205024815	205026067	chr1_205024815_205026067
chr1	205026067	205027403	chr1_205026067_205027403
chr1	205106668	205107662	chr1_205106668_205107662
chr1	205128522	205128944	chr1_205128522_205128944
chr1	205135633	205136870	chr1_205135633_205136870
chr1	205149477	205149935	chr1_205149477_205149935
chr1	205150927	205151604	chr1_205150927_205151604
chr1	205161288	205161616	chr1_205161288_205161616
chr1	205167758	205168237	chr1_205167758_205168237
chr1	205178046	205178350	chr1_205178046_205178350
chr1	205196616	205197432	chr1_205196616_205197432
chr1	205203906	205204267	chr1_205203906_205204267
chr1	205209151	205209423	chr1_205209151_205209423
chr1	205244426	205244880	chr1_205244426_205244880
chr1	205246563	205246936	chr1_205246563_205246936
chr1	205247773	205248035	chr1_205247773_205248035
chr1	205250547	205250805	chr1_205250547_205250805
chr1	205255022	205255397	chr1_205255022_205255397
chr1	205267980	205268421	chr1_205267980_205268421
chr1	205359746	205360363	chr1_205359746_205360363
chr1	205361695	205361941	chr1_205361695_205361941
chr1	205401188	205401862	chr1_205401188_205401862
chr1	205403060	205403563	chr1_205403060_205403563
chr1	205437213	205437425	chr1_205437213_205437425
chr1	205444081	205444407	chr1_205444081_205444407
chr1	205451663	205453633	chr1_205451663_205453633
chr1	205485628	205486258	chr1_205485628_205486258
chr1	205486610	205487327	chr1_205486610_205487327
chr1	205496101	205496784	chr1_205496101_205496784
chr1	205536737	205537036	chr1_205536737_205537036
chr1	205557888	205558129	chr1_205557888_205558129
chr1	205559025	205559651	chr1_205559025_205559651
chr1	205576254	205577800	chr1_205576254_205577800
chr1	205580332	205580765	chr1_205580332_205580765
chr1	205586554	205587079	chr1_205586554_205587079
chr1	205590748	205591051	chr1_205590748_205591051
chr1	205591712	205592049	chr1_205591712_205592049
chr1	205595010	205595924	chr1_205595010_205595924
chr1	205631801	205632006	chr1_205631801_205632006
chr1	205642270	205642598	chr1_205642270_205642598
chr1	205686506	205687339	chr1_205686506_205687339
chr1	205698185	205699191	chr1_205698185_205699191
chr1	205702416	205702662	chr1_205702416_205702662
chr1	205715654	205715907	chr1_205715654_205715907
chr1	205724517	205725143	chr1_205724517_205725143
chr1	205734946	205736239	chr1_205734946_205736239
chr1	205746281	205746497	chr1_205746281_205746497
chr1	205748038	205748578	chr1_205748038_205748578
chr1	205752590	205753285	chr1_205752590_205753285
chr1	205762179	205762510	chr1_205762179_205762510
chr1	206025945	206026505	chr1_206025945_206026505
chr1	206034599	206036547	chr1_206034599_206036547
chr1	206080511	206081435	chr1_206080511_206081435
chr1	206159388	206160685	chr1_206159388_206160685
chr1	206164412	206164777	chr1_206164412_206164777
chr1	206169109	206170485	chr1_206169109_206170485
chr1	206170485	206171151	chr1_206170485_206171151
chr1	206185718	206186820	chr1_206185718_206186820
chr1	206187655	206187871	chr1_206187655_206187871
chr1	206191433	206191974	chr1_206191433_206191974
chr1	206196755	206197316	chr1_206196755_206197316
chr1	206197502	206197752	chr1_206197502_206197752
chr1	206198662	206198987	chr1_206198662_206198987
chr1	206304623	206305432	chr1_206304623_206305432
chr1	206305441	206306622	chr1_206305441_206306622
chr1	206310459	206311107	chr1_206310459_206311107
chr1	206314676	206315344	chr1_206314676_206315344
chr1	206316188	206316439	chr1_206316188_206316439
chr1	206324678	206325792	chr1_206324678_206325792
chr1	206338639	206339421	chr1_206338639_206339421
chr1	206432745	206433129	chr1_206432745_206433129
chr1	206460148	206460464	chr1_206460148_206460464
chr1	206504901	206505195	chr1_206504901_206505195
chr1	206543627	206544627	chr1_206543627_206544627
chr1	206549408	206549740	chr1_206549408_206549740
chr1	206553219	206553545	chr1_206553219_206553545
chr1	206582127	206582988	chr1_206582127_206582988
chr1	206582988	206584243	chr1_206582988_206584243
chr1	206588979	206589556	chr1_206588979_206589556
chr1	206590418	206591199	chr1_206590418_206591199
chr1	206603115	206604210	chr1_206603115_206604210
chr1	206614452	206614868	chr1_206614452_206614868
chr1	206621582	206622140	chr1_206621582_206622140
chr1	206675693	206677013	chr1_206675693_206677013
chr1	206681003	206682034	chr1_206681003_206682034
chr1	206689463	206690195	chr1_206689463_206690195
chr1	206698476	206699134	chr1_206698476_206699134
chr1	206699158	206699674	chr1_206699158_206699674
chr1	206701328	206701540	chr1_206701328_206701540
chr1	206703236	206703663	chr1_206703236_206703663
chr1	206707465	206709635	chr1_206707465_206709635
chr1	206716331	206716557	chr1_206716331_206716557
chr1	206722608	206722921	chr1_206722608_206722921
chr1	206727632	206728393	chr1_206727632_206728393
chr1	206744067	206744467	chr1_206744067_206744467
chr1	206749291	206749636	chr1_206749291_206749636
chr1	206749636	206749989	chr1_206749636_206749989
chr1	206753141	206753375	chr1_206753141_206753375
chr1	206790208	206790506	chr1_206790208_206790506
chr1	206805059	206806551	chr1_206805059_206806551
chr1	206811066	206811400	chr1_206811066_206811400
chr1	206838741	206839361	chr1_206838741_206839361
chr1	206855139	206855837	chr1_206855139_206855837
chr1	206857087	206857662	chr1_206857087_206857662
chr1	206862576	206863696	chr1_206862576_206863696
chr1	207198733	207199569	chr1_207198733_207199569
chr1	207215387	207216006	chr1_207215387_207216006
chr1	207329705	207330602	chr1_207329705_207330602
chr1	207335365	207335835	chr1_207335365_207335835
chr1	207367863	207370259	chr1_207367863_207370259
chr1	207388034	207388373	chr1_207388034_207388373
chr1	207399337	207399716	chr1_207399337_207399716
chr1	207424361	207424623	chr1_207424361_207424623
chr1	207427058	207427317	chr1_207427058_207427317
chr1	207430684	207431393	chr1_207430684_207431393
chr1	207436257	207436732	chr1_207436257_207436732
chr1	207485617	207485952	chr1_207485617_207485952
chr1	207504647	207504870	chr1_207504647_207504870
chr1	207525216	207526188	chr1_207525216_207526188
chr1	207560599	207560978	chr1_207560599_207560978
chr1	207566342	207566829	chr1_207566342_207566829
chr1	207574252	207574479	chr1_207574252_207574479
chr1	207590065	207590514	chr1_207590065_207590514
chr1	207593096	207593429	chr1_207593096_207593429
chr1	207607471	207608026	chr1_207607471_207608026
chr1	207609436	207609656	chr1_207609436_207609656
chr1	207657863	207658752	chr1_207657863_207658752
chr1	207668974	207669472	chr1_207668974_207669472
chr1	207679291	207680006	chr1_207679291_207680006
chr1	207685168	207685755	chr1_207685168_207685755
chr1	207690433	207692076	chr1_207690433_207692076
chr1	207693507	207693812	chr1_207693507_207693812
chr1	207709341	207709620	chr1_207709341_207709620
chr1	207712336	207713042	chr1_207712336_207713042
chr1	207713551	207714008	chr1_207713551_207714008
chr1	207723567	207724001	chr1_207723567_207724001
chr1	207724646	207725428	chr1_207724646_207725428
chr1	207725446	207725695	chr1_207725446_207725695
chr1	207731843	207732231	chr1_207731843_207732231
chr1	207746784	207747875	chr1_207746784_207747875
chr1	207747875	207748699	chr1_207747875_207748699
chr1	207749549	207749867	chr1_207749549_207749867
chr1	207755634	207755894	chr1_207755634_207755894
chr1	207761345	207761542	chr1_207761345_207761542
chr1	207774074	207774418	chr1_207774074_207774418
chr1	207775292	207775893	chr1_207775292_207775893
chr1	207789534	207790111	chr1_207789534_207790111
chr1	207792183	207792538	chr1_207792183_207792538
chr1	207792538	207792773	chr1_207792538_207792773
chr1	207825690	207827282	chr1_207825690_207827282
chr1	207838254	207839114	chr1_207838254_207839114
chr1	207843158	207843869	chr1_207843158_207843869
chr1	207843869	207844488	chr1_207843869_207844488
chr1	207859159	207860076	chr1_207859159_207860076
chr1	207870658	207870942	chr1_207870658_207870942
chr1	207879499	207879870	chr1_207879499_207879870
chr1	207900574	207900905	chr1_207900574_207900905
chr1	207937321	207937960	chr1_207937321_207937960
chr1	208072427	208072680	chr1_208072427_208072680
chr1	208089062	208089441	chr1_208089062_208089441
chr1	208092771	208093165	chr1_208092771_208093165
chr1	208098645	208098985	chr1_208098645_208098985
chr1	208101715	208102175	chr1_208101715_208102175
chr1	208226290	208226627	chr1_208226290_208226627
chr1	208226627	208226832	chr1_208226627_208226832
chr1	208230364	208230636	chr1_208230364_208230636
chr1	208237174	208238096	chr1_208237174_208238096
