chr1	238197236	238197637	chr1_238197361_238197755
chr1	238198584	238198985	chr1_238198546_238199382
chr1	238199636	238200037	chr1_238199382_238199961
chr1	238200703	238201104	chr1_238200744_238201136
chr1	238217402	238217803	chr1_238217434_238218517
chr1	238223757	238224158	chr1_238223827_238224905
chr1	238234788	238235189	chr1_238234467_238235912
chr1	238236978	238237379	chr1_238237009_238237470
chr1	238275410	238275811	chr1_238275304_238276180
chr1	238277458	238277859	chr1_238277419_238278046
chr1	238279369	238279770	chr1_238279376_238279656
chr1	238280457	238280858	chr1_238280523_238280854
chr1	238282605	238283006	chr1_238282632_238283070
chr1	238379403	238379804	chr1_238379481_238379706
chr1	238381615	238382016	chr1_238381282_238382545
chr1	238387676	238388077	chr1_238387457_238388135
chr1	238411844	238412245	chr1_238411845_238412170
chr1	238414497	238414898	chr1_238414376_238415037
chr1	238437933	238438334	chr1_238437707_238439365
chr1	238447729	238448130	chr1_238447787_238448003
chr1	238466769	238467170	chr1_238466837_238467187
chr1	238475495	238475896	chr1_238475493_238476108
chr1	238482320	238482721	chr1_238482427_238482785
chr1	238498613	238499014	chr1_238498647_238499250
chr1	238511735	238512136	chr1_238511591_238512869
chr1	238518778	238519179	chr1_238518736_238519748
chr1	238534272	238534673	chr1_238534371_238534635
chr1	238641589	238641990	chr1_238641446_238642069
chr1	238643262	238643663	chr1_238643026_238643792
chr1	238735121	238735522	chr1_238734080_238736372
chr1	238743421	238743822	chr1_238743451_238743858
chr1	238744398	238744799	chr1_238744434_238744671
chr1	238745949	238746350	chr1_238745827_238746476
chr1	238752101	238752502	chr1_238752224_238752894
chr1	238802053	238802454	chr1_238802108_238802398
chr1	238809531	238809932	chr1_238809086_238809887
chr1	238818979	238819380	chr1_238818650_238819645
chr1	238835058	238835459	chr1_238835159_238835452
chr1	238847919	238848320	chr1_238847977_238849169
chr1	238850845	238851246	chr1_238850922_238851376
chr1	238859158	238859559	chr1_238859137_238859790
chr1	238867103	238867504	chr1_238866823_238867675
chr1	238867933	238868334	chr1_238867675_238869151
chr1	238879464	238879865	chr1_238879500_238880400
chr1	238880653	238881054	chr1_238880400_238880905
chr1	238890709	238891110	chr1_238890809_238891063
chr1	238893493	238893894	chr1_238893612_238893966
chr1	238898610	238899011	chr1_238898686_238899175
chr1	238950693	238951094	chr1_238950771_238951213
chr1	238958276	238958677	chr1_238958308_238958598
chr1	238974314	238974715	chr1_238974414_238974624
chr1	238974498	238974899	chr1_238974624_238974809
chr1	238981470	238981871	chr1_238981544_238981820
chr1	238983021	238983422	chr1_238983059_238983378
chr1	238988185	238988586	chr1_238987820_238988705
chr1	238994473	238994874	chr1_238994365_238995393
chr1	238995770	238996171	chr1_238995393_238996395
chr1	239001188	239001589	chr1_239001330_239001680
chr1	239011685	239012086	chr1_239011821_239011995
chr1	239017565	239017966	chr1_239017712_239017948
chr1	239018741	239019142	chr1_239018752_239019117
chr1	239022679	239023080	chr1_239022797_239022993
chr1	239057471	239057872	chr1_239056973_239058590
chr1	239058566	239058967	chr1_239058590_239059596
chr1	239065906	239066307	chr1_239065398_239066875
chr1	239093409	239093810	chr1_239093441_239093720
chr1	239100588	239100989	chr1_239100352_239101122
chr1	239102152	239102553	chr1_239102312_239102538
chr1	239103522	239103923	chr1_239103423_239104025
chr1	239116174	239116575	chr1_239116102_239117518
chr1	239123763	239124164	chr1_239123826_239124104
chr1	239126053	239126454	chr1_239125939_239126317
chr1	239128447	239128848	chr1_239128385_239129109
chr1	239137543	239137944	chr1_239137544_239137847
chr1	239160544	239160945	chr1_239160503_239160969
chr1	239163187	239163588	chr1_239163161_239163617
chr1	239177437	239177838	chr1_239177470_239177919
chr1	239178615	239179016	chr1_239178451_239178997
chr1	239179428	239179829	chr1_239179488_239179873
chr1	239184235	239184636	chr1_239184300_239184693
chr1	239191053	239191454	chr1_239190521_239191900
chr1	239192859	239193260	chr1_239192939_239193259
chr1	239199556	239199957	chr1_239199728_239200076
chr1	239200952	239201353	chr1_239201067_239201266
chr1	239206220	239206621	chr1_239206274_239207496
chr1	239212720	239213121	chr1_239212618_239213130
chr1	239220610	239221011	chr1_239220549_239221113
chr1	239224270	239224671	chr1_239224134_239224819
chr1	239235925	239236326	chr1_239235893_239236587
chr1	239242751	239243152	chr1_239242551_239244010
chr1	239243900	239244301	chr1_239244010_239244539
chr1	239244857	239245258	chr1_239244595_239245447
chr1	239320167	239320568	chr1_239320275_239320484
chr1	239368183	239368584	chr1_239368074_239368583
chr1	239370030	239370431	chr1_239370077_239370418
chr1	239373781	239374182	chr1_239373733_239374125
chr1	239384508	239384909	chr1_239383919_239385159
chr1	239391257	239391658	chr1_239390923_239391644
chr1	239396765	239397166	chr1_239396722_239397136
chr1	239403666	239404067	chr1_239403714_239404182
chr1	239404283	239404684	chr1_239404182_239404594
chr1	239410822	239411223	chr1_239410645_239411479
chr1	239420691	239421092	chr1_239420808_239421054
chr1	239425965	239426366	chr1_239426068_239426263
chr1	239438821	239439222	chr1_239439009_239439316
chr1	239456477	239456878	chr1_239456221_239457052
chr1	239496514	239496915	chr1_239496249_239496948
chr1	239540480	239540881	chr1_239540481_239540970
chr1	239567796	239568197	chr1_239567888_239568133
chr1	239599667	239600068	chr1_239599682_239600587
chr1	239601248	239601649	chr1_239601345_239601691
chr1	239657661	239658062	chr1_239657834_239658634
chr1	239660700	239661101	chr1_239660782_239661094
chr1	239677480	239677881	chr1_239677409_239678189
chr1	239681840	239682241	chr1_239681970_239682610
chr1	239697666	239698067	chr1_239697555_239698084
chr1	239701072	239701473	chr1_239700794_239701811
chr1	239712520	239712921	chr1_239712533_239713159
chr1	239720664	239721065	chr1_239720544_239721130
chr1	239721805	239722206	chr1_239721845_239722565
chr1	239747720	239748121	chr1_239747655_239748613
chr1	239749648	239750049	chr1_239749356_239750370
chr1	239751334	239751735	chr1_239751280_239751754
chr1	239755092	239755493	chr1_239754826_239755572
chr1	239760970	239761371	chr1_239760832_239761460
chr1	239775084	239775485	chr1_239775086_239776452
chr1	239776999	239777400	chr1_239776746_239777644
chr1	239783532	239783933	chr1_239782958_239784076
chr1	239784110	239784511	chr1_239784166_239784454
chr1	239789130	239789531	chr1_239789180_239789590
chr1	239792591	239792992	chr1_239792575_239793113
chr1	239796117	239796518	chr1_239796245_239796404
chr1	239805692	239806093	chr1_239805573_239806196
chr1	239816478	239816879	chr1_239816410_239817069
chr1	239819248	239819649	chr1_239819342_239819623
chr1	239828465	239828866	chr1_239828387_239829338
chr1	239834012	239834413	chr1_239833814_239834300
chr1	239842132	239842533	chr1_239842141_239842429
chr1	239862379	239862780	chr1_239862469_239862736
chr1	239876485	239876886	chr1_239876578_239877178
chr1	239877120	239877521	chr1_239877178_239877482
chr1	239912734	239913135	chr1_239912685_239913088
chr1	239918501	239918902	chr1_239918615_239918960
chr1	239921680	239922081	chr1_239921467_239922148
chr1	239936802	239937203	chr1_239936862_239938247
chr1	239938986	239939387	chr1_239939014_239939356
chr1	239988977	239989378	chr1_239989061_239989282
chr1	239989368	239989769	chr1_239989282_239989891
chr1	239994054	239994455	chr1_239993973_239994463
chr1	240003117	240003518	chr1_240003181_240003611
chr1	240023335	240023736	chr1_240022447_240023829
chr1	240033588	240033989	chr1_240033262_240034109
chr1	240041499	240041900	chr1_240041280_240042169
chr1	240043485	240043886	chr1_240043507_240044056
chr1	240052643	240053044	chr1_240051875_240053033
chr1	240135464	240135865	chr1_240135490_240135879
chr1	240148985	240149386	chr1_240149098_240149301
chr1	240237862	240238263	chr1_240237967_240238182
chr1	240239746	240240147	chr1_240239788_240240034
chr1	240260979	240261380	chr1_240261022_240261680
chr1	240282199	240282600	chr1_240282298_240282508
chr1	240289167	240289568	chr1_240289268_240289613
chr1	240311886	240312287	chr1_240311725_240312467
chr1	240316893	240317294	chr1_240317046_240318247
chr1	240323563	240323964	chr1_240323624_240324286
chr1	240326459	240326860	chr1_240326453_240326711
chr1	240329664	240330065	chr1_240329764_240329989
chr1	240333827	240334228	chr1_240333887_240334161
chr1	240356843	240357244	chr1_240356974_240357159
chr1	240413997	240414398	chr1_240413884_240415147
chr1	240431223	240431624	chr1_240431019_240431666
chr1	240437534	240437935	chr1_240437671_240437836
chr1	240440494	240440895	chr1_240440612_240440797
chr1	240443886	240444287	chr1_240443909_240444230
chr1	240446136	240446537	chr1_240446156_240446799
chr1	240446824	240447225	chr1_240446799_240447457
chr1	240457017	240457418	chr1_240456616_240457704
chr1	240466136	240466537	chr1_240465858_240466538
chr1	240475311	240475712	chr1_240475399_240475668
chr1	240476607	240477008	chr1_240476762_240476986
chr1	240481192	240481593	chr1_240481329_240481779
chr1	240494302	240494703	chr1_240494466_240494998
chr1	240503212	240503613	chr1_240503298_240503614
chr1	240508896	240509297	chr1_240508842_240509170
chr1	240514635	240515036	chr1_240514499_240515817
chr1	240531993	240532394	chr1_240532022_240533038
chr1	240541071	240541472	chr1_240540452_240541717
chr1	240551291	240551692	chr1_240550876_240551794
chr1	240556146	240556547	chr1_240556203_240556428
chr1	240560891	240561292	chr1_240560808_240561354
chr1	240572911	240573312	chr1_240572912_240573256
chr1	240594024	240594425	chr1_240594039_240594367
chr1	240598989	240599390	chr1_240599096_240599394
chr1	240605979	240606380	chr1_240606087_240606373
chr1	240614130	240614531	chr1_240614117_240614849
chr1	240620696	240621097	chr1_240620398_240621563
chr1	240630334	240630735	chr1_240629936_240630978
chr1	240631649	240632050	chr1_240631686_240632171
chr1	240642392	240642793	chr1_240642224_240643342
chr1	240651490	240651891	chr1_240651424_240652670
chr1	240652550	240652951	chr1_240652670_240653372
chr1	240653752	240654153	chr1_240653488_240654130
chr1	240687373	240687774	chr1_240687297_240687807
chr1	240688996	240689397	chr1_240688966_240689463
chr1	240709603	240710004	chr1_240709710_240710050
chr1	240720036	240720437	chr1_240719909_240720513
chr1	240720583	240720984	chr1_240720513_240720920
chr1	240740215	240740616	chr1_240740147_240741328
chr1	240808108	240808509	chr1_240808151_240808385
chr1	240814241	240814642	chr1_240814181_240814599
chr1	240814656	240815057	chr1_240814599_240814956
chr1	240822680	240823081	chr1_240822706_240823096
chr1	240825149	240825550	chr1_240825180_240825485
chr1	240830601	240831002	chr1_240830369_240831698
chr1	240838981	240839382	chr1_240838878_240839577
chr1	240846065	240846466	chr1_240845881_240846431
chr1	240847904	240848305	chr1_240847953_240848506
chr1	240848696	240849097	chr1_240848506_240849159
chr1	240854492	240854893	chr1_240854461_240854955
chr1	240864094	240864495	chr1_240864213_240864471
chr1	240868940	240869341	chr1_240868912_240869317
chr1	240871010	240871411	chr1_240871130_240871405
chr1	240878178	240878579	chr1_240878307_240878607
chr1	240882114	240882515	chr1_240881830_240882621
chr1	240883645	240884046	chr1_240883737_240884006
chr1	240889266	240889667	chr1_240889345_240889694
chr1	240898279	240898680	chr1_240898055_240898538
chr1	240902617	240903018	chr1_240902561_240903111
chr1	240913450	240913851	chr1_240913383_240913854
chr1	240915195	240915596	chr1_240915188_240915490
chr1	240925248	240925649	chr1_240924216_240925886
chr1	240946485	240946886	chr1_240946515_240947751
chr1	240964636	240965037	chr1_240964672_240965001
chr1	240968632	240969033	chr1_240968740_240969313
chr1	240975420	240975821	chr1_240975239_240976093
chr1	240980031	240980432	chr1_240980151_240980429
chr1	241001057	241001458	chr1_241001185_241001391
chr1	241003543	241003944	chr1_241003659_241003985
chr1	241061917	241062318	chr1_241061699_241062899
chr1	241063725	241064126	chr1_241063709_241064244
chr1	241067717	241068118	chr1_241067764_241068033
chr1	241076948	241077349	chr1_241076824_241077316
chr1	241082512	241082913	chr1_241082625_241083178
chr1	241091151	241091552	chr1_241091192_241091834
chr1	241091859	241092260	chr1_241091850_241092121
chr1	241093090	241093491	chr1_241093166_241093399
chr1	241134391	241134792	chr1_241134419_241134684
chr1	241139458	241139859	chr1_241139443_241139760
chr1	241141268	241141669	chr1_241141300_241141534
chr1	241148343	241148744	chr1_241148369_241148624
chr1	241152084	241152485	chr1_241152195_241152494
chr1	241160258	241160659	chr1_241160412_241161067
chr1	241190922	241191323	chr1_241190983_241191196
chr1	241196128	241196529	chr1_241195984_241196840
chr1	241203781	241204182	chr1_241203893_241204186
chr1	241207640	241208041	chr1_241207643_241208027
chr1	241218581	241218982	chr1_241218408_241219110
chr1	241233421	241233822	chr1_241233378_241233986
chr1	241255381	241255782	chr1_241255513_241255717
chr1	241862894	241863295	chr1_241862994_241863249
chr1	241864244	241864645	chr1_241864063_241864808
chr1	241866780	241867181	chr1_241866913_241867139
chr1	241874999	241875400	chr1_241874749_241875722
chr1	241884639	241885040	chr1_241884675_241884941
chr1	241887108	241887509	chr1_241887200_241887683
chr1	241899695	241900096	chr1_241899083_241900582
chr1	241905872	241906273	chr1_241905897_241906488
chr1	241906583	241906984	chr1_241906495_241907004
chr1	241908198	241908599	chr1_241908352_241908758
chr1	241909764	241910165	chr1_241909830_241910068
chr1	241923531	241923932	chr1_241923630_241923857
chr1	241935290	241935691	chr1_241935395_241935658
chr1	241977281	241977682	chr1_241976539_241978092
chr1	241985282	241985683	chr1_241985034_241985848
chr1	241992792	241993193	chr1_241992904_241993111
chr1	241995582	241995983	chr1_241995756_241995967
chr1	242002517	242002918	chr1_242002525_242002855
chr1	242077415	242077816	chr1_242077534_242077717
chr1	242081397	242081798	chr1_242081441_242081728
chr1	242103445	242103846	chr1_242103527_242103742
chr1	242136240	242136641	chr1_242136382_242136563
chr1	242183215	242183616	chr1_242183201_242183623
chr1	242186039	242186440	chr1_242186032_242186295
chr1	242198904	242199305	chr1_242198620_242199653
chr1	242207377	242207778	chr1_242207326_242208246
chr1	242216400	242216801	chr1_242216407_242216922
chr1	242275701	242276102	chr1_242275699_242276382
chr1	242293125	242293526	chr1_242292733_242294225
chr1	242336507	242336908	chr1_242336484_242337375
chr1	242338555	242338956	chr1_242338502_242339188
chr1	242347393	242347794	chr1_242347002_242348561
chr1	242360981	242361382	chr1_242360933_242361329
chr1	242361923	242362324	chr1_242362067_242362358
chr1	242368434	242368835	chr1_242368530_242368689
chr1	242380863	242381264	chr1_242380953_242381280
chr1	242382584	242382985	chr1_242382425_242383394
chr1	242383376	242383777	chr1_242383394_242383860
chr1	242391040	242391441	chr1_242390785_242391892
chr1	242392395	242392796	chr1_242392419_242393169
chr1	242403609	242404010	chr1_242403639_242404543
chr1	242407220	242407621	chr1_242407086_242407714
chr1	242426148	242426549	chr1_242426050_242426745
chr1	242483406	242483807	chr1_242483459_242483865
chr1	242485209	242485610	chr1_242484731_242485896
chr1	242491401	242491802	chr1_242491443_242492128
chr1	242493485	242493886	chr1_242493311_242494101
chr1	242502764	242503165	chr1_242502712_242503416
chr1	242504393	242504794	chr1_242504426_242504780
chr1	242508717	242509118	chr1_242508677_242509199
chr1	242512363	242512764	chr1_242512359_242512683
chr1	242565041	242565442	chr1_242565123_242565371
chr1	242594852	242595253	chr1_242594924_242595171
chr1	242596437	242596838	chr1_242596353_242597244
chr1	242616694	242617095	chr1_242616707_242617112
chr1	242618603	242619004	chr1_242618639_242618945
chr1	242779976	242780377	chr1_242779970_242780512
chr1	242845756	242846157	chr1_242845856_242846243
chr1	242862698	242863099	chr1_242862769_242863050
chr1	242968138	242968539	chr1_242967943_242969102
chr1	242982867	242983268	chr1_242982910_242983341
chr1	243078745	243079146	chr1_243078839_243079067
chr1	243187008	243187409	chr1_243186986_243187430
chr1	243194379	243194780	chr1_243194326_243194804
chr1	243214324	243214725	chr1_243214188_243215160
chr1	243227330	243227731	chr1_243227078_243228469
chr1	243235119	243235520	chr1_243235007_243235804
chr1	243333492	243333893	chr1_243333423_243334220
chr1	243417024	243417425	chr1_243417024_243417689
chr1	243429639	243430040	chr1_243428431_243430289
chr1	243438947	243439348	chr1_243438884_243439234
chr1	243450228	243450629	chr1_243450285_243450669
chr1	243454061	243454462	chr1_243453962_243454272
chr1	243456480	243456881	chr1_243456399_243456968
chr1	243476863	243477264	chr1_243476798_243477263
chr1	243479922	243480323	chr1_243479958_243480188
chr1	243486756	243487157	chr1_243486881_243487290
chr1	243545770	243546171	chr1_243545628_243546045
chr1	243547395	243547796	chr1_243547460_243547756
chr1	243550672	243551073	chr1_243550729_243551109
chr1	243568597	243568998	chr1_243568335_243569372
chr1	243571797	243572198	chr1_243571645_243572205
chr1	243720913	243721314	chr1_243720545_243721498
chr1	244029641	244030042	chr1_244029589_244030513
chr1	244057123	244057524	chr1_244057238_244057497
chr1	244061509	244061910	chr1_244061332_244062528
chr1	244068414	244068815	chr1_244067867_244069007
chr1	244071878	244072279	chr1_244071925_244072222
chr1	244075002	244075403	chr1_244074589_244075717
chr1	244168231	244168632	chr1_244168167_244168695
chr1	244168765	244169166	chr1_244168695_244169129
chr1	244191223	244191624	chr1_244190815_244191943
chr1	244202944	244203345	chr1_244202742_244203788
chr1	244284624	244285025	chr1_244284456_244284966
chr1	244287014	244287415	chr1_244287025_244287508
chr1	244310133	244310534	chr1_244310219_244310462
chr1	244320291	244320692	chr1_244320346_244320706
chr1	244324619	244325020	chr1_244324622_244325032
chr1	244331716	244332117	chr1_244331703_244332058
chr1	244342504	244342905	chr1_244342497_244343013
chr1	244357291	244357692	chr1_244356996_244358031
chr1	244376926	244377327	chr1_244376647_244377427
chr1	244380270	244380671	chr1_244380185_244380904
chr1	244435566	244435967	chr1_244435670_244435947
chr1	244470489	244470890	chr1_244470364_244470761
chr1	244564204	244564605	chr1_244564166_244565022
chr1	244604325	244604726	chr1_244604153_244605021
chr1	244623432	244623833	chr1_244623476_244624253
chr1	244624290	244624691	chr1_244624253_244624727
chr1	244626956	244627357	chr1_244626869_244627594
chr1	244641700	244642101	chr1_244640854_244642362
chr1	244645809	244646210	chr1_244645739_244646115
chr1	244688241	244688642	chr1_244688439_244689049
chr1	244726210	244726611	chr1_244726302_244726514
chr1	244746263	244746664	chr1_244746204_244746647
chr1	244780506	244780907	chr1_244780606_244780800
chr1	244805280	244805681	chr1_244805377_244805572
chr1	244928359	244928760	chr1_244927393_244929021
chr1	244932922	244933323	chr1_244932852_244933503
chr1	244937867	244938268	chr1_244937627_244938706
chr1	244940967	244941368	chr1_244940645_244941629
chr1	244957283	244957684	chr1_244957369_244957892
chr1	244966041	244966442	chr1_244965980_244966652
chr1	244967598	244967999	chr1_244967522_244968250
chr1	245005704	245006105	chr1_245005532_245007361
chr1	245282136	245282537	chr1_245282252_245282579
chr1	245289473	245289874	chr1_245289108_245290206
chr1	245296866	245297267	chr1_245296994_245297643
chr1	245302943	245303344	chr1_245302740_245303542
chr1	245372144	245372545	chr1_245371909_245372587
chr1	245375987	245376388	chr1_245376053_245376339
chr1	245396806	245397207	chr1_245396920_245397185
chr1	245412162	245412563	chr1_245412117_245412571
chr1	245419647	245420048	chr1_245419302_245420516
chr1	245420428	245420829	chr1_245420516_245421254
chr1	245421158	245421559	chr1_245421254_245421445
chr1	245460368	245460769	chr1_245460494_245460700
chr1	245539198	245539599	chr1_245539074_245539580
chr1	245561438	245561839	chr1_245561409_245561851
chr1	245621461	245621862	chr1_245620979_245621707
chr1	245634404	245634805	chr1_245634374_245635229
chr1	245668222	245668623	chr1_245667728_245669430
chr1	245680172	245680573	chr1_245680007_245681065
chr1	245688466	245688867	chr1_245688475_245688982
chr1	245690503	245690904	chr1_245690471_245691238
chr1	245696910	245697311	chr1_245696597_245699942
chr1	245700018	245700419	chr1_245700001_245700353
chr1	245707434	245707835	chr1_245707402_245708302
chr1	245716923	245717324	chr1_245716554_245717649
chr1	245734542	245734943	chr1_245734665_245735207
chr1	245744874	245745275	chr1_245744905_245745301
chr1	245767694	245768095	chr1_245767810_245768628
chr1	245768743	245769144	chr1_245768631_245769273
chr1	245777669	245778070	chr1_245777784_245778011
chr1	245785897	245786298	chr1_245785948_245786490
chr1	245797004	245797405	chr1_245797070_245797339
chr1	245812675	245813076	chr1_245812415_245813546
chr1	245813452	245813853	chr1_245813546_245814051
chr1	245813923	245814324	chr1_245814051_245814408
chr1	245814416	245814817	chr1_245814408_245814779
chr1	245817752	245818153	chr1_245817827_245818044
chr1	245828779	245829180	chr1_245828556_245829639
chr1	245842024	245842425	chr1_245842164_245842959
chr1	245843185	245843586	chr1_245842959_245843967
chr1	245846530	245846931	chr1_245846520_245847160
chr1	245847346	245847747	chr1_245847160_245847896
chr1	245854717	245855118	chr1_245854431_245855021
chr1	245855639	245856040	chr1_245855404_245856241
chr1	245856461	245856862	chr1_245856386_245857022
chr1	245943464	245943865	chr1_245943550_245943816
chr1	245951265	245951666	chr1_245951390_245951628
chr1	245958795	245959196	chr1_245958707_245959974
chr1	245960976	245961377	chr1_245960939_245961488
chr1	246021151	246021552	chr1_246021303_246021686
chr1	246023165	246023566	chr1_246022979_246024123
chr1	246024095	246024496	chr1_246024142_246024485
chr1	246075841	246076242	chr1_246075396_246076490
chr1	246142336	246142737	chr1_246142205_246142675
chr1	246143350	246143751	chr1_246143491_246144253
chr1	246144764	246145165	chr1_246144756_246145412
chr1	246181840	246182241	chr1_246181503_246182577
chr1	246247435	246247836	chr1_246247291_246247765
chr1	246276260	246276661	chr1_246276208_246276698
chr1	246306432	246306833	chr1_246306588_246306754
chr1	246309606	246310007	chr1_246309626_246309960
chr1	246312944	246313345	chr1_246312695_246313677
chr1	246326973	246327374	chr1_246326948_246327514
chr1	246334913	246335314	chr1_246334695_246335935
chr1	246345641	246346042	chr1_246345693_246345930
chr1	246358602	246359003	chr1_246358629_246359025
chr1	246369161	246369562	chr1_246369194_246369487
chr1	246370469	246370870	chr1_246370403_246370822
chr1	246412157	246412558	chr1_246411349_246413526
chr1	246429561	246429962	chr1_246429393_246430699
chr1	246430838	246431239	chr1_246430825_246431167
chr1	246433699	246434100	chr1_246433213_246434120
chr1	246439042	246439443	chr1_246438978_246439431
chr1	246448132	246448533	chr1_246447862_246448807
chr1	246460130	246460531	chr1_246460138_246460939
chr1	246465847	246466248	chr1_246465966_246466551
chr1	246474936	246475337	chr1_246475118_246475376
chr1	246475916	246476317	chr1_246476045_246476364
chr1	246478682	246479083	chr1_246478488_246479245
chr1	246489903	246490304	chr1_246489843_246490300
chr1	246492035	246492436	chr1_246492149_246492378
chr1	246492264	246492665	chr1_246492378_246492599
chr1	246533883	246534284	chr1_246533907_246534468
chr1	246548151	246548552	chr1_246548282_246548530
chr1	246567021	246567422	chr1_246566937_246568058
chr1	246577595	246577996	chr1_246577409_246578805
chr1	246579119	246579520	chr1_246579224_246579414
chr1	246670924	246671325	chr1_246670952_246671256
chr1	246678266	246678667	chr1_246678026_246678706
chr1	246737661	246738062	chr1_246737777_246738195
chr1	246739287	246739688	chr1_246739197_246739860
chr1	246745972	246746373	chr1_246745709_246746612
chr1	246754010	246754411	chr1_246754021_246754352
chr1	246766397	246766798	chr1_246766525_246766754
chr1	246771298	246771699	chr1_246771323_246771765
chr1	246775690	246776091	chr1_246775743_246776009
chr1	246778910	246779311	chr1_246778884_246779150
chr1	246782342	246782743	chr1_246782306_246782600
chr1	246787327	246787728	chr1_246787384_246787655
chr1	246790384	246790785	chr1_246790482_246791073
chr1	246792121	246792522	chr1_246792105_246792521
chr1	246794717	246795118	chr1_246794736_246795032
chr1	246797249	246797650	chr1_246797301_246797559
chr1	246817260	246817661	chr1_246817220_246817493
chr1	246819365	246819766	chr1_246819511_246819860
chr1	246824273	246824674	chr1_246824170_246824527
chr1	246826558	246826959	chr1_246826041_246827024
chr1	246873372	246873773	chr1_246873532_246873784
chr1	246878184	246878585	chr1_246878192_246878545
chr1	247050800	247051201	chr1_247050032_247051857
chr1	247115823	247116224	chr1_247115900_247116258
chr1	247119169	247119570	chr1_247118789_247119698
chr1	247155659	247156060	chr1_247155237_247156677
chr1	247157615	247158016	chr1_247157703_247158271
chr1	247158121	247158522	chr1_247158271_247158689
chr1	247163961	247164362	chr1_247163868_247164444
chr1	247175235	247175636	chr1_247175190_247175882
chr1	247184277	247184678	chr1_247184265_247184616
chr1	247185985	247186386	chr1_247185621_247186496
chr1	247190956	247191357	chr1_247190829_247192130
chr1	247219280	247219681	chr1_247219287_247219686
chr1	247220528	247220929	chr1_247220176_247221164
chr1	247222851	247223252	chr1_247222887_247223109
chr1	247237643	247238044	chr1_247237273_247238393
chr1	247330624	247331025	chr1_247330313_247332612
chr1	247379300	247379701	chr1_247379053_247380541
chr1	247384772	247385173	chr1_247384613_247385926
chr1	247393426	247393827	chr1_247393473_247393661
chr1	247397571	247397972	chr1_247397557_247397852
chr1	247405584	247405985	chr1_247405602_247406471
chr1	247406519	247406920	chr1_247406471_247406888
chr1	247413584	247413985	chr1_247413671_247413898
chr1	247457270	247457671	chr1_247457276_247457546
chr1	247471037	247471438	chr1_247471166_247471549
chr1	247482191	247482592	chr1_247482237_247482478
chr1	247516815	247517216	chr1_247516790_247517470
chr1	247581561	247581962	chr1_247581623_247581866
chr1	247637492	247637893	chr1_247637320_247638196
chr1	247641446	247641847	chr1_247641523_247642098
chr1	247733185	247733586	chr1_247733237_247733547
chr1	247736821	247737222	chr1_247736683_247737176
chr1	247737091	247737492	chr1_247737176_247737407
chr1	247769179	247769580	chr1_247769327_247769767
chr1	247807747	247808148	chr1_247806413_247808434
chr1	248018907	248019308	chr1_248018535_248019415
chr1	248028909	248029310	chr1_248028934_248029684
chr1	248036155	248036556	chr1_248036093_248036567
chr1	248040161	248040562	chr1_248040303_248040761
chr1	248066885	248067286	chr1_248066376_248067366
chr1	248080091	248080492	chr1_248079900_248080490
chr1	248090082	248090483	chr1_248089656_248090760
chr1	248117787	248118188	chr1_248117691_248118337
chr1	248119135	248119536	chr1_248118979_248119674
chr1	248126666	248127067	chr1_248126395_248127029
chr1	248237749	248238150	chr1_248237440_248238158
chr1	248239654	248240055	chr1_248239592_248240322
chr1	248240355	248240756	chr1_248240391_248240686
chr1	248249069	248249470	chr1_248248978_248249399
chr1	248255246	248255647	chr1_248255293_248255809
chr1	248256905	248257306	chr1_248257020_248257239
chr1	248263761	248264162	chr1_248263763_248263974
chr1	248263851	248264252	chr1_248263974_248264207
chr1	248270115	248270516	chr1_248270161_248271287
chr1	248271847	248272248	chr1_248271721_248272248
chr1	248272229	248272630	chr1_248272285_248272574
chr1	248308768	248309169	chr1_248308820_248309062
chr1	248309304	248309705	chr1_248309328_248309578
chr1	248314058	248314459	chr1_248314036_248314481
chr1	248322485	248322886	chr1_248322476_248322796
chr1	248331665	248332066	chr1_248331699_248332070
chr1	248335745	248336146	chr1_248335491_248336218
chr1	248340123	248340524	chr1_248340191_248340568
chr1	248346822	248347223	chr1_248346802_248347276
chr1	248349065	248349466	chr1_248348874_248349504
chr1	248353850	248354251	chr1_248353068_248354871
chr1	248363332	248363733	chr1_248363185_248363626
chr1	248364657	248365058	chr1_248364640_248364937
chr1	248406929	248407330	chr1_248406709_248407300
chr1	248408633	248409034	chr1_248408725_248408934
chr1	248545661	248546062	chr1_248545535_248546338
chr1	248566984	248567385	chr1_248566996_248568433
chr1	248581720	248582121	chr1_248581691_248582432
chr1	248594001	248594402	chr1_248594024_248594993
chr1	248595597	248595998	chr1_248595157_248596362
chr1	248605447	248605848	chr1_248605478_248605916
chr1	248619608	248620009	chr1_248619395_248619995
chr1	248629380	248629781	chr1_248629213_248630299
chr1	248635848	248636249	chr1_248636036_248636940
chr1	248645888	248646289	chr1_248645824_248646538
chr1	248655315	248655716	chr1_248654861_248656593
chr1	248657639	248658040	chr1_248657681_248658222
chr1	248662830	248663231	chr1_248662732_248663425
chr1	248667583	248667984	chr1_248667606_248668292
chr1	248674582	248674983	chr1_248674594_248674900
chr1	248676614	248677015	chr1_248676461_248677027
chr1	248688105	248688506	chr1_248688222_248688683
chr1	248696594	248696995	chr1_248695925_248697513
chr1	248717772	248718173	chr1_248717648_248718261
chr1	248727753	248728154	chr1_248727681_248728169
chr1	248735270	248735671	chr1_248735054_248736448
