chr1	130125031	130125082	chr1_130124546_130126298
chr1	130247103	130247154	chr1_130246819_130247434
chr1	130308502	130308553	chr1_130308143_130308778
chr1	130322881	130322932	chr1_130322851_130323171
chr1	131042293	131042344	chr1_131042078_131042632
chr1	131044050	131044101	chr1_131043831_131044596
chr1	131063297	131063348	chr1_131063287_131063455
chr1	131064160	131064211	chr1_131064075_131064313
chr1	131066051	131066102	chr1_131065905_131066197
chr1	131067169	131067220	chr1_131066985_131067946
chr1	131110609	131110660	chr1_131110156_131111002
chr1	131122954	131123005	chr1_131122734_131123383
chr1	131131293	131131344	chr1_131131208_131131439
chr1	131134997	131135048	chr1_131134646_131135379
chr1	131142015	131142066	chr1_131141464_131142726
chr1	131159328	131159379	chr1_131159100_131159450
chr1	131173911	131173962	chr1_131173550_131175378
chr1	131177484	131177535	chr1_131177341_131177678
chr1	131216636	131216687	chr1_131216605_131216871
chr1	131218030	131218081	chr1_131217809_131218589
chr1	131308451	131308502	chr1_131308343_131308652
chr1	131354714	131354765	chr1_131354513_131355465
chr1	131368136	131368187	chr1_131367910_131368837
chr1	131949023	131949074	chr1_131948560_131949579
chr1	131955334	131955385	chr1_131955113_131955629
chr1	131972699	131972750	chr1_131972311_131973018
chr1	131976318	131976369	chr1_131975994_131976599
chr1	131985382	131985433	chr1_131984916_131986093
chr1	131986855	131986906	chr1_131986676_131987480
chr1	132011629	132011680	chr1_132011434_132011812
chr1	132023222	132023273	chr1_132022978_132023379
chr1	132024139	132024190	chr1_132024148_132024505
chr1	132030011	132030062	chr1_132029221_132030411
chr1	132044751	132044802	chr1_132044646_132045174
chr1	132049830	132049881	chr1_132049739_132050353
chr1	132062580	132062631	chr1_132061844_132063554
chr1	132185920	132185971	chr1_132185161_132186334
chr1	132207142	132207193	chr1_132207138_132207397
chr1	132211592	132211643	chr1_132211523_132212011
chr1	132238801	132238852	chr1_132238464_132239620
chr1	132252705	132252756	chr1_132252546_132253404
chr1	132257173	132257224	chr1_132257157_132257384
chr1	132264893	132264944	chr1_132264702_132265166
chr1	132271612	132271663	chr1_132271237_132272001
chr1	132275610	132275661	chr1_132275456_132275763
chr1	132282075	132282126	chr1_132281880_132282287
chr1	132292418	132292469	chr1_132292289_132292597
chr1	132294339	132294390	chr1_132294058_132294873
chr1	132323230	132323281	chr1_132322759_132323781
chr1	133377968	133378019	chr1_133377712_133378193
chr1	133431247	133431298	chr1_133430793_133432419
chr1	133436466	133436517	chr1_133436485_133436768
chr1	133445232	133445283	chr1_133444422_133445806
chr1	133464875	133464926	chr1_133464632_133465143
chr1	133467114	133467165	chr1_133466834_133468408
chr1	133481760	133481811	chr1_133481219_133482177
chr1	133487043	133487094	chr1_133486855_133487602
chr1	133489866	133489917	chr1_133489591_133490389
chr1	133497427	133497478	chr1_133497348_133497598
chr1	133500482	133500533	chr1_133500192_133500611
chr1	133523700	133523751	chr1_133523417_133524664
chr1	133543298	133543349	chr1_133543270_133543778
chr1	133549187	133549238	chr1_133549078_133549356
chr1	133568968	133569019	chr1_133568904_133569323
chr1	133578506	133578557	chr1_133578458_133578654
chr1	133622096	133622147	chr1_133621413_133623312
chr1	133630194	133630245	chr1_133629933_133630509
chr1	133637776	133637827	chr1_133637534_133638374
chr1	133638408	133638459	chr1_133638374_133638654
chr1	133646916	133646967	chr1_133646626_133647346
chr1	133666068	133666119	chr1_133665995_133666411
chr1	133667406	133667457	chr1_133667153_133667667
chr1	133671989	133672040	chr1_133671906_133672206
chr1	133677983	133678034	chr1_133677892_133678078
chr1	133679767	133679818	chr1_133679665_133679983
chr1	133681618	133681669	chr1_133681411_133681730
chr1	133697848	133697899	chr1_133697149_133698718
chr1	133702240	133702291	chr1_133702017_133702412
chr1	133708652	133708703	chr1_133708438_133708941
chr1	133709210	133709261	chr1_133709087_133709384
chr1	133735180	133735231	chr1_133734913_133735465
chr1	133736950	133737001	chr1_133736838_133737243
chr1	133741148	133741199	chr1_133741050_133741340
chr1	133744517	133744568	chr1_133744460_133744681
chr1	133760066	133760117	chr1_133759697_133760391
chr1	133764200	133764251	chr1_133763929_133764504
chr1	133768032	133768083	chr1_133767916_133768492
chr1	133768586	133768637	chr1_133768492_133769386
chr1	133771255	133771306	chr1_133770841_133771562
chr1	133786392	133786443	chr1_133786171_133786472
chr1	133797997	133798048	chr1_133797920_133798288
chr1	133803721	133803772	chr1_133803489_133803995
chr1	133808239	133808290	chr1_133807945_133808526
chr1	133822370	133822421	chr1_133822216_133822922
chr1	133825572	133825623	chr1_133825524_133825859
chr1	133865674	133865725	chr1_133865524_133865872
chr1	133875932	133875983	chr1_133875806_133876175
chr1	133941410	133941461	chr1_133941203_133941555
chr1	133958974	133959025	chr1_133958660_133959963
chr1	133960125	133960176	chr1_133959973_133960686
chr1	133985276	133985327	chr1_133985175_133985850
chr1	133986197	133986248	chr1_133986053_133986329
chr1	133998481	133998532	chr1_133998371_133998618
chr1	134004487	134004538	chr1_134004270_134004974
chr1	134009821	134009872	chr1_134009394_134010515
chr1	134019162	134019213	chr1_134018859_134019592
chr1	134024352	134024403	chr1_134024063_134024772
chr1	134025059	134025110	chr1_134024813_134025450
chr1	134071137	134071188	chr1_134070655_134071429
chr1	134073048	134073099	chr1_134072566_134073403
chr1	134096236	134096287	chr1_134096005_134096345
chr1	134126286	134126337	chr1_134125769_134126556
chr1	134137827	134137878	chr1_134137528_134138054
chr1	134141079	134141130	chr1_134140894_134141673
chr1	134146978	134147029	chr1_134146805_134147160
chr1	134148424	134148475	chr1_134148167_134149053
chr1	134149638	134149689	chr1_134149226_134149836
chr1	134156449	134156500	chr1_134156384_134156616
chr1	134158762	134158813	chr1_134158605_134158904
chr1	134166661	134166712	chr1_134166166_134167704
chr1	134170941	134170992	chr1_134170572_134171259
chr1	134178491	134178542	chr1_134178197_134178664
chr1	134185543	134185594	chr1_134185372_134185912
chr1	134187726	134187777	chr1_134187588_134188675
chr1	134194141	134194192	chr1_134194104_134194436
chr1	134246554	134246605	chr1_134246373_134246817
chr1	134321845	134321896	chr1_134321137_134322537
chr1	134369460	134369511	chr1_134369277_134369742
chr1	134404217	134404268	chr1_134404109_134404467
chr1	134412273	134412324	chr1_134412172_134412417
chr1	134430681	134430732	chr1_134430135_134431347
chr1	134431441	134431492	chr1_134431347_134432077
chr1	134432180	134432231	chr1_134432077_134432345
chr1	134450211	134450262	chr1_134449988_134450549
chr1	134452242	134452293	chr1_134451855_134452834
chr1	134457797	134457848	chr1_134457541_134458054
chr1	134458063	134458114	chr1_134458054_134458660
chr1	134458844	134458895	chr1_134458660_134459037
chr1	134460284	134460335	chr1_134459920_134460952
chr1	134467233	134467284	chr1_134466943_134467659
chr1	134495107	134495158	chr1_134494778_134495338
chr1	134516063	134516114	chr1_134516073_134516595
chr1	134517757	134517808	chr1_134517754_134518269
chr1	134549644	134549695	chr1_134549433_134550554
chr1	134566809	134566860	chr1_134566632_134567037
chr1	134568620	134568671	chr1_134567878_134568997
chr1	134576079	134576130	chr1_134576009_134576444
chr1	134753775	134753826	chr1_134753434_134753988
chr1	134753991	134754042	chr1_134754012_134754472
chr1	134756375	134756426	chr1_134756193_134756492
chr1	134757520	134757571	chr1_134757328_134757719
chr1	134758594	134758645	chr1_134758430_134758798
chr1	134760626	134760677	chr1_134760470_134760912
chr1	134799192	134799243	chr1_134798659_134799497
chr1	134845483	134845534	chr1_134845156_134845800
chr1	134880851	134880902	chr1_134880586_134881110
chr1	134882009	134882060	chr1_134881855_134882205
chr1	134896292	134896343	chr1_134895989_134897442
chr1	134897952	134898003	chr1_134897442_134898604
chr1	134906934	134906985	chr1_134906889_134907180
chr1	134911622	134911673	chr1_134911482_134912295
chr1	134914064	134914115	chr1_134913637_134914747
chr1	134938957	134939008	chr1_134938634_134939755
chr1	134945700	134945751	chr1_134945639_134945929
chr1	134948656	134948707	chr1_134948278_134948768
chr1	134949206	134949257	chr1_134949043_134949756
chr1	134962610	134962661	chr1_134962533_134962995
chr1	134963178	134963229	chr1_134962995_134963818
chr1	134964748	134964799	chr1_134964635_134964932
chr1	135046601	135046652	chr1_135046134_135047372
chr1	135052587	135052638	chr1_135052397_135052918
chr1	135055067	135055118	chr1_135055014_135055287
chr1	135075210	135075261	chr1_135074813_135075439
chr1	135075481	135075532	chr1_135075439_135075957
chr1	135078578	135078629	chr1_135078145_135079022
chr1	135089727	135089778	chr1_135089724_135090137
chr1	135090399	135090450	chr1_135090214_135090539
chr1	135093654	135093705	chr1_135093362_135094060
chr1	135102282	135102333	chr1_135102193_135102431
chr1	135104218	135104269	chr1_135103758_135104623
chr1	135109452	135109503	chr1_135109369_135109563
chr1	135116090	135116141	chr1_135115817_135116367
chr1	135123949	135124000	chr1_135123844_135124104
chr1	135128490	135128541	chr1_135128344_135128626
chr1	135129349	135129400	chr1_135129234_135129672
chr1	135138003	135138054	chr1_135137282_135138421
chr1	135142842	135142893	chr1_135142697_135143050
chr1	135172518	135172569	chr1_135172460_135172784
chr1	135177437	135177488	chr1_135177113_135177866
chr1	135178723	135178774	chr1_135178518_135178936
chr1	135184323	135184374	chr1_135184315_135184568
chr1	135185864	135185915	chr1_135185673_135186028
chr1	135192512	135192563	chr1_135192331_135192704
chr1	135203244	135203295	chr1_135203050_135203971
chr1	135204496	135204547	chr1_135204204_135204710
chr1	135211460	135211511	chr1_135211153_135212260
chr1	135213608	135213659	chr1_135213341_135214158
chr1	135214915	135214966	chr1_135214256_135215034
chr1	135382532	135382583	chr1_135382167_135383432
chr1	135384428	135384479	chr1_135384318_135384589
chr1	135390789	135390840	chr1_135390697_135391008
chr1	135397666	135397717	chr1_135397443_135397786
chr1	135406989	135407040	chr1_135406352_135408039
chr1	135415631	135415682	chr1_135415576_135416157
chr1	135423800	135423851	chr1_135423337_135424441
chr1	135434947	135434998	chr1_135434814_135435148
chr1	135436779	135436830	chr1_135436238_135437149
chr1	135442719	135442770	chr1_135442514_135443735
chr1	135517947	135517998	chr1_135517518_135519130
chr1	135600852	135600903	chr1_135600443_135601396
chr1	135602465	135602516	chr1_135602355_135602573
chr1	135609151	135609202	chr1_135609055_135609403
chr1	135610365	135610416	chr1_135610285_135610577
chr1	135697916	135697967	chr1_135697505_135698239
chr1	135698996	135699047	chr1_135698533_135699398
chr1	135704383	135704434	chr1_135704243_135704525
chr1	135708020	135708071	chr1_135707737_135708163
chr1	135709973	135710024	chr1_135709764_135710302
chr1	135719316	135719367	chr1_135719170_135719441
chr1	135726952	135727003	chr1_135726881_135727246
chr1	135759519	135759570	chr1_135759446_135759768
chr1	135760712	135760763	chr1_135760459_135760893
chr1	135771869	135771920	chr1_135771706_135772051
chr1	135776647	135776698	chr1_135776244_135777344
chr1	135785190	135785241	chr1_135784936_135785287
chr1	135787580	135787631	chr1_135787499_135787744
chr1	135797287	135797338	chr1_135796920_135798295
chr1	135852496	135852547	chr1_135852154_135852923
chr1	135864391	135864442	chr1_135863986_135865799
chr1	135866561	135866612	chr1_135866415_135866704
chr1	135877907	135877958	chr1_135877460_135878442
chr1	135878831	135878882	chr1_135878442_135879208
chr1	135880657	135880708	chr1_135880170_135880808
chr1	135957734	135957785	chr1_135957430_135958479
chr1	135976041	135976092	chr1_135975958_135976306
chr1	135985755	135985806	chr1_135985514_135985935
chr1	136000662	136000713	chr1_136000145_136001546
chr1	136010825	136010876	chr1_136010687_136010945
chr1	136014778	136014829	chr1_136014619_136014974
chr1	136229381	136229432	chr1_136229104_136229915
chr1	136230173	136230224	chr1_136230113_136230688
chr1	136231943	136231994	chr1_136231844_136232250
chr1	136303892	136303943	chr1_136303428_136304312
chr1	136336297	136336348	chr1_136336098_136336447
chr1	136390278	136390329	chr1_136390206_136390392
chr1	136398112	136398163	chr1_136397997_136398252
chr1	136412210	136412261	chr1_136411767_136412354
chr1	136421902	136421953	chr1_136421724_136422764
chr1	136423125	136423176	chr1_136422868_136423710
chr1	136449618	136449669	chr1_136449546_136449798
chr1	136500616	136500667	chr1_136500545_136500798
chr1	136697116	136697167	chr1_136696774_136698023
chr1	136698427	136698478	chr1_136698069_136699254
chr1	136889558	136889609	chr1_136889382_136890231
chr1	137639864	137639915	chr1_137639187_137640342
chr1	137653284	137653335	chr1_137652984_137654068
chr1	137973119	137973170	chr1_137972945_137973283
chr1	138048547	138048598	chr1_138048474_138048701
chr1	138056564	138056615	chr1_138056397_138056965
chr1	138059172	138059223	chr1_138058968_138059978
chr1	138062940	138062991	chr1_138062770_138063545
chr1	138089426	138089477	chr1_138089040_138089765
chr1	138095878	138095929	chr1_138095744_138096019
chr1	138102052	138102103	chr1_138101825_138102574
chr1	138102908	138102959	chr1_138102716_138103184
chr1	138104239	138104290	chr1_138104033_138104487
chr1	138105227	138105278	chr1_138105161_138105407
chr1	138110584	138110635	chr1_138110340_138111256
chr1	138111642	138111693	chr1_138111265_138111682
chr1	138134153	138134204	chr1_138134067_138134666
chr1	138147660	138147711	chr1_138146931_138148737
chr1	138222032	138222083	chr1_138221782_138222484
chr1	138227759	138227810	chr1_138227629_138228024
chr1	138233786	138233837	chr1_138233500_138234256
chr1	138253274	138253325	chr1_138252778_138254006
chr1	138254321	138254372	chr1_138254113_138254898
chr1	138268298	138268349	chr1_138268085_138268500
chr1	138282122	138282173	chr1_138282081_138282269
chr1	138292623	138292674	chr1_138291834_138293381
chr1	138303111	138303162	chr1_138302996_138303305
chr1	138304429	138304480	chr1_138304128_138304742
chr1	138313960	138314011	chr1_138313759_138314379
chr1	138333816	138333867	chr1_138333291_138334510
chr1	138341345	138341396	chr1_138340878_138341518
chr1	138367408	138367459	chr1_138367215_138367540
chr1	138380253	138380304	chr1_138379918_138380519
chr1	138382375	138382426	chr1_138381579_138383065
chr1	138383940	138383991	chr1_138383776_138384142
chr1	138389273	138389324	chr1_138389209_138389653
chr1	138392180	138392231	chr1_138392100_138392331
chr1	138396220	138396271	chr1_138396092_138396329
chr1	138397915	138397966	chr1_138397867_138398065
chr1	138401149	138401200	chr1_138401011_138401319
chr1	138402090	138402141	chr1_138401941_138402521
chr1	138402852	138402903	chr1_138402558_138403269
chr1	138420283	138420334	chr1_138420159_138420609
chr1	138425570	138425621	chr1_138425025_138426679
chr1	138437380	138437431	chr1_138437299_138438009
chr1	138440514	138440565	chr1_138440237_138441489
chr1	139209403	139209454	chr1_139209241_139209784
chr1	139210172	139210223	chr1_139209784_139210869
chr1	139211235	139211286	chr1_139210908_139211389
chr1	139220769	139220820	chr1_139220686_139221249
chr1	139245342	139245393	chr1_139245242_139245454
chr1	139258196	139258247	chr1_139258108_139258294
chr1	139263577	139263628	chr1_139263399_139263616
chr1	139283583	139283634	chr1_139283461_139284048
chr1	139284289	139284340	chr1_139284048_139284959
chr1	139485497	139485548	chr1_139484784_139486828
chr1	139548394	139548445	chr1_139547868_139549467
chr1	139549746	139549797	chr1_139549545_139550154
chr1	139567717	139567768	chr1_139567657_139568152
chr1	139588952	139589003	chr1_139588641_139589162
chr1	139606870	139606921	chr1_139606632_139607231
chr1	139612139	139612190	chr1_139611912_139612221
chr1	139633170	139633221	chr1_139633017_139633710
chr1	139635491	139635542	chr1_139635360_139635733
chr1	139639298	139639349	chr1_139639135_139639372
chr1	139654466	139654517	chr1_139654324_139655635
chr1	139656164	139656215	chr1_139655635_139656306
chr1	139657724	139657775	chr1_139657442_139658119
chr1	139667238	139667289	chr1_139666536_139667706
chr1	139669261	139669312	chr1_139669015_139669420
chr1	139716301	139716352	chr1_139716074_139716493
chr1	139716643	139716694	chr1_139716556_139716781
chr1	139729529	139729580	chr1_139729408_139729603
chr1	139790123	139790174	chr1_139790006_139790496
chr1	139792538	139792589	chr1_139792415_139792693
chr1	139824414	139824465	chr1_139824055_139824898
chr1	139830748	139830799	chr1_139830059_139831334
chr1	139845968	139846019	chr1_139845930_139846266
chr1	139898939	139898990	chr1_139898788_139899277
chr1	139919719	139919770	chr1_139919580_139920299
chr1	139928893	139928944	chr1_139928509_139929108
chr1	139937413	139937464	chr1_139936583_139937892
chr1	139984505	139984556	chr1_139984290_139984677
chr1	139985909	139985960	chr1_139985267_139986301
chr1	139992099	139992150	chr1_139992018_139992394
chr1	139998690	139998741	chr1_139998492_139998867
chr1	140000903	140000954	chr1_140000891_140001192
chr1	140006296	140006347	chr1_140006166_140006796
chr1	140008143	140008194	chr1_140007642_140008582
chr1	140013573	140013624	chr1_140013460_140013979
chr1	140024670	140024721	chr1_140024590_140025463
chr1	140026371	140026422	chr1_140026261_140026524
chr1	140027379	140027430	chr1_140027392_140027638
chr1	140037885	140037936	chr1_140037791_140038092
chr1	140038227	140038278	chr1_140038102_140038402
chr1	140064904	140064955	chr1_140064862_140065159
chr1	140088185	140088236	chr1_140088141_140088800
chr1	140096104	140096155	chr1_140095656_140096635
chr1	140101133	140101184	chr1_140100963_140101338
chr1	140103298	140103349	chr1_140102960_140104072
chr1	140144089	140144140	chr1_140143712_140144371
chr1	140164031	140164082	chr1_140163742_140164456
chr1	140166399	140166450	chr1_140165849_140166738
chr1	140198508	140198559	chr1_140198084_140199216
chr1	140214176	140214227	chr1_140214011_140214547
chr1	140273380	140273431	chr1_140273009_140275173
chr1	140305684	140305735	chr1_140305261_140306335
chr1	140316829	140316880	chr1_140316067_140317501
chr1	140348889	140348940	chr1_140347906_140349421
chr1	140389926	140389977	chr1_140389603_140391018
chr1	140397761	140397812	chr1_140397634_140398495
chr1	141660421	141660472	chr1_141659662_141661433
chr1	141709671	141709722	chr1_141709449_141709961
chr1	141722240	141722291	chr1_141721947_141722381
chr1	141767979	141768030	chr1_141767877_141768121
chr1	141810585	141810636	chr1_141809495_141811593
chr1	141824163	141824214	chr1_141823512_141824595
chr1	141824798	141824849	chr1_141824595_141825438
chr1	141832718	141832769	chr1_141832599_141833312
chr1	141833535	141833586	chr1_141833312_141833687
chr1	141834836	141834887	chr1_141834730_141835010
chr1	141840969	141841020	chr1_141840856_141841662
chr1	141858522	141858573	chr1_141858265_141859151
chr1	141876622	141876673	chr1_141876506_141876777
chr1	141881531	141881582	chr1_141881466_141881728
chr1	141892523	141892574	chr1_141892384_141893016
chr1	141893226	141893277	chr1_141893090_141893964
chr1	141895090	141895141	chr1_141894919_141895409
chr1	141895974	141896025	chr1_141895843_141896251
chr1	141897696	141897747	chr1_141897553_141898001
chr1	141929854	141929905	chr1_141929435_141930238
chr1	141938365	141938416	chr1_141938224_141938957
chr1	141946979	141947030	chr1_141946859_141947152
chr1	141952057	141952108	chr1_141951760_141952749
chr1	141953226	141953277	chr1_141952751_141953456
chr1	141958615	141958666	chr1_141958406_141959874
chr1	141960725	141960776	chr1_141959944_141961294
chr1	142021627	142021678	chr1_142021430_142021774
chr1	142023460	142023511	chr1_142023311_142023604
chr1	142122157	142122208	chr1_142121948_142122376
chr1	142151566	142151617	chr1_142151318_142151797
chr1	142154461	142154512	chr1_142154354_142154909
chr1	142164145	142164196	chr1_142163785_142164180
chr1	142183534	142183585	chr1_142182363_142185052
chr1	142193132	142193183	chr1_142192829_142194065
chr1	142199639	142199690	chr1_142199321_142199727
chr1	142199945	142199996	chr1_142199727_142200051
chr1	142205060	142205111	chr1_142204583_142205310
chr1	142254887	142254938	chr1_142254507_142255988
chr1	142292815	142292866	chr1_142292537_142292927
chr1	142294120	142294171	chr1_142294037_142294258
chr1	142296892	142296943	chr1_142296742_142297092
chr1	142320753	142320804	chr1_142320604_142321293
chr1	142323276	142323327	chr1_142323098_142323336
chr1	142326004	142326055	chr1_142325854_142326229
chr1	142332262	142332313	chr1_142331941_142332393
chr1	142339407	142339458	chr1_142339202_142339885
chr1	142352192	142352243	chr1_142351054_142352687
chr1	142372402	142372453	chr1_142372159_142372637
chr1	142384005	142384056	chr1_142383629_142384619
chr1	142394350	142394401	chr1_142393900_142394873
chr1	142405459	142405510	chr1_142405328_142405547
chr1	142414308	142414359	chr1_142414138_142414613
chr1	142427777	142427828	chr1_142427538_142428303
chr1	142470061	142470112	chr1_142469766_142470630
chr1	142475952	142476003	chr1_142475562_142476376
chr1	142476711	142476762	chr1_142476410_142477094
chr1	142479049	142479100	chr1_142478798_142479186
chr1	142488643	142488694	chr1_142488094_142488832
chr1	142495661	142495712	chr1_142495333_142496269
chr1	142518758	142518809	chr1_142518707_142519137
chr1	142522555	142522606	chr1_142522509_142522839
chr1	142524528	142524579	chr1_142524461_142524954
chr1	142531502	142531553	chr1_142531316_142532016
chr1	142537993	142538044	chr1_142537787_142538939
chr1	142539912	142539963	chr1_142539539_142540153
chr1	142568441	142568492	chr1_142568028_142569063
chr1	142571051	142571102	chr1_142570826_142571504
chr1	142628689	142628740	chr1_142628371_142629466
chr1	142635502	142635553	chr1_142635115_142635727
chr1	142642046	142642097	chr1_142641969_142642616
chr1	142643916	142643967	chr1_142643568_142644571
chr1	142653095	142653146	chr1_142652825_142653637
chr1	142699948	142699999	chr1_142699852_142700392
chr1	142716719	142716770	chr1_142716632_142716825
chr1	142729558	142729609	chr1_142729415_142730173
chr1	142738716	142738767	chr1_142738456_142738843
chr1	142740884	142740935	chr1_142740765_142740988
chr1	142742394	142742445	chr1_142742138_142742611
chr1	142743486	142743537	chr1_142743365_142743658
chr1	142761366	142761417	chr1_142760909_142761614
chr1	142768400	142768451	chr1_142768277_142768743
chr1	142797744	142797795	chr1_142797612_142797951
chr1	142804289	142804340	chr1_142804104_142804644
chr1	142809556	142809607	chr1_142809268_142810496
chr1	142914254	142914305	chr1_142913888_142915247
chr1	142950114	142950165	chr1_142949966_142950292
chr1	142987870	142987921	chr1_142987757_142987981
chr1	143015595	143015646	chr1_143015209_143016896
chr1	143938069	143938120	chr1_143937428_143938472
chr1	143939669	143939720	chr1_143939553_143940088
chr1	144006443	144006494	chr1_144006134_144006470
chr1	144047299	144047350	chr1_144047212_144047585
chr1	144055418	144055469	chr1_144055189_144055584
chr1	144056409	144056460	chr1_144056262_144056604
chr1	144074548	144074599	chr1_144074003_144076018
chr1	144092251	144092302	chr1_144091987_144092358
chr1	144098403	144098454	chr1_144098012_144099011
chr1	144099125	144099176	chr1_144099012_144099295
chr1	144102442	144102493	chr1_144102377_144102581
chr1	144104516	144104567	chr1_144104375_144104895
chr1	144111643	144111694	chr1_144111570_144111981
chr1	144113590	144113641	chr1_144112949_144113939
chr1	144126421	144126472	chr1_144125874_144126990
chr1	144132506	144132557	chr1_144132218_144132954
chr1	144140491	144140542	chr1_144139804_144141576
chr1	144146305	144146356	chr1_144146024_144146706
chr1	144148144	144148195	chr1_144148069_144148295
chr1	144151862	144151913	chr1_144151767_144152065
chr1	144153818	144153869	chr1_144153574_144154187
chr1	144156664	144156715	chr1_144156542_144156849
chr1	144172759	144172810	chr1_144172474_144173604
chr1	144186452	144186503	chr1_144186167_144186628
chr1	144224474	144224525	chr1_144224286_144225281
chr1	144225290	144225341	chr1_144225281_144226083
chr1	144226245	144226296	chr1_144226165_144226942
chr1	144253986	144254037	chr1_144253911_144254169
chr1	144262740	144262791	chr1_144262623_144262912
chr1	144298941	144298992	chr1_144298784_144299048
chr1	144369368	144369419	chr1_144368795_144370239
chr1	144370604	144370655	chr1_144370508_144371106
chr1	144374990	144375041	chr1_144374632_144376209
chr1	144386404	144386455	chr1_144386125_144386552
chr1	144645852	144645903	chr1_144645681_144646231
chr1	144653770	144653821	chr1_144653353_144654567
chr1	144654899	144654950	chr1_144654700_144655747
chr1	144662042	144662093	chr1_144661855_144662198
chr1	144754122	144754173	chr1_144754017_144754207
chr1	144764953	144765004	chr1_144764775_144765263
chr1	144777308	144777359	chr1_144777139_144778343
chr1	144778881	144778932	chr1_144778702_144779458
chr1	144802363	144802414	chr1_144802170_144802722
chr1	144823675	144823726	chr1_144823297_144824113
chr1	144869332	144869383	chr1_144868854_144869781
chr1	144876363	144876414	chr1_144876028_144876581
chr1	144951076	144951127	chr1_144950706_144951608
chr1	144952696	144952747	chr1_144952517_144953230
chr1	144956633	144956684	chr1_144956397_144956918
chr1	144965480	144965531	chr1_144965213_144965789
chr1	144965984	144966035	chr1_144965789_144966347
chr1	144967894	144967945	chr1_144967759_144968284
chr1	144993764	144993815	chr1_144993400_144994330
chr1	144995373	144995424	chr1_144995165_144995912
chr1	145029731	145029782	chr1_145029601_145030145
chr1	145036453	145036504	chr1_145036230_145037432
chr1	145038649	145038700	chr1_145038529_145038867
chr1	145185909	145185960	chr1_145185670_145186842
chr1	145211474	145211525	chr1_145211313_145212003
chr1	145213995	145214046	chr1_145213622_145214341
chr1	145280660	145280711	chr1_145280187_145281379
chr1	145281528	145281579	chr1_145281379_145281912
chr1	145384354	145384405	chr1_145383921_145384637
chr1	145390968	145391019	chr1_145390860_145391159
chr1	145404441	145404492	chr1_145404211_145404658
chr1	145406706	145406757	chr1_145406426_145406831
chr1	145406877	145406928	chr1_145406831_145407119
chr1	145412319	145412370	chr1_145411862_145413035
chr1	145414258	145414309	chr1_145414010_145414556
chr1	145520819	145520870	chr1_145520424_145522190
chr1	145522344	145522395	chr1_145522190_145522370
chr1	145526205	145526256	chr1_145526195_145526391
chr1	145527422	145527473	chr1_145527333_145527557
chr1	145532646	145532697	chr1_145531591_145534401
chr1	145641837	145641888	chr1_145641745_145641983
chr1	145642063	145642114	chr1_145641983_145642193
chr1	145642894	145642945	chr1_145642909_145643147
chr1	145682055	145682106	chr1_145682005_145682220
chr1	145739625	145739676	chr1_145739540_145740136
chr1	145741334	145741385	chr1_145740813_145742042
chr1	145747779	145747830	chr1_145747658_145747898
chr1	145755028	145755079	chr1_145754625_145755729
chr1	145756456	145756507	chr1_145756187_145756675
chr1	145762129	145762180	chr1_145762036_145762273
chr1	145767207	145767258	chr1_145767108_145767438
chr1	145768274	145768325	chr1_145768193_145768388
chr1	145772474	145772525	chr1_145772383_145772662
chr1	145779954	145780005	chr1_145779712_145780579
chr1	145783203	145783254	chr1_145783049_145783604
chr1	145798352	145798403	chr1_145798179_145799134
chr1	145982533	145982584	chr1_145982475_145983041
chr1	145983247	145983298	chr1_145983041_145983599
chr1	145986810	145986861	chr1_145986699_145987205
chr1	145992053	145992104	chr1_145991494_145992659
chr1	146020418	146020469	chr1_146019991_146020825
chr1	146022822	146022873	chr1_146022712_146023025
chr1	146032744	146032795	chr1_146032451_146033659
chr1	146035084	146035135	chr1_146034890_146035219
chr1	146045644	146045695	chr1_146045562_146045954
chr1	146066881	146066932	chr1_146066073_146069319
chr1	146088303	146088354	chr1_146088199_146088426
chr1	146100166	146100217	chr1_146099744_146100592
chr1	146126083	146126134	chr1_146125960_146126284
chr1	146150297	146150348	chr1_146150288_146151249
chr1	146151537	146151588	chr1_146151339_146152678
chr1	146158263	146158314	chr1_146157649_146158762
chr1	146161279	146161330	chr1_146161008_146161470
chr1	146166564	146166615	chr1_146166439_146166853
chr1	146176067	146176118	chr1_146175305_146177218
chr1	146396838	146396889	chr1_146396759_146396970
chr1	146417663	146417714	chr1_146417252_146418166
chr1	146422898	146422949	chr1_146422709_146423098
chr1	146426494	146426545	chr1_146426224_146426745
chr1	146428527	146428578	chr1_146428385_146428748
chr1	146436166	146436217	chr1_146436073_146436383
chr1	146439332	146439383	chr1_146439250_146439519
chr1	146442376	146442427	chr1_146442312_146442593
chr1	146448190	146448241	chr1_146447512_146448337
chr1	146575481	146575532	chr1_146575421_146575625
chr1	146648143	146648194	chr1_146648031_146648276
chr1	146737399	146737450	chr1_146737325_146737576
chr1	146756063	146756114	chr1_146755919_146756669
chr1	146757282	146757333	chr1_146756846_146757438
chr1	146760810	146760861	chr1_146760555_146761001
chr1	146775322	146775373	chr1_146774996_146775503
chr1	146778913	146778964	chr1_146778518_146779104
chr1	146790686	146790737	chr1_146790700_146791407
chr1	146794536	146794587	chr1_146794391_146794940
chr1	146799316	146799367	chr1_146798956_146799659
chr1	146801229	146801280	chr1_146800842_146801670
chr1	146811494	146811545	chr1_146811181_146811779
