chr1	277849135	277849536	chr1_277849232_277849614
chr1	277853422	277853823	chr1_277853485_277853753
chr1	277855100	277855501	chr1_277855014_277856175
chr1	277858939	277859340	chr1_277858538_277859219
chr1	277902263	277902664	chr1_277902296_277902675
chr1	277927169	277927570	chr1_277927204_277927689
chr1	277927626	277928027	chr1_277927735_277927917
chr1	278062572	278062973	chr1_278062668_278062918
chr1	278137666	278138067	chr1_278137681_278137972
chr1	278180374	278180775	chr1_278180296_278181392
chr1	278322008	278322409	chr1_278321807_278322471
chr1	278325195	278325596	chr1_278325323_278325552
chr1	278340074	278340475	chr1_278339775_278340597
chr1	278344086	278344487	chr1_278344111_278344443
chr1	278378387	278378788	chr1_278378450_278378741
chr1	278379735	278380136	chr1_278379467_278380142
chr1	278389144	278389545	chr1_278388592_278389463
chr1	278390051	278390452	chr1_278390063_278390501
chr1	278396160	278396561	chr1_278396214_278397121
chr1	278405526	278405927	chr1_278405294_278406791
chr1	278415745	278416146	chr1_278415764_278416344
chr1	278418765	278419166	chr1_278418749_278419518
chr1	278427830	278428231	chr1_278427938_278428245
chr1	278430075	278430476	chr1_278429961_278430802
chr1	278431397	278431798	chr1_278431019_278431900
chr1	278436306	278436707	chr1_278435963_278437213
chr1	278438919	278439320	chr1_278438901_278439409
chr1	278455272	278455673	chr1_278455271_278456148
chr1	278459114	278459515	chr1_278459102_278459410
chr1	278461827	278462228	chr1_278461746_278462126
chr1	278469922	278470323	chr1_278470039_278470311
chr1	278488628	278489029	chr1_278488578_278489089
chr1	278498572	278498973	chr1_278498719_278498871
chr1	278676711	278677112	chr1_278676773_278677014
chr1	278679243	278679644	chr1_278679244_278680131
chr1	278680259	278680660	chr1_278680131_278680787
chr1	278680972	278681373	chr1_278680932_278681542
chr1	278690448	278690849	chr1_278690510_278690800
chr1	278691171	278691572	chr1_278691245_278691647
chr1	278702444	278702845	chr1_278701798_278704005
chr1	278709643	278710044	chr1_278709553_278710360
chr1	278725361	278725762	chr1_278725438_278725753
chr1	278729180	278729581	chr1_278729304_278729504
chr1	278735292	278735693	chr1_278735218_278736302
chr1	278749380	278749781	chr1_278749212_278750109
chr1	278970100	278970501	chr1_278970080_278971391
chr1	278989500	278989901	chr1_278989520_278989839
chr1	279034168	279034569	chr1_279034220_279034414
chr1	279158661	279159062	chr1_279158759_279159519
chr1	279159455	279159856	chr1_279159519_279160168
chr1	279160664	279161065	chr1_279160168_279161014
chr1	279177338	279177739	chr1_279177305_279177687
chr1	279232228	279232629	chr1_279231623_279232575
chr1	279321304	279321705	chr1_279320857_279322064
chr1	279342478	279342879	chr1_279342528_279342842
chr1	279383861	279384262	chr1_279383917_279384134
chr1	279405233	279405634	chr1_279405280_279405542
chr1	279414084	279414485	chr1_279414210_279414433
chr1	279443893	279444294	chr1_279443795_279444477
chr1	279447553	279447954	chr1_279447566_279447988
chr1	279450398	279450799	chr1_279450449_279451550
chr1	279462760	279463161	chr1_279462469_279463514
chr1	279666780	279667181	chr1_279666655_279667154
chr1	279684010	279684411	chr1_279684051_279684426
chr1	279713033	279713434	chr1_279713000_279713437
chr1	279758207	279758608	chr1_279758227_279758588
chr1	279759428	279759829	chr1_279759494_279759821
chr1	279794302	279794703	chr1_279794360_279794650
chr1	279868638	279869039	chr1_279868651_279868945
chr1	279925106	279925507	chr1_279925165_279925447
chr1	279925474	279925875	chr1_279925460_279925786
chr1	280057039	280057440	chr1_280057070_280057311
chr1	280058394	280058795	chr1_280058452_280058741
chr1	280236446	280236847	chr1_280236490_280236851
chr1	280240466	280240867	chr1_280240435_280240846
chr1	280280252	280280653	chr1_280280140_280280661
chr1	280299570	280299971	chr1_280299100_280300319
chr1	280305900	280306301	chr1_280304980_280307231
chr1	280327339	280327740	chr1_280327418_280327767
chr1	280345265	280345666	chr1_280345045_280345845
chr1	280346753	280347154	chr1_280346923_280347446
chr1	280347591	280347992	chr1_280347462_280348058
chr1	280355639	280356040	chr1_280355634_280355889
chr1	280356260	280356661	chr1_280356267_280356537
chr1	280389183	280389584	chr1_280389263_280389582
chr1	280472169	280472570	chr1_280472079_280473793
chr1	280478490	280478891	chr1_280478407_280478741
chr1	280481805	280482206	chr1_280481887_280482500
chr1	280493855	280494256	chr1_280493995_280494253
chr1	280517696	280518097	chr1_280517574_280518213
chr1	280518974	280519375	chr1_280518924_280519481
chr1	280542767	280543168	chr1_280542807_280543202
chr1	280548724	280549125	chr1_280548833_280549419
chr1	280556301	280556702	chr1_280556370_280556635
chr1	280556560	280556961	chr1_280556646_280556874
chr1	280559478	280559879	chr1_280559556_280559766
chr1	280560492	280560893	chr1_280560517_280560840
chr1	280562474	280562875	chr1_280562509_280562730
chr1	280569249	280569650	chr1_280569230_280570111
chr1	280575043	280575444	chr1_280575087_280575491
chr1	280577544	280577945	chr1_280577485_280577827
chr1	280581224	280581625	chr1_280581242_280581528
chr1	280589286	280589687	chr1_280589368_280589876
chr1	280591857	280592258	chr1_280591853_280592277
chr1	280593874	280594275	chr1_280593918_280594491
chr1	280594536	280594937	chr1_280594509_280594782
chr1	280599579	280599980	chr1_280599598_280599919
chr1	280628878	280629279	chr1_280628888_280629383
chr1	280635767	280636168	chr1_280635888_280636072
chr1	280637809	280638210	chr1_280637181_280638485
chr1	280650949	280651350	chr1_280650996_280651294
chr1	280656885	280657286	chr1_280656902_280657335
chr1	280657454	280657855	chr1_280657335_280657759
chr1	280658523	280658924	chr1_280658505_280659185
chr1	280659197	280659598	chr1_280659185_280659801
chr1	280659895	280660296	chr1_280659801_280660437
chr1	280665791	280666192	chr1_280665674_280666158
chr1	280680520	280680921	chr1_280680428_280680849
chr1	280681830	280682231	chr1_280681765_280682338
chr1	280717059	280717460	chr1_280716987_280717440
chr1	280719599	280720000	chr1_280719626_280719958
chr1	280727049	280727450	chr1_280726625_280728126
chr1	280736306	280736707	chr1_280736299_280736846
chr1	280737576	280737977	chr1_280737261_280738109
chr1	280748189	280748590	chr1_280748262_280748996
chr1	280811772	280812173	chr1_280811767_280812471
chr1	280813400	280813801	chr1_280813498_280813804
chr1	280818775	280819176	chr1_280818059_280819277
chr1	280829454	280829855	chr1_280829291_280830479
chr1	280830430	280830831	chr1_280830479_280830760
chr1	280831309	280831710	chr1_280831343_280831670
chr1	280834783	280835184	chr1_280834845_280835326
chr1	280841377	280841778	chr1_280841043_280842787
chr1	280850857	280851258	chr1_280850744_280851225
chr1	280892395	280892796	chr1_280892128_280893251
chr1	280956626	280957027	chr1_280956658_280957063
chr1	280958191	280958592	chr1_280958072_280959228
chr1	280959256	280959657	chr1_280959228_280959521
chr1	280968342	280968743	chr1_280968495_280969254
chr1	280969469	280969870	chr1_280969266_280970253
chr1	280975528	280975929	chr1_280975458_280975848
chr1	280995146	280995547	chr1_280995121_280995877
chr1	281013503	281013904	chr1_281013437_281013849
chr1	281019129	281019530	chr1_281018803_281019789
chr1	281021959	281022360	chr1_281021970_281022697
chr1	281208618	281209019	chr1_281208583_281209164
chr1	281402510	281402911	chr1_281402557_281402985
chr1	281409526	281409927	chr1_281409221_281410101
chr1	281414059	281414460	chr1_281414128_281414390
chr1	281420501	281420902	chr1_281420598_281420794
chr1	281432023	281432424	chr1_281431781_281432459
chr1	281438046	281438447	chr1_281437242_281439021
chr1	281479812	281480213	chr1_281479903_281480284
chr1	281648925	281649326	chr1_281648759_281649492
chr1	281676648	281677049	chr1_281676274_281677482
chr1	281687221	281687622	chr1_281687150_281687549
chr1	281696369	281696770	chr1_281695989_281697350
chr1	281699087	281699488	chr1_281699092_281699376
chr1	281762068	281762469	chr1_281762231_281762595
chr1	281763207	281763608	chr1_281763314_281763725
chr1	281769064	281769465	chr1_281769190_281769596
chr1	281773597	281773998	chr1_281773526_281773934
chr1	281804429	281804830	chr1_281804149_281805016
chr1	281813772	281814173	chr1_281813795_281814148
chr1	281877497	281877898	chr1_281877358_281877902
chr1	281885427	281885828	chr1_281885427_281885836
chr1	281889479	281889880	chr1_281889553_281889772
chr1	281892709	281893110	chr1_281892745_281893073
chr1	281899773	281900174	chr1_281899707_281900090
chr1	281910408	281910809	chr1_281910309_281911014
chr1	281926146	281926547	chr1_281926172_281926520
chr1	281930721	281931122	chr1_281930725_281931198
chr1	281938568	281938969	chr1_281938291_281939407
chr1	281948936	281949337	chr1_281948891_281949567
chr1	281963230	281963631	chr1_281962830_281963870
chr1	281984131	281984532	chr1_281984126_281984661
chr1	281986102	281986503	chr1_281986183_281986412
chr1	281995239	281995640	chr1_281995258_281995522
chr1	282000912	282001313	chr1_282000258_282001922
chr1	282080761	282081162	chr1_282080750_282081241
chr1	282082601	282083002	chr1_282082682_282082876
chr1	282085564	282085965	chr1_282085661_282085883
chr1	282087282	282087683	chr1_282087459_282087744
chr1	282092390	282092791	chr1_282092475_282092792
chr1	282095750	282096151	chr1_282095657_282096063
chr1	282100644	282101045	chr1_282100722_282100987
chr1	282113554	282113955	chr1_282113426_282114245
chr1	282114231	282114632	chr1_282114245_282114618
chr1	282114648	282115049	chr1_282114625_282115043
chr1	282121404	282121805	chr1_282121390_282121965
chr1	282122547	282122948	chr1_282121965_282122836
chr1	282149489	282149890	chr1_282148962_282150314
chr1	282151778	282152179	chr1_282151658_282152013
chr1	282167765	282168166	chr1_282167567_282168199
chr1	282244468	282244869	chr1_282244039_282245229
chr1	282263382	282263783	chr1_282263407_282263919
chr1	282266172	282266573	chr1_282266220_282266514
chr1	282271573	282271974	chr1_282271555_282271838
chr1	282274317	282274718	chr1_282274453_282274650
chr1	282280674	282281075	chr1_282280782_282281397
chr1	282281864	282282265	chr1_282281915_282282248
chr1	282287148	282287549	chr1_282287283_282287468
chr1	282325812	282326213	chr1_282325750_282326296
chr1	282366499	282366900	chr1_282366483_282366908
chr1	282394837	282395238	chr1_282394863_282395567
chr1	282429908	282430309	chr1_282430021_282430238
chr1	282432745	282433146	chr1_282432829_282433070
chr1	282455093	282455494	chr1_282455133_282455433
chr1	282482465	282482866	chr1_282482314_282482893
chr1	282577347	282577748	chr1_282577323_282578015
chr1	282591061	282591462	chr1_282591226_282591503
chr1	282591534	282591935	chr1_282591526_282591798
chr1	282596815	282597216	chr1_282596343_282597605
chr1	282599123	282599524	chr1_282599056_282599548
chr1	282609166	282609567	chr1_282609053_282609781
chr1	282620869	282621270	chr1_282620992_282621389
chr1	282624105	282624506	chr1_282624233_282624487
chr1	282627148	282627549	chr1_282626741_282627489
chr1	282632199	282632600	chr1_282632190_282632557
chr1	282634279	282634680	chr1_282634383_282634601
chr1	282640630	282641031	chr1_282640658_282641230
chr1	282641462	282641863	chr1_282641387_282641877
chr1	282647991	282648392	chr1_282647854_282648458
chr1	282656496	282656897	chr1_282656415_282656901
chr1	282664082	282664483	chr1_282664160_282664380
chr1	282665847	282666248	chr1_282665721_282666665
chr1	282674221	282674622	chr1_282674278_282674888
chr1	282677434	282677835	chr1_282677440_282677847
chr1	282679380	282679781	chr1_282679489_282679935
chr1	282690551	282690952	chr1_282689921_282691393
chr1	282699910	282700311	chr1_282699922_282700273
chr1	282708587	282708988	chr1_282708198_282709798
chr1	282710109	282710510	chr1_282710246_282710419
chr1	282711155	282711556	chr1_282710969_282711603
chr1	282718153	282718554	chr1_282717868_282718647
chr1	282752095	282752496	chr1_282751753_282752660
chr1	282754267	282754668	chr1_282754367_282754732
chr1	282775173	282775574	chr1_282774689_282775685
chr1	282787599	282788000	chr1_282787532_282788770
chr1	282789404	282789805	chr1_282789427_282789822
chr1	282800031	282800432	chr1_282800064_282800617
chr1	282804403	282804804	chr1_282804023_282805194
chr1	282805384	282805785	chr1_282805370_282806050
chr1	282840915	282841316	chr1_282840789_282841617
chr1	282842891	282843292	chr1_282842868_282843225
chr1	282856063	282856464	chr1_282856059_282856387
chr1	282857824	282858225	chr1_282857120_282858391
chr1	282863265	282863666	chr1_282863226_282863685
chr1	282865910	282866311	chr1_282865576_282866699
chr1	282868244	282868645	chr1_282868192_282868582
chr1	282872864	282873265	chr1_282872825_282873159
chr1	282874477	282874878	chr1_282873964_282875238
chr1	282922986	282923387	chr1_282922921_282923576
chr1	282962920	282963321	chr1_282962748_282963567
chr1	282963721	282964122	chr1_282963567_282964350
chr1	282977158	282977559	chr1_282976990_282977454
chr1	282985858	282986259	chr1_282985619_282986540
chr1	283018334	283018735	chr1_283017472_283019355
chr1	283019910	283020311	chr1_283020026_283020324
chr1	283020621	283021022	chr1_283020684_283021022
chr1	283021001	283021402	chr1_283021022_283021270
chr1	283030941	283031342	chr1_283030922_283031360
chr1	283031364	283031765	chr1_283031462_283032097
chr1	283045334	283045735	chr1_283045185_283045722
chr1	283048445	283048846	chr1_283048237_283049066
chr1	283056384	283056785	chr1_283056310_283056839
chr1	283061002	283061403	chr1_283061166_283061389
chr1	283083389	283083790	chr1_283083439_283084106
chr1	283084087	283084488	chr1_283084106_283084988
chr1	283085122	283085523	chr1_283085008_283085971
chr1	283132544	283132945	chr1_283132711_283133005
chr1	283134226	283134627	chr1_283133936_283134969
chr1	283142090	283142491	chr1_283142094_283142576
chr1	283150008	283150409	chr1_283149998_283150408
chr1	283151226	283151627	chr1_283151149_283151639
chr1	283157737	283158138	chr1_283157742_283158078
chr1	283176436	283176837	chr1_283176425_283177202
chr1	283193543	283193944	chr1_283193635_283193841
chr1	283205401	283205802	chr1_283205494_283205702
chr1	283216483	283216884	chr1_283216423_283216958
chr1	283228955	283229356	chr1_283229064_283229646
chr1	283235984	283236385	chr1_283235959_283237011
chr1	283237234	283237635	chr1_283237011_283237873
chr1	283249796	283250197	chr1_283249912_283250477
chr1	283260006	283260407	chr1_283259877_283260356
chr1	283272067	283272468	chr1_283271910_283272541
chr1	283287406	283287807	chr1_283287488_283287806
chr1	283296325	283296726	chr1_283296285_283297027
chr1	283301783	283302184	chr1_283301922_283302751
chr1	283329077	283329478	chr1_283329075_283329445
chr1	283330559	283330960	chr1_283330517_283331424
chr1	283373103	283373504	chr1_283373273_283373466
chr1	283443100	283443501	chr1_283443185_283443665
chr1	283445014	283445415	chr1_283444821_283445542
chr1	283453976	283454377	chr1_283454020_283454827
chr1	283455033	283455434	chr1_283454876_283455469
chr1	283478101	283478502	chr1_283478183_283478380
chr1	283479191	283479592	chr1_283479150_283479552
chr1	283510767	283511168	chr1_283510778_283511107
chr1	283528555	283528956	chr1_283527970_283529724
chr1	283534339	283534740	chr1_283534378_283534882
chr1	283564795	283565196	chr1_283564603_283565440
chr1	283570566	283570967	chr1_283570440_283571263
chr1	283581406	283581807	chr1_283581581_283581890
chr1	283583765	283584166	chr1_283583898_283584142
chr1	283589935	283590336	chr1_283589996_283590252
chr1	283613322	283613723	chr1_283612998_283614063
chr1	283654731	283655132	chr1_283654793_283655025
chr1	283660398	283660799	chr1_283660449_283660729
chr1	283669319	283669720	chr1_283668786_283669756
chr1	283723447	283723848	chr1_283723333_283723938
chr1	283725316	283725717	chr1_283725400_283725892
chr1	283731080	283731481	chr1_283731177_283731386
chr1	283736860	283737261	chr1_283736888_283737300
chr1	283740112	283740513	chr1_283740045_283740530
chr1	283748573	283748974	chr1_283748112_283749387
chr1	283756729	283757130	chr1_283756825_283757087
chr1	283758740	283759141	chr1_283758528_283759199
chr1	283764618	283765019	chr1_283764136_283766002
chr1	283773835	283774236	chr1_283772628_283774744
chr1	283779841	283780242	chr1_283779940_283780232
chr1	283786375	283786776	chr1_283786207_283787155
chr1	283793046	283793447	chr1_283793058_283793722
chr1	283795777	283796178	chr1_283795824_283796261
chr1	283798965	283799366	chr1_283799044_283799346
chr1	283800380	283800781	chr1_283800474_283800662
chr1	283803625	283804026	chr1_283803619_283804066
chr1	283818227	283818628	chr1_283817879_283818757
chr1	283865897	283866298	chr1_283865711_283866295
chr1	283920001	283920402	chr1_283919749_283920836
chr1	283924441	283924842	chr1_283924576_283925127
chr1	283925488	283925889	chr1_283925291_283925773
chr1	283932756	283933157	chr1_283932522_283933028
chr1	283934610	283935011	chr1_283934772_283934994
chr1	283935816	283936217	chr1_283935869_283936149
chr1	283941138	283941539	chr1_283940925_283941622
chr1	283943683	283944084	chr1_283943790_283943967
chr1	283944662	283945063	chr1_283944571_283945392
chr1	283946054	283946455	chr1_283946013_283946568
chr1	284075645	284076046	chr1_284075642_284075981
chr1	284092559	284092960	chr1_284092670_284092911
chr1	284094103	284094504	chr1_284093925_284094641
chr1	284105949	284106350	chr1_284105838_284106382
chr1	284233098	284233499	chr1_284232741_284233820
chr1	284239809	284240210	chr1_284239908_284240157
chr1	284240842	284241243	chr1_284240934_284241422
chr1	284289067	284289468	chr1_284288995_284289560
chr1	284297755	284298156	chr1_284297772_284298074
chr1	284319639	284320040	chr1_284319532_284320200
chr1	284327817	284328218	chr1_284327951_284328425
chr1	284340039	284340440	chr1_284339987_284340746
chr1	284356175	284356576	chr1_284356133_284356802
chr1	284472842	284473243	chr1_284472923_284473238
chr1	284540829	284541230	chr1_284540917_284541102
chr1	284562455	284562856	chr1_284562448_284563018
chr1	284563180	284563581	chr1_284563182_284563578
chr1	284565452	284565853	chr1_284565416_284565778
chr1	284570739	284571140	chr1_284570771_284571161
chr1	284599842	284600243	chr1_284599928_284600157
chr1	284617984	284618385	chr1_284618106_284618340
chr1	284654138	284654539	chr1_284654073_284654831
chr1	284655735	284656136	chr1_284655601_284656398
chr1	284659805	284660206	chr1_284659702_284660206
chr1	284689948	284690349	chr1_284690074_284690254
chr1	284798494	284798895	chr1_284798191_284798917
chr1	284800134	284800535	chr1_284800224_284800587
chr1	284816917	284817318	chr1_284817032_284817445
chr1	284826577	284826978	chr1_284826068_284827972
chr1	284902417	284902818	chr1_284902334_284902901
chr1	284912391	284912792	chr1_284912345_284912765
chr1	284921551	284921952	chr1_284921567_284922286
chr1	284922351	284922752	chr1_284922415_284923509
chr1	284930951	284931352	chr1_284930778_284931463
chr1	284946995	284947396	chr1_284947030_284947241
chr1	284960991	284961392	chr1_284961112_284961536
chr1	284968390	284968791	chr1_284968391_284968659
chr1	284971412	284971813	chr1_284971397_284971688
chr1	284990683	284991084	chr1_284990552_284991284
chr1	284991456	284991857	chr1_284991284_284993057
chr1	284998153	284998554	chr1_284998140_284998589
chr1	285048148	285048549	chr1_285047518_285048755
chr1	285062716	285063117	chr1_285062831_285063061
chr1	285081536	285081937	chr1_285081469_285082088
chr1	285091916	285092317	chr1_285091921_285092372
chr1	285094918	285095319	chr1_285094944_285095336
chr1	285102035	285102436	chr1_285102072_285102924
chr1	285106124	285106525	chr1_285106175_285106622
chr1	285106729	285107130	chr1_285106622_285107576
chr1	285111732	285112133	chr1_285111759_285112051
chr1	285112939	285113340	chr1_285112993_285113285
chr1	285115404	285115805	chr1_285115070_285115849
chr1	285121246	285121647	chr1_285121166_285121570
chr1	285121371	285121772	chr1_285121570_285122146
chr1	285154132	285154533	chr1_285153915_285154603
chr1	285162664	285163065	chr1_285162649_285163658
chr1	285164743	285165144	chr1_285164756_285165052
chr1	285165767	285166168	chr1_285165870_285166087
chr1	285176971	285177372	chr1_285177074_285177298
chr1	285178577	285178978	chr1_285178525_285178978
chr1	285237678	285238079	chr1_285237568_285238217
chr1	285264878	285265279	chr1_285264814_285265967
chr1	285266004	285266405	chr1_285266008_285266557
chr1	285266511	285266912	chr1_285266557_285266865
chr1	285323075	285323476	chr1_285322764_285323617
chr1	285329824	285330225	chr1_285329955_285330253
chr1	285347188	285347589	chr1_285346990_285347744
chr1	285357831	285358232	chr1_285357943_285358421
chr1	285360278	285360679	chr1_285360308_285360610
chr1	285360579	285360980	chr1_285360688_285360843
chr1	285405253	285405654	chr1_285405109_285405647
chr1	285419975	285420376	chr1_285419943_285421138
chr1	285429623	285430024	chr1_285429469_285430035
chr1	285430638	285431039	chr1_285430756_285430968
chr1	285435761	285436162	chr1_285435343_285436592
chr1	285436803	285437204	chr1_285436677_285437436
chr1	285453333	285453734	chr1_285453318_285453823
chr1	285498742	285499143	chr1_285498744_285499161
chr1	285501670	285502071	chr1_285501798_285502045
chr1	285503642	285504043	chr1_285503723_285504058
chr1	285505129	285505530	chr1_285505232_285506261
chr1	285521762	285522163	chr1_285521646_285522170
chr1	285523397	285523798	chr1_285523562_285523864
chr1	285536382	285536783	chr1_285536407_285536934
chr1	285537155	285537556	chr1_285536934_285538102
chr1	285552558	285552959	chr1_285552363_285553308
chr1	285563677	285564078	chr1_285563786_285564076
chr1	285565359	285565760	chr1_285565363_285565684
chr1	285571875	285572276	chr1_285572005_285572219
chr1	285573026	285573427	chr1_285573201_285573414
chr1	285575105	285575506	chr1_285574975_285575426
chr1	285575825	285576226	chr1_285575833_285576506
chr1	285576873	285577274	chr1_285576957_285577537
chr1	285581238	285581639	chr1_285581292_285581506
chr1	285585723	285586124	chr1_285585761_285586066
chr1	285607818	285608219	chr1_285607771_285608401
chr1	285657395	285657796	chr1_285657413_285657787
chr1	285662469	285662870	chr1_285662551_285663250
chr1	285711913	285712314	chr1_285712003_285712618
chr1	285718895	285719296	chr1_285718660_285719735
chr1	285742084	285742485	chr1_285742094_285742586
chr1	285748522	285748923	chr1_285748218_285749593
chr1	285750253	285750654	chr1_285750203_285750545
chr1	285759270	285759671	chr1_285759177_285759697
chr1	285766313	285766714	chr1_285766417_285766660
chr1	285774850	285775251	chr1_285774732_285775357
chr1	285784143	285784544	chr1_285783973_285785105
chr1	285787460	285787861	chr1_285787572_285787774
chr1	285790342	285790743	chr1_285790419_285790947
chr1	285791150	285791551	chr1_285791100_285791570
chr1	285801492	285801893	chr1_285801563_285802260
chr1	285803541	285803942	chr1_285803579_285803903
chr1	285808378	285808779	chr1_285808462_285808695
chr1	285809172	285809573	chr1_285809239_285809495
chr1	285809945	285810346	chr1_285809841_285810888
chr1	285830807	285831208	chr1_285830589_285831514
chr1	285863595	285863996	chr1_285863564_285864225
chr1	285869663	285870064	chr1_285869586_285870203
chr1	285872416	285872817	chr1_285872551_285873717
chr1	285888488	285888889	chr1_285888366_285889424
chr1	285890176	285890577	chr1_285890214_285890740
chr1	285897142	285897543	chr1_285896975_285897940
chr1	285907088	285907489	chr1_285907043_285908041
chr1	285910659	285911060	chr1_285910727_285911095
chr1	285916624	285917025	chr1_285916721_285917407
chr1	285923064	285923465	chr1_285922874_285923675
chr1	285924013	285924414	chr1_285923691_285924474
chr1	285926026	285926427	chr1_285925946_285926763
chr1	285975052	285975453	chr1_285974891_285975874
chr1	285980219	285980620	chr1_285980014_285980859
chr1	285982911	285983312	chr1_285982835_285983732
chr1	285986037	285986438	chr1_285985163_285986599
chr1	286070496	286070897	chr1_286070139_286070912
chr1	286073626	286074027	chr1_286072858_286074029
chr1	286080203	286080604	chr1_286080105_286080918
chr1	286097107	286097508	chr1_286096511_286098578
chr1	286105399	286105800	chr1_286105386_286106856
chr1	286111618	286112019	chr1_286111650_286111993
chr1	286120041	286120442	chr1_286119115_286120823
chr1	286176638	286177039	chr1_286176506_286177186
chr1	286187507	286187908	chr1_286187671_286187964
chr1	286207809	286208210	chr1_286207631_286208102
chr1	286213019	286213420	chr1_286212965_286213329
chr1	286214802	286215203	chr1_286214851_286215121
chr1	286226453	286226854	chr1_286225884_286227110
chr1	286347558	286347959	chr1_286345717_286348207
chr1	286348547	286348948	chr1_286348716_286349044
chr1	286524327	286524728	chr1_286523534_286525236
chr1	286531163	286531564	chr1_286531104_286531774
chr1	286555141	286555542	chr1_286555104_286555549
chr1	286560432	286560833	chr1_286560359_286561522
chr1	286562805	286563206	chr1_286562894_286563149
chr1	286569284	286569685	chr1_286569071_286569565
chr1	286570414	286570815	chr1_286570304_286570752
chr1	286578640	286579041	chr1_286578583_286579008
chr1	286581728	286582129	chr1_286581770_286582053
chr1	286584797	286585198	chr1_286584841_286585615
chr1	286606823	286607224	chr1_286606665_286607220
chr1	286799162	286799563	chr1_286798004_286800014
chr1	286810068	286810469	chr1_286809631_286810980
chr1	286812706	286813107	chr1_286812316_286813515
chr1	286817871	286818272	chr1_286817937_286818304
chr1	286830010	286830411	chr1_286829887_286830987
chr1	286831162	286831563	chr1_286831133_286831531
chr1	286838846	286839247	chr1_286838751_286839415
chr1	286886229	286886630	chr1_286886233_286886531
chr1	286910269	286910670	chr1_286910276_286911142
chr1	286911345	286911746	chr1_286911337_286911981
chr1	286919156	286919557	chr1_286919294_286919738
chr1	286919658	286920059	chr1_286919738_286920213
chr1	286920281	286920682	chr1_286920221_286920616
chr1	286942038	286942439	chr1_286942042_286942689
chr1	286944368	286944769	chr1_286944110_286944709
chr1	286949862	286950263	chr1_286949634_286950997
chr1	287037375	287037776	chr1_287037345_287037714
chr1	287038441	287038842	chr1_287038239_287038733
chr1	287085205	287085606	chr1_287085300_287085502
chr1	287086424	287086825	chr1_287086148_287087154
chr1	287199975	287200376	chr1_287199765_287200556
chr1	287277060	287277461	chr1_287277189_287277382
chr1	287297125	287297526	chr1_287297042_287298596
chr1	287298588	287298989	chr1_287298682_287298956
chr1	287306518	287306919	chr1_287306628_287306829
chr1	287310185	287310586	chr1_287310310_287310512
chr1	287367994	287368395	chr1_287367806_287368738
chr1	287369032	287369433	chr1_287368897_287369363
chr1	287381655	287382056	chr1_287381848_287382053
chr1	287381972	287382373	chr1_287382053_287382291
chr1	287383231	287383632	chr1_287383279_287383692
chr1	287387434	287387835	chr1_287387517_287387803
chr1	287401625	287402026	chr1_287401740_287401923
chr1	287425954	287426355	chr1_287426020_287426235
chr1	287431901	287432302	chr1_287431930_287432255
chr1	287433923	287434324	chr1_287434042_287434268
chr1	287439936	287440337	chr1_287439720_287441381
chr1	287456656	287457057	chr1_287456660_287457117
chr1	287457861	287458262	chr1_287457896_287458458
chr1	287565276	287565677	chr1_287565418_287565846
chr1	287570450	287570851	chr1_287570128_287571731
chr1	287575885	287576286	chr1_287575917_287576813
chr1	287616371	287616772	chr1_287616388_287616805
chr1	287669707	287670108	chr1_287669643_287670103
chr1	287670901	287671302	chr1_287670823_287671459
chr1	287674893	287675294	chr1_287674467_287675623
chr1	287690451	287690852	chr1_287690506_287690733
chr1	287729513	287729914	chr1_287729339_287730400
chr1	287730442	287730843	chr1_287730400_287730884
chr1	287760382	287760783	chr1_287760389_287760802
chr1	287761726	287762127	chr1_287761822_287762163
chr1	287797091	287797492	chr1_287797210_287797416
chr1	287828989	287829390	chr1_287828822_287829514
chr1	287829760	287830161	chr1_287829514_287830218
chr1	287868367	287868768	chr1_287868408_287868946
chr1	287957613	287958014	chr1_287957698_287958000
chr1	288006490	288006891	chr1_288006226_288007161
chr1	288012255	288012656	chr1_288012275_288012785
chr1	288013986	288014387	chr1_288014002_288014352
chr1	288053440	288053841	chr1_288053456_288053907
chr1	288118992	288119393	chr1_288118681_288119755
chr1	288125008	288125409	chr1_288125122_288125317
chr1	288201204	288201605	chr1_288201253_288201491
chr1	288205305	288205706	chr1_288205503_288205994
chr1	288207630	288208031	chr1_288207404_288209392
chr1	288227018	288227419	chr1_288226266_288228130
chr1	288248426	288248827	chr1_288248520_288248795
chr1	288251022	288251423	chr1_288251098_288251354
chr1	288253763	288254164	chr1_288253511_288254835
chr1	288256019	288256420	chr1_288256067_288256532
chr1	288267276	288267677	chr1_288267052_288268866
chr1	288369332	288369733	chr1_288368652_288369802
chr1	288370494	288370895	chr1_288370577_288370993
chr1	288372606	288373007	chr1_288372589_288372958
chr1	288378914	288379315	chr1_288377906_288379430
chr1	288381556	288381957	chr1_288381371_288381907
chr1	288382444	288382845	chr1_288382546_288382745
chr1	288428864	288429265	chr1_288428938_288429135
chr1	288437840	288438241	chr1_288437976_288438184
chr1	288461582	288461983	chr1_288461186_288462957
chr1	288474109	288474510	chr1_288474043_288474798
chr1	288475845	288476246	chr1_288475960_288476195
chr1	288487351	288487752	chr1_288486707_288487781
chr1	288490670	288491071	chr1_288490592_288491281
chr1	288491540	288491941	chr1_288491281_288492027
chr1	288492580	288492981	chr1_288492574_288492916
