chr1	385342178	385342448	chr1_385342178_385342448
chr1	385346398	385346890	chr1_385346398_385346890
chr1	385743761	385744219	chr1_385743761_385744219
chr1	385753125	385753281	chr1_385753125_385753281
chr1	385767446	385767695	chr1_385767446_385767695
chr1	385777110	385778140	chr1_385777110_385778140
chr1	385778140	385778804	chr1_385778140_385778804
chr1	385780869	385781199	chr1_385780869_385781199
chr1	385789950	385790325	chr1_385789950_385790325
chr1	385790878	385791309	chr1_385790878_385791309
chr1	385791309	385791936	chr1_385791309_385791936
chr1	385791936	385792658	chr1_385791936_385792658
chr1	385990152	385990424	chr1_385990152_385990424
chr1	386055881	386056084	chr1_386055881_386056084
chr1	386123155	386124208	chr1_386123155_386124208
chr1	386124208	386124586	chr1_386124208_386124586
chr1	386124861	386125739	chr1_386124861_386125739
chr1	386131247	386132246	chr1_386131247_386132246
chr1	386133145	386133656	chr1_386133145_386133656
chr1	386144176	386144973	chr1_386144176_386144973
chr1	386150559	386150786	chr1_386150559_386150786
chr1	386154945	386155774	chr1_386154945_386155774
chr1	386164941	386165755	chr1_386164941_386165755
chr1	386170066	386170269	chr1_386170066_386170269
chr1	386171657	386171978	chr1_386171657_386171978
chr1	386194037	386194671	chr1_386194037_386194671
chr1	386195352	386195747	chr1_386195352_386195747
chr1	386196688	386196941	chr1_386196688_386196941
chr1	386242467	386242671	chr1_386242467_386242671
chr1	386372404	386372736	chr1_386372404_386372736
chr1	386569041	386569295	chr1_386569041_386569295
chr1	386571353	386572219	chr1_386571353_386572219
chr1	386601255	386601943	chr1_386601255_386601943
chr1	386606913	386607192	chr1_386606913_386607192
chr1	386617314	386617786	chr1_386617314_386617786
chr1	386618039	386618899	chr1_386618039_386618899
chr1	386619245	386619695	chr1_386619245_386619695
chr1	386627239	386628038	chr1_386627239_386628038
chr1	386631631	386631861	chr1_386631631_386631861
chr1	386659721	386660108	chr1_386659721_386660108
chr1	386735715	386735926	chr1_386735715_386735926
chr1	386751150	386751615	chr1_386751150_386751615
chr1	386754403	386754626	chr1_386754403_386754626
chr1	386755630	386755829	chr1_386755630_386755829
chr1	386785050	386785278	chr1_386785050_386785278
chr1	386799473	386800260	chr1_386799473_386800260
chr1	386833000	386833321	chr1_386833000_386833321
chr1	386856960	386857478	chr1_386856960_386857478
chr1	386859971	386860291	chr1_386859971_386860291
chr1	386860291	386860519	chr1_386860291_386860519
chr1	386862556	386862831	chr1_386862556_386862831
chr1	387163128	387163286	chr1_387163128_387163286
chr1	387170435	387170720	chr1_387170435_387170720
chr1	387177842	387178008	chr1_387177842_387178008
chr1	387336996	387337201	chr1_387336996_387337201
chr1	387344001	387344295	chr1_387344001_387344295
chr1	387360328	387360576	chr1_387360328_387360576
chr1	387401220	387401589	chr1_387401220_387401589
chr1	387421841	387422088	chr1_387421841_387422088
chr1	387422866	387422994	chr1_387422866_387422994
chr1	387483503	387485696	chr1_387483503_387485696
chr1	387512165	387512308	chr1_387512165_387512308
chr1	387514179	387515315	chr1_387514179_387515315
chr1	387524957	387526048	chr1_387524957_387526048
chr1	387533280	387533743	chr1_387533280_387533743
chr1	387540439	387540797	chr1_387540439_387540797
chr1	387543017	387543301	chr1_387543017_387543301
chr1	387556431	387556674	chr1_387556431_387556674
chr1	387687316	387687739	chr1_387687316_387687739
chr1	387691538	387691758	chr1_387691538_387691758
chr1	387696803	387697062	chr1_387696803_387697062
chr1	387697773	387698087	chr1_387697773_387698087
chr1	387738056	387738909	chr1_387738056_387738909
chr1	387748321	387748764	chr1_387748321_387748764
chr1	387828543	387830253	chr1_387828543_387830253
chr1	387830302	387830856	chr1_387830302_387830856
chr1	387837415	387837821	chr1_387837415_387837821
chr1	387838253	387838533	chr1_387838253_387838533
chr1	387855249	387855566	chr1_387855249_387855566
chr1	387858878	387859123	chr1_387858878_387859123
chr1	387865060	387865373	chr1_387865060_387865373
chr1	387868122	387868327	chr1_387868122_387868327
chr1	387874288	387874476	chr1_387874288_387874476
chr1	387875548	387875829	chr1_387875548_387875829
chr1	387875829	387876308	chr1_387875829_387876308
chr1	387884401	387884712	chr1_387884401_387884712
chr1	387885056	387885438	chr1_387885056_387885438
chr1	387885438	387885739	chr1_387885438_387885739
chr1	387889542	387889750	chr1_387889542_387889750
chr1	387894917	387895311	chr1_387894917_387895311
chr1	387903736	387904359	chr1_387903736_387904359
chr1	387945397	387945866	chr1_387945397_387945866
chr1	387947719	387948486	chr1_387947719_387948486
chr1	387960223	387960526	chr1_387960223_387960526
chr1	388145888	388146070	chr1_388145888_388146070
chr1	388348299	388348560	chr1_388348299_388348560
chr1	388350080	388351017	chr1_388350080_388351017
chr1	388387050	388387658	chr1_388387050_388387658
chr1	388404959	388405178	chr1_388404959_388405178
chr1	388405630	388406216	chr1_388405630_388406216
chr1	388415842	388416102	chr1_388415842_388416102
chr1	388507763	388508282	chr1_388507763_388508282
chr1	388551786	388552558	chr1_388551786_388552558
chr1	388552558	388553092	chr1_388552558_388553092
chr1	388553121	388553352	chr1_388553121_388553352
chr1	388581166	388581332	chr1_388581166_388581332
chr1	388715800	388716829	chr1_388715800_388716829
chr1	388717972	388718183	chr1_388717972_388718183
chr1	388726124	388726640	chr1_388726124_388726640
chr1	388787905	388788388	chr1_388787905_388788388
chr1	388803377	388804879	chr1_388803377_388804879
chr1	388805829	388806323	chr1_388805829_388806323
chr1	388826710	388826884	chr1_388826710_388826884
chr1	388831617	388831938	chr1_388831617_388831938
chr1	388835812	388836202	chr1_388835812_388836202
chr1	388865921	388866127	chr1_388865921_388866127
chr1	389004171	389004950	chr1_389004171_389004950
chr1	389030064	389030555	chr1_389030064_389030555
chr1	389073424	389074216	chr1_389073424_389074216
chr1	389074216	389074678	chr1_389074216_389074678
chr1	389095282	389095620	chr1_389095282_389095620
chr1	389095669	389095900	chr1_389095669_389095900
chr1	389096473	389096783	chr1_389096473_389096783
chr1	389105840	389106341	chr1_389105840_389106341
chr1	389107559	389107836	chr1_389107559_389107836
chr1	389184833	389186662	chr1_389184833_389186662
chr1	389213621	389213837	chr1_389213621_389213837
chr1	389213837	389213967	chr1_389213837_389213967
chr1	389275916	389276082	chr1_389275916_389276082
chr1	389361679	389362194	chr1_389361679_389362194
chr1	389437429	389437665	chr1_389437429_389437665
chr1	389592116	389592542	chr1_389592116_389592542
chr1	389592542	389592875	chr1_389592542_389592875
chr1	389601868	389602221	chr1_389601868_389602221
chr1	389603146	389603326	chr1_389603146_389603326
chr1	389605267	389605444	chr1_389605267_389605444
chr1	389661382	389661615	chr1_389661382_389661615
chr1	389665871	389666087	chr1_389665871_389666087
chr1	389669912	389670396	chr1_389669912_389670396
chr1	389670396	389670629	chr1_389670396_389670629
chr1	389680323	389680521	chr1_389680323_389680521
chr1	389680521	389681158	chr1_389680521_389681158
chr1	389702137	389702521	chr1_389702137_389702521
chr1	389724990	389725252	chr1_389724990_389725252
chr1	389753639	389754509	chr1_389753639_389754509
chr1	389755180	389755496	chr1_389755180_389755496
chr1	389802765	389803028	chr1_389802765_389803028
chr1	389806936	389807296	chr1_389806936_389807296
chr1	389813202	389813906	chr1_389813202_389813906
chr1	389884114	389884554	chr1_389884114_389884554
chr1	389893675	389893890	chr1_389893675_389893890
chr1	389901599	389901786	chr1_389901599_389901786
chr1	389925088	389925656	chr1_389925088_389925656
chr1	389926222	389926593	chr1_389926222_389926593
chr1	389933437	389933602	chr1_389933437_389933602
chr1	389934253	389934485	chr1_389934253_389934485
chr1	389955824	389956013	chr1_389955824_389956013
chr1	389966620	389966972	chr1_389966620_389966972
chr1	389967938	389968134	chr1_389967938_389968134
chr1	389978793	389979369	chr1_389978793_389979369
chr1	390000210	390001095	chr1_390000210_390001095
chr1	390026836	390027629	chr1_390026836_390027629
chr1	390059705	390059895	chr1_390059705_390059895
chr1	390131161	390131350	chr1_390131161_390131350
chr1	390168894	390169171	chr1_390168894_390169171
chr1	390208919	390209185	chr1_390208919_390209185
chr1	390219726	390220059	chr1_390219726_390220059
chr1	390379546	390379920	chr1_390379546_390379920
chr1	390402831	390403342	chr1_390402831_390403342
chr1	390404371	390404841	chr1_390404371_390404841
chr1	390574025	390574566	chr1_390574025_390574566
chr1	390575428	390575913	chr1_390575428_390575913
chr1	390584996	390585256	chr1_390584996_390585256
chr1	390592160	390593510	chr1_390592160_390593510
chr1	390600010	390601240	chr1_390600010_390601240
chr1	390622715	390623089	chr1_390622715_390623089
chr1	390624352	390625114	chr1_390624352_390625114
chr1	390625114	390625343	chr1_390625114_390625343
chr1	390625822	390626094	chr1_390625822_390626094
chr1	390644643	390644982	chr1_390644643_390644982
chr1	390647422	390647623	chr1_390647422_390647623
chr1	390649006	390649201	chr1_390649006_390649201
chr1	390657841	390658141	chr1_390657841_390658141
chr1	390658811	390659126	chr1_390658811_390659126
chr1	390660153	390660371	chr1_390660153_390660371
chr1	390668009	390668472	chr1_390668009_390668472
chr1	390674592	390675564	chr1_390674592_390675564
chr1	390703604	390704279	chr1_390703604_390704279
chr1	390834560	390834765	chr1_390834560_390834765
chr1	390837025	390837248	chr1_390837025_390837248
chr1	390838577	390838922	chr1_390838577_390838922
chr1	390839629	390840164	chr1_390839629_390840164
chr1	390848289	390848607	chr1_390848289_390848607
chr1	390851131	390851403	chr1_390851131_390851403
chr1	390869053	390869371	chr1_390869053_390869371
chr1	390881189	390881354	chr1_390881189_390881354
chr1	390951030	390951752	chr1_390951030_390951752
chr1	390951752	390952331	chr1_390951752_390952331
chr1	390954018	390954405	chr1_390954018_390954405
chr1	390954405	390954747	chr1_390954405_390954747
chr1	390966666	390967117	chr1_390966666_390967117
chr1	390967953	390968378	chr1_390967953_390968378
chr1	390973860	390974048	chr1_390973860_390974048
chr1	390980711	390981043	chr1_390980711_390981043
chr1	391019491	391019706	chr1_391019491_391019706
chr1	391028198	391028507	chr1_391028198_391028507
chr1	391074226	391075168	chr1_391074226_391075168
chr1	391127120	391127864	chr1_391127120_391127864
chr1	391134355	391134635	chr1_391134355_391134635
chr1	391136866	391137182	chr1_391136866_391137182
chr1	391138428	391138655	chr1_391138428_391138655
chr1	391145282	391145570	chr1_391145282_391145570
chr1	391312701	391312871	chr1_391312701_391312871
chr1	391380825	391381881	chr1_391380825_391381881
chr1	391383209	391383632	chr1_391383209_391383632
chr1	391593968	391594150	chr1_391593968_391594150
chr1	391598610	391598803	chr1_391598610_391598803
chr1	391599560	391599719	chr1_391599560_391599719
chr1	391647172	391647376	chr1_391647172_391647376
chr1	391659098	391659678	chr1_391659098_391659678
chr1	391710257	391710813	chr1_391710257_391710813
chr1	391771726	391772033	chr1_391771726_391772033
chr1	391791958	391792473	chr1_391791958_391792473
chr1	391793828	391794259	chr1_391793828_391794259
chr1	391846402	391846765	chr1_391846402_391846765
chr1	391870879	391871668	chr1_391870879_391871668
chr1	391871668	391872264	chr1_391871668_391872264
chr1	391872264	391872449	chr1_391872264_391872449
chr1	391872449	391872644	chr1_391872449_391872644
chr1	391950588	391950786	chr1_391950588_391950786
chr1	391981236	391981658	chr1_391981236_391981658
chr1	391982957	391983493	chr1_391982957_391983493
chr1	392019219	392019589	chr1_392019219_392019589
chr1	392064355	392064664	chr1_392064355_392064664
chr1	392065853	392066481	chr1_392065853_392066481
chr1	392072920	392073647	chr1_392072920_392073647
chr1	392075340	392075589	chr1_392075340_392075589
chr1	392091406	392091645	chr1_392091406_392091645
chr1	392096422	392096761	chr1_392096422_392096761
chr1	392138716	392138994	chr1_392138716_392138994
chr1	392139963	392140836	chr1_392139963_392140836
chr1	392140895	392141803	chr1_392140895_392141803
chr1	392151562	392151964	chr1_392151562_392151964
chr1	392152142	392152255	chr1_392152142_392152255
chr1	392177622	392178481	chr1_392177622_392178481
chr1	392187821	392188476	chr1_392187821_392188476
chr1	392200971	392201302	chr1_392200971_392201302
chr1	392213025	392213408	chr1_392213025_392213408
chr1	392259710	392260091	chr1_392259710_392260091
chr1	392263361	392263547	chr1_392263361_392263547
chr1	392263989	392264272	chr1_392263989_392264272
chr1	392275422	392275649	chr1_392275422_392275649
chr1	392279193	392279395	chr1_392279193_392279395
chr1	392281377	392281686	chr1_392281377_392281686
chr1	392286548	392286828	chr1_392286548_392286828
chr1	392294670	392295608	chr1_392294670_392295608
chr1	392302203	392303015	chr1_392302203_392303015
chr1	392304046	392304657	chr1_392304046_392304657
chr1	392304657	392305175	chr1_392304657_392305175
chr1	392308051	392308586	chr1_392308051_392308586
chr1	392328365	392329859	chr1_392328365_392329859
chr1	392331787	392332066	chr1_392331787_392332066
chr1	392334498	392334686	chr1_392334498_392334686
chr1	392338196	392338817	chr1_392338196_392338817
chr1	392348417	392348652	chr1_392348417_392348652
chr1	392351515	392351702	chr1_392351515_392351702
chr1	392359601	392359889	chr1_392359601_392359889
chr1	392401464	392402259	chr1_392401464_392402259
chr1	392411156	392411507	chr1_392411156_392411507
chr1	392413347	392414155	chr1_392413347_392414155
chr1	392417755	392417949	chr1_392417755_392417949
chr1	392420278	392420962	chr1_392420278_392420962
chr1	392426398	392427286	chr1_392426398_392427286
chr1	392428666	392429200	chr1_392428666_392429200
chr1	392461706	392462343	chr1_392461706_392462343
chr1	392481429	392481790	chr1_392481429_392481790
chr1	392487310	392487705	chr1_392487310_392487705
chr1	392528481	392529218	chr1_392528481_392529218
chr1	392529218	392529581	chr1_392529218_392529581
chr1	392541541	392541780	chr1_392541541_392541780
chr1	392556761	392557046	chr1_392556761_392557046
chr1	392566376	392567056	chr1_392566376_392567056
chr1	392614635	392614850	chr1_392614635_392614850
chr1	392616702	392616960	chr1_392616702_392616960
chr1	392686238	392687223	chr1_392686238_392687223
chr1	392766383	392766838	chr1_392766383_392766838
chr1	392767964	392769380	chr1_392767964_392769380
chr1	392779759	392780115	chr1_392779759_392780115
chr1	392785373	392785835	chr1_392785373_392785835
chr1	392786712	392787127	chr1_392786712_392787127
chr1	392797399	392797895	chr1_392797399_392797895
chr1	392804156	392804639	chr1_392804156_392804639
chr1	392808381	392808592	chr1_392808381_392808592
chr1	392829920	392830313	chr1_392829920_392830313
chr1	392867064	392867283	chr1_392867064_392867283
chr1	392869239	392869483	chr1_392869239_392869483
chr1	392872567	392872987	chr1_392872567_392872987
chr1	392903633	392903858	chr1_392903633_392903858
chr1	392937855	392938274	chr1_392937855_392938274
chr1	393026146	393026366	chr1_393026146_393026366
chr1	393068038	393068506	chr1_393068038_393068506
chr1	393091602	393091840	chr1_393091602_393091840
chr1	393097358	393097619	chr1_393097358_393097619
chr1	393104793	393105057	chr1_393104793_393105057
chr1	393114132	393114883	chr1_393114132_393114883
chr1	393129302	393129481	chr1_393129302_393129481
chr1	393130585	393130765	chr1_393130585_393130765
chr1	393149339	393150359	chr1_393149339_393150359
chr1	393193048	393193968	chr1_393193048_393193968
chr1	393203914	393204303	chr1_393203914_393204303
chr1	393218681	393218955	chr1_393218681_393218955
chr1	393219338	393220087	chr1_393219338_393220087
chr1	393227916	393228472	chr1_393227916_393228472
chr1	393237609	393237917	chr1_393237609_393237917
chr1	393238257	393239336	chr1_393238257_393239336
chr1	393396586	393396826	chr1_393396586_393396826
chr1	393398154	393398423	chr1_393398154_393398423
chr1	393406712	393407141	chr1_393406712_393407141
chr1	393408400	393408768	chr1_393408400_393408768
chr1	393411848	393412806	chr1_393411848_393412806
chr1	393440289	393441083	chr1_393440289_393441083
chr1	393454856	393455224	chr1_393454856_393455224
chr1	393456262	393456495	chr1_393456262_393456495
chr1	393580977	393582774	chr1_393580977_393582774
chr1	393582774	393583563	chr1_393582774_393583563
chr1	393688635	393691129	chr1_393688635_393691129
chr1	393696464	393697813	chr1_393696464_393697813
chr1	393697904	393698482	chr1_393697904_393698482
chr1	393799202	393801066	chr1_393799202_393801066
chr1	393804055	393804235	chr1_393804055_393804235
chr1	393814723	393815116	chr1_393814723_393815116
chr1	393838342	393838645	chr1_393838342_393838645
chr1	393871818	393872213	chr1_393871818_393872213
chr1	393872213	393872482	chr1_393872213_393872482
chr1	393872482	393872871	chr1_393872482_393872871
chr1	393873614	393873750	chr1_393873614_393873750
chr1	393874857	393875445	chr1_393874857_393875445
chr1	393875445	393876234	chr1_393875445_393876234
chr1	393882434	393883160	chr1_393882434_393883160
chr1	393893063	393893408	chr1_393893063_393893408
chr1	393914729	393915066	chr1_393914729_393915066
chr1	393915066	393915396	chr1_393915066_393915396
chr1	393915396	393915678	chr1_393915396_393915678
chr1	393915678	393916170	chr1_393915678_393916170
chr1	393917014	393917250	chr1_393917014_393917250
chr1	393918594	393918833	chr1_393918594_393918833
chr1	393927025	393927415	chr1_393927025_393927415
chr1	393928926	393929133	chr1_393928926_393929133
chr1	393993810	393993999	chr1_393993810_393993999
chr1	393996962	393997113	chr1_393996962_393997113
chr1	394043851	394044122	chr1_394043851_394044122
chr1	394081112	394081362	chr1_394081112_394081362
chr1	394084803	394085145	chr1_394084803_394085145
chr1	394152467	394152761	chr1_394152467_394152761
chr1	394255320	394255582	chr1_394255320_394255582
chr1	394263957	394264196	chr1_394263957_394264196
chr1	394321490	394321907	chr1_394321490_394321907
chr1	394322042	394322369	chr1_394322042_394322369
chr1	394323054	394323222	chr1_394323054_394323222
chr1	394395395	394395563	chr1_394395395_394395563
chr1	394485398	394485686	chr1_394485398_394485686
chr1	394500558	394500898	chr1_394500558_394500898
chr1	394503945	394504219	chr1_394503945_394504219
chr1	394524211	394524721	chr1_394524211_394524721
chr1	394673998	394674812	chr1_394673998_394674812
chr1	394674848	394675675	chr1_394674848_394675675
chr1	394680276	394680854	chr1_394680276_394680854
chr1	394740854	394741088	chr1_394740854_394741088
chr1	394953502	394954029	chr1_394953502_394954029
chr1	394971559	394971885	chr1_394971559_394971885
chr1	394974050	394974306	chr1_394974050_394974306
chr1	395000937	395001148	chr1_395000937_395001148
chr1	395076987	395077515	chr1_395076987_395077515
chr1	395080159	395080341	chr1_395080159_395080341
chr1	395151955	395152287	chr1_395151955_395152287
chr1	395153359	395153816	chr1_395153359_395153816
chr1	395162849	395163589	chr1_395162849_395163589
chr1	395163610	395163864	chr1_395163610_395163864
chr1	395168323	395170049	chr1_395168323_395170049
chr1	395170320	395170657	chr1_395170320_395170657
chr1	395181535	395182246	chr1_395181535_395182246
chr1	395183086	395183290	chr1_395183086_395183290
chr1	395247118	395247629	chr1_395247118_395247629
chr1	395249977	395250180	chr1_395249977_395250180
chr1	395260849	395261630	chr1_395260849_395261630
chr1	395261630	395262479	chr1_395261630_395262479
chr1	395280254	395280757	chr1_395280254_395280757
chr1	395281193	395282047	chr1_395281193_395282047
chr1	395287553	395288552	chr1_395287553_395288552
chr1	395288552	395289989	chr1_395288552_395289989
chr1	395314552	395315415	chr1_395314552_395315415
chr1	395448097	395449903	chr1_395448097_395449903
chr1	395766699	395767061	chr1_395766699_395767061
chr1	395771789	395772135	chr1_395771789_395772135
chr1	395790324	395790508	chr1_395790324_395790508
chr1	395927617	395928157	chr1_395927617_395928157
chr1	395932582	395932963	chr1_395932582_395932963
chr1	395935134	395936058	chr1_395935134_395936058
chr1	395941022	395941373	chr1_395941022_395941373
chr1	395946392	395946998	chr1_395946392_395946998
chr1	395947647	395948246	chr1_395947647_395948246
chr1	395959898	395960099	chr1_395959898_395960099
chr1	395986632	395986836	chr1_395986632_395986836
chr1	395989699	395989948	chr1_395989699_395989948
chr1	395995023	395995472	chr1_395995023_395995472
chr1	396002099	396002694	chr1_396002099_396002694
chr1	396016398	396016780	chr1_396016398_396016780
chr1	396036050	396036449	chr1_396036050_396036449
chr1	396137246	396137597	chr1_396137246_396137597
chr1	396215403	396216622	chr1_396215403_396216622
chr1	396228473	396229082	chr1_396228473_396229082
chr1	396236021	396236703	chr1_396236021_396236703
chr1	396236703	396236926	chr1_396236703_396236926
chr1	396253140	396253317	chr1_396253140_396253317
chr1	396269192	396270030	chr1_396269192_396270030
chr1	396279355	396279693	chr1_396279355_396279693
chr1	396280670	396281100	chr1_396280670_396281100
chr1	396282739	396283327	chr1_396282739_396283327
chr1	396341503	396341965	chr1_396341503_396341965
chr1	396355989	396356625	chr1_396355989_396356625
chr1	396396983	396397413	chr1_396396983_396397413
chr1	396398678	396399444	chr1_396398678_396399444
chr1	396399652	396399944	chr1_396399652_396399944
chr1	396403109	396403362	chr1_396403109_396403362
chr1	396406013	396406345	chr1_396406013_396406345
chr1	396411712	396412061	chr1_396411712_396412061
chr1	396412061	396412379	chr1_396412061_396412379
chr1	396417335	396417559	chr1_396417335_396417559
chr1	396419342	396419635	chr1_396419342_396419635
chr1	396446192	396446351	chr1_396446192_396446351
chr1	396447043	396447279	chr1_396447043_396447279
chr1	396448611	396448818	chr1_396448611_396448818
chr1	396449608	396449853	chr1_396449608_396449853
chr1	396461476	396462072	chr1_396461476_396462072
chr1	396467535	396467799	chr1_396467535_396467799
chr1	396474405	396475076	chr1_396474405_396475076
chr1	396475159	396475624	chr1_396475159_396475624
chr1	396476943	396477118	chr1_396476943_396477118
chr1	396479630	396479887	chr1_396479630_396479887
chr1	396481199	396481489	chr1_396481199_396481489
chr1	396485755	396486290	chr1_396485755_396486290
chr1	396517366	396518521	chr1_396517366_396518521
chr1	396604213	396604845	chr1_396604213_396604845
chr1	396605486	396605890	chr1_396605486_396605890
chr1	396610489	396610809	chr1_396610489_396610809
chr1	396618735	396618981	chr1_396618735_396618981
chr1	396620994	396621832	chr1_396620994_396621832
chr1	396622033	396622405	chr1_396622033_396622405
chr1	396625078	396625376	chr1_396625078_396625376
chr1	396628388	396628598	chr1_396628388_396628598
chr1	396634245	396634671	chr1_396634245_396634671
chr1	396640630	396641664	chr1_396640630_396641664
chr1	396748172	396748374	chr1_396748172_396748374
chr1	396795003	396795939	chr1_396795003_396795939
chr1	396919962	396920381	chr1_396919962_396920381
chr1	396965503	396965827	chr1_396965503_396965827
chr1	397030012	397030197	chr1_397030012_397030197
chr1	397032130	397032335	chr1_397032130_397032335
chr1	397036002	397036238	chr1_397036002_397036238
chr1	397038266	397038461	chr1_397038266_397038461
chr1	397039123	397039285	chr1_397039123_397039285
chr1	397039285	397039487	chr1_397039285_397039487
chr1	397051247	397051483	chr1_397051247_397051483
chr1	397062007	397062456	chr1_397062007_397062456
chr1	397066148	397066783	chr1_397066148_397066783
chr1	397081066	397081751	chr1_397081066_397081751
chr1	397099273	397099541	chr1_397099273_397099541
chr1	397110127	397110294	chr1_397110127_397110294
chr1	397111096	397111566	chr1_397111096_397111566
chr1	397113124	397113523	chr1_397113124_397113523
chr1	397118479	397118704	chr1_397118479_397118704
chr1	397128207	397130033	chr1_397128207_397130033
chr1	397315791	397316320	chr1_397315791_397316320
chr1	397322474	397322788	chr1_397322474_397322788
chr1	397339292	397339651	chr1_397339292_397339651
chr1	397346604	397346976	chr1_397346604_397346976
chr1	397347189	397347432	chr1_397347189_397347432
chr1	397351178	397351755	chr1_397351178_397351755
chr1	397356396	397357016	chr1_397356396_397357016
chr1	397868941	397869963	chr1_397868941_397869963
chr1	397870385	397870746	chr1_397870385_397870746
chr1	397881724	397882359	chr1_397881724_397882359
chr1	397886984	397887259	chr1_397886984_397887259
chr1	397888122	397888487	chr1_397888122_397888487
chr1	397897563	397898279	chr1_397897563_397898279
chr1	397898357	397898817	chr1_397898357_397898817
chr1	397915854	397916823	chr1_397915854_397916823
chr1	397959833	397960429	chr1_397959833_397960429
chr1	397961708	397962186	chr1_397961708_397962186
chr1	397962186	397962848	chr1_397962186_397962848
chr1	397962958	397963445	chr1_397962958_397963445
chr1	397971619	397972277	chr1_397971619_397972277
chr1	397974142	397974966	chr1_397974142_397974966
chr1	397974966	397975137	chr1_397974966_397975137
chr1	397977567	397977774	chr1_397977567_397977774
chr1	397999620	398000765	chr1_397999620_398000765
chr1	398003394	398003816	chr1_398003394_398003816
chr1	398047394	398047700	chr1_398047394_398047700
chr1	398076606	398077233	chr1_398076606_398077233
chr1	398137738	398138411	chr1_398137738_398138411
chr1	398151513	398151774	chr1_398151513_398151774
chr1	398233541	398233829	chr1_398233541_398233829
chr1	398235736	398236380	chr1_398235736_398236380
chr1	398299722	398300703	chr1_398299722_398300703
chr1	398362186	398362662	chr1_398362186_398362662
chr1	398367678	398367854	chr1_398367678_398367854
chr1	398402534	398403084	chr1_398402534_398403084
chr1	398415348	398415615	chr1_398415348_398415615
chr1	398484366	398484578	chr1_398484366_398484578
chr1	398484921	398485144	chr1_398484921_398485144
chr1	398486353	398486617	chr1_398486353_398486617
chr1	398492525	398492771	chr1_398492525_398492771
chr1	398504346	398504528	chr1_398504346_398504528
chr1	398509168	398509394	chr1_398509168_398509394
chr1	398515940	398516375	chr1_398515940_398516375
chr1	398539764	398540427	chr1_398539764_398540427
chr1	398570774	398572035	chr1_398570774_398572035
chr1	398572106	398572604	chr1_398572106_398572604
chr1	398572604	398572845	chr1_398572604_398572845
chr1	398592849	398593063	chr1_398592849_398593063
chr1	398594103	398594453	chr1_398594103_398594453
chr1	398594533	398594833	chr1_398594533_398594833
chr1	398595499	398596096	chr1_398595499_398596096
chr1	398596291	398596585	chr1_398596291_398596585
chr1	398612963	398613538	chr1_398612963_398613538
chr1	398613708	398613859	chr1_398613708_398613859
chr1	398614646	398614912	chr1_398614646_398614912
chr1	398615679	398615841	chr1_398615679_398615841
chr1	398629636	398629928	chr1_398629636_398629928
chr1	398630732	398631062	chr1_398630732_398631062
chr1	398631238	398631533	chr1_398631238_398631533
chr1	398654521	398655084	chr1_398654521_398655084
chr1	398660317	398660501	chr1_398660317_398660501
chr1	398664815	398665158	chr1_398664815_398665158
chr1	398677258	398677630	chr1_398677258_398677630
chr1	398683368	398683868	chr1_398683368_398683868
chr1	398684197	398684341	chr1_398684197_398684341
chr1	398692781	398692979	chr1_398692781_398692979
chr1	398703075	398703325	chr1_398703075_398703325
chr1	398709735	398710023	chr1_398709735_398710023
chr1	398710036	398710258	chr1_398710036_398710258
chr1	398764369	398764894	chr1_398764369_398764894
chr1	398764910	398765410	chr1_398764910_398765410
chr1	398766101	398766507	chr1_398766101_398766507
chr1	398770912	398771425	chr1_398770912_398771425
chr1	398776581	398777668	chr1_398776581_398777668
chr1	398779927	398780063	chr1_398779927_398780063
chr1	398804816	398805463	chr1_398804816_398805463
chr1	398882635	398883154	chr1_398882635_398883154
chr1	398942594	398942845	chr1_398942594_398942845
chr1	398943178	398943355	chr1_398943178_398943355
chr1	398960674	398961217	chr1_398960674_398961217
chr1	398975276	398975629	chr1_398975276_398975629
chr1	398975629	398975880	chr1_398975629_398975880
chr1	398983322	398983529	chr1_398983322_398983529
chr1	399018775	399019370	chr1_399018775_399019370
chr1	399041402	399041631	chr1_399041402_399041631
chr1	399044087	399044644	chr1_399044087_399044644
chr1	399044644	399045247	chr1_399044644_399045247
chr1	399045292	399045739	chr1_399045292_399045739
chr1	399198460	399199548	chr1_399198460_399199548
chr1	399199551	399200639	chr1_399199551_399200639
chr1	399278762	399279122	chr1_399278762_399279122
chr1	399305232	399305748	chr1_399305232_399305748
chr1	399307411	399307682	chr1_399307411_399307682
chr1	399322957	399323219	chr1_399322957_399323219
chr1	399325534	399325887	chr1_399325534_399325887
chr1	399366650	399366936	chr1_399366650_399366936
chr1	399384959	399385233	chr1_399384959_399385233
chr1	399390173	399390529	chr1_399390173_399390529
chr1	399427096	399428147	chr1_399427096_399428147
chr1	399428700	399428902	chr1_399428700_399428902
chr1	399533093	399533325	chr1_399533093_399533325
chr1	399596726	399597184	chr1_399596726_399597184
chr1	399598196	399598410	chr1_399598196_399598410
chr1	399636985	399638172	chr1_399636985_399638172
chr1	399642713	399643068	chr1_399642713_399643068
chr1	399643068	399643488	chr1_399643068_399643488
chr1	399644298	399644578	chr1_399644298_399644578
chr1	399651635	399651892	chr1_399651635_399651892
chr1	399658527	399659124	chr1_399658527_399659124
chr1	399659124	399659451	chr1_399659124_399659451
chr1	399659981	399660220	chr1_399659981_399660220
