chr1	205381660	205381711	chr1_205381203_205381762
chr1	205386930	205386981	chr1_205386768_205387177
chr1	205397413	205397464	chr1_205397289_205397562
chr1	205406011	205406062	chr1_205405277_205406490
chr1	205480922	205480973	chr1_205480591_205481405
chr1	205493580	205493631	chr1_205493363_205494478
chr1	205502114	205502165	chr1_205501817_205502348
chr1	205513501	205513552	chr1_205513210_205513961
chr1	205523825	205523876	chr1_205523645_205524136
chr1	205527083	205527134	chr1_205526793_205527402
chr1	205585758	205585809	chr1_205585600_205585941
chr1	205587129	205587180	chr1_205586485_205588177
chr1	205588419	205588470	chr1_205588177_205588977
chr1	205623893	205623944	chr1_205623672_205624164
chr1	205624369	205624420	chr1_205624164_205624697
chr1	205630289	205630340	chr1_205629879_205630886
chr1	205677460	205677511	chr1_205677135_205677623
chr1	205690972	205691023	chr1_205690846_205691627
chr1	205694052	205694103	chr1_205693881_205694246
chr1	205737771	205737822	chr1_205737759_205738067
chr1	205745719	205745770	chr1_205745602_205745965
chr1	205749005	205749056	chr1_205748893_205749123
chr1	205749924	205749975	chr1_205749751_205750069
chr1	205755574	205755625	chr1_205755447_205755717
chr1	205758413	205758464	chr1_205758244_205758547
chr1	205761582	205761633	chr1_205761407_205761876
chr1	205763426	205763477	chr1_205763379_205763541
chr1	205764605	205764656	chr1_205764387_205765552
chr1	205765902	205765953	chr1_205765552_205766317
chr1	206103217	206103268	chr1_206103095_206103398
chr1	206105189	206105240	chr1_206104947_206105263
chr1	206111072	206111123	chr1_206110503_206111593
chr1	206143522	206143573	chr1_206143257_206143810
chr1	206187589	206187640	chr1_206187439_206187871
chr1	206212867	206212918	chr1_206212263_206213197
chr1	206214079	206214130	chr1_206214013_206214318
chr1	206305964	206306015	chr1_206305743_206306122
chr1	206318572	206318623	chr1_206318417_206318740
chr1	206697538	206697589	chr1_206697397_206697729
chr1	206750389	206750440	chr1_206750362_206750553
chr1	206792828	206792879	chr1_206792450_206793175
chr1	207169475	207169526	chr1_207168576_207170066
chr1	207602518	207602569	chr1_207602039_207602696
chr1	207603876	207603927	chr1_207603445_207604151
chr1	207605567	207605618	chr1_207605422_207605827
chr1	207607478	207607529	chr1_207607316_207607874
chr1	207625372	207625423	chr1_207624996_207625762
chr1	207698016	207698067	chr1_207697450_207698240
chr1	207773345	207773396	chr1_207772671_207774044
chr1	207837425	207837476	chr1_207837118_207837766
chr1	207889221	207889272	chr1_207888905_207889804
chr1	207896174	207896225	chr1_207895174_207896438
chr1	207938210	207938261	chr1_207937973_207938339
chr1	207992165	207992216	chr1_207991991_207992326
chr1	207992995	207993046	chr1_207992767_207993188
chr1	207998529	207998580	chr1_207998301_207998669
chr1	208034834	208034885	chr1_208034496_208035309
chr1	208145884	208145935	chr1_208145830_208146139
chr1	208157338	208157389	chr1_208157235_208157474
chr1	208157604	208157655	chr1_208157516_208157742
chr1	208158506	208158557	chr1_208158378_208158638
chr1	208229990	208230041	chr1_208229665_208230268
chr1	208248353	208248404	chr1_208248276_208248527
chr1	208254535	208254586	chr1_208253256_208255138
chr1	208260176	208260227	chr1_208259961_208260385
chr1	208260946	208260997	chr1_208260888_208261103
chr1	208262557	208262608	chr1_208262467_208262692
chr1	208262752	208262803	chr1_208262692_208262880
chr1	208270286	208270337	chr1_208269871_208271563
chr1	208276140	208276191	chr1_208275976_208276781
chr1	208277107	208277158	chr1_208276781_208277396
chr1	208278358	208278409	chr1_208278193_208278466
chr1	208290896	208290947	chr1_208290660_208291985
chr1	208298483	208298534	chr1_208298202_208299048
chr1	208368970	208369021	chr1_208368835_208369533
chr1	208426305	208426356	chr1_208425068_208426747
chr1	208439105	208439156	chr1_208438879_208440301
chr1	208446671	208446722	chr1_208445629_208447155
chr1	208486064	208486115	chr1_208485937_208486241
chr1	208495679	208495730	chr1_208495410_208495888
chr1	208498617	208498668	chr1_208498389_208498932
chr1	208582681	208582732	chr1_208582574_208582849
chr1	208599251	208599302	chr1_208599068_208599947
chr1	208605639	208605690	chr1_208605383_208606198
chr1	208651982	208652033	chr1_208651626_208652544
chr1	208654352	208654403	chr1_208653087_208655410
chr1	208664004	208664055	chr1_208663850_208664299
chr1	208741844	208741895	chr1_208741610_208741978
chr1	208772786	208772837	chr1_208772307_208773145
chr1	208773293	208773344	chr1_208773209_208773427
chr1	208778574	208778625	chr1_208778509_208778689
chr1	208779832	208779883	chr1_208779742_208780127
chr1	208781259	208781310	chr1_208781180_208781439
chr1	208797278	208797329	chr1_208797073_208797596
chr1	208807462	208807513	chr1_208807292_208807633
chr1	208810942	208810993	chr1_208810581_208811328
chr1	208863735	208863786	chr1_208863472_208864973
chr1	209530666	209530717	chr1_209530441_209531638
chr1	209537558	209537609	chr1_209537473_209537682
chr1	209543333	209543384	chr1_209543023_209543620
chr1	209551186	209551237	chr1_209550899_209551670
chr1	209556303	209556354	chr1_209556065_209556954
chr1	209557147	209557198	chr1_209556954_209557392
chr1	209557374	209557425	chr1_209557392_209557902
chr1	209557935	209557986	chr1_209557902_209558317
chr1	209562043	209562094	chr1_209561869_209562367
chr1	209599901	209599952	chr1_209599687_209600165
chr1	209617893	209617944	chr1_209617564_209618340
chr1	209626265	209626316	chr1_209625838_209626687
chr1	209633856	209633907	chr1_209633742_209634022
chr1	209634994	209635045	chr1_209634885_209635183
chr1	209651047	209651098	chr1_209650939_209651133
chr1	209660796	209660847	chr1_209660718_209661286
chr1	209661909	209661960	chr1_209661671_209662070
chr1	209698092	209698143	chr1_209697758_209698370
chr1	209705948	209705999	chr1_209705296_209707206
chr1	209777890	209777941	chr1_209777579_209778416
chr1	209813896	209813947	chr1_209813624_209814183
chr1	209919523	209919574	chr1_209919181_209919618
chr1	209919792	209919843	chr1_209919618_209920194
chr1	209920362	209920413	chr1_209920194_209920625
chr1	210262344	210262395	chr1_210262282_210262547
chr1	210273764	210273815	chr1_210273634_210274052
chr1	210278425	210278476	chr1_210278310_210278595
chr1	210284518	210284569	chr1_210284476_210284688
chr1	210727492	210727543	chr1_210727224_210727643
chr1	210729728	210729779	chr1_210729487_210730120
chr1	210903747	210903798	chr1_210903469_210904760
chr1	210911554	210911605	chr1_210911395_210911692
chr1	210987350	210987401	chr1_210987237_210987449
chr1	210989623	210989674	chr1_210989513_210989768
chr1	211078704	211078755	chr1_211078466_211080300
chr1	211081283	211081334	chr1_211080564_211082333
chr1	211099845	211099896	chr1_211099570_211099999
chr1	211125625	211125676	chr1_211125195_211126062
chr1	211225905	211225956	chr1_211225842_211226097
chr1	211244875	211244926	chr1_211244841_211245114
chr1	211421232	211421283	chr1_211421255_211422066
chr1	211422293	211422344	chr1_211422066_211422727
chr1	211423366	211423417	chr1_211423264_211423444
chr1	211424040	211424091	chr1_211423969_211424274
chr1	211427444	211427495	chr1_211427314_211427674
chr1	211429939	211429990	chr1_211429696_211430156
chr1	211518115	211518166	chr1_211517968_211518310
chr1	211551694	211551745	chr1_211551444_211551924
chr1	211562274	211562325	chr1_211562163_211562435
chr1	211661232	211661283	chr1_211661075_211661651
chr1	211681562	211681613	chr1_211681328_211681715
chr1	211704443	211704494	chr1_211704303_211704641
chr1	211891800	211891851	chr1_211891597_211891988
chr1	211963271	211963322	chr1_211963147_211963455
chr1	212135468	212135519	chr1_212135158_212135716
chr1	212137752	212137803	chr1_212137635_212137925
chr1	212149441	212149492	chr1_212149252_212149582
chr1	212227029	212227080	chr1_212226903_212227348
chr1	212233867	212233918	chr1_212233780_212234091
chr1	212249580	212249631	chr1_212249258_212249720
chr1	212281292	212281343	chr1_212280947_212281655
chr1	212286178	212286229	chr1_212286080_212286410
chr1	212320104	212320155	chr1_212319781_212320209
chr1	212356721	212356772	chr1_212356537_212357038
chr1	212388418	212388469	chr1_212388323_212388607
chr1	212393368	212393419	chr1_212393125_212393702
chr1	212492684	212492735	chr1_212492518_212493290
chr1	212493495	212493546	chr1_212493290_212493635
chr1	212497497	212497548	chr1_212497431_212497842
chr1	212507295	212507346	chr1_212506818_212507876
chr1	212526762	212526813	chr1_212526475_212527114
chr1	212528978	212529029	chr1_212528918_212529314
chr1	212571153	212571204	chr1_212571038_212571485
chr1	212572578	212572629	chr1_212572522_212572779
chr1	212575237	212575288	chr1_212575054_212576080
chr1	212580746	212580797	chr1_212580627_212580929
chr1	212583704	212583755	chr1_212583317_212584168
chr1	212584215	212584266	chr1_212584168_212584312
chr1	212588165	212588216	chr1_212588118_212588340
chr1	212590862	212590913	chr1_212590609_212591153
chr1	212592676	212592727	chr1_212592598_212592813
chr1	212597604	212597655	chr1_212597493_212599088
chr1	212605247	212605298	chr1_212604995_212606007
chr1	212606415	212606466	chr1_212606150_212606744
chr1	212613004	212613055	chr1_212612954_212613191
chr1	212618685	212618736	chr1_212618268_212618992
chr1	212619527	212619578	chr1_212619090_212620049
chr1	212626889	212626940	chr1_212626814_212627038
chr1	212629220	212629271	chr1_212628862_212629644
chr1	212637915	212637966	chr1_212637804_212638056
chr1	212639129	212639180	chr1_212638777_212639274
chr1	212642765	212642816	chr1_212642246_212643089
chr1	212643411	212643462	chr1_212643331_212643750
chr1	212686517	212686568	chr1_212686285_212687020
chr1	212687771	212687822	chr1_212687101_212687937
chr1	212705211	212705262	chr1_212704563_212705871
chr1	212730912	212730963	chr1_212730321_212732183
chr1	212739853	212739904	chr1_212739392_212740376
chr1	212743631	212743682	chr1_212743459_212743794
chr1	212772628	212772679	chr1_212772310_212773320
chr1	212773503	212773554	chr1_212773320_212773823
chr1	212856122	212856173	chr1_212855787_212857512
chr1	212857907	212857958	chr1_212857512_212858361
chr1	212865743	212865794	chr1_212865347_212866137
chr1	212867184	212867235	chr1_212867072_212867329
chr1	212872174	212872225	chr1_212871836_212872915
chr1	212899097	212899148	chr1_212898784_212900281
chr1	212954738	212954789	chr1_212954528_212955105
chr1	213064082	213064133	chr1_213063018_213064700
chr1	213102698	213102749	chr1_213102662_213103187
chr1	213113494	213113545	chr1_213112868_213115127
chr1	213122008	213122059	chr1_213121221_213122401
chr1	213126597	213126648	chr1_213126405_213127370
chr1	213146847	213146898	chr1_213146703_213146933
chr1	213168251	213168302	chr1_213167647_213168722
chr1	213234030	213234081	chr1_213233941_213234198
chr1	213286322	213286373	chr1_213286211_213286569
chr1	213290498	213290549	chr1_213290443_213290704
chr1	213310084	213310135	chr1_213309811_213310720
chr1	213311696	213311747	chr1_213311627_213312217
chr1	213317017	213317068	chr1_213316812_213317473
chr1	213320556	213320607	chr1_213320440_213320725
chr1	213341552	213341603	chr1_213341113_213341806
chr1	213348469	213348520	chr1_213348269_213348985
chr1	213349601	213349652	chr1_213349014_213350093
chr1	213382474	213382525	chr1_213382354_213382655
chr1	213387340	213387391	chr1_213387263_213387640
chr1	213399600	213399651	chr1_213399231_213399960
chr1	213403978	213404029	chr1_213403835_213404793
chr1	213417255	213417306	chr1_213416808_213417877
chr1	213422383	213422434	chr1_213422306_213422529
chr1	213423476	213423527	chr1_213423267_213423630
chr1	213434875	213434926	chr1_213434774_213435139
chr1	213441839	213441890	chr1_213441669_213442153
chr1	213460505	213460556	chr1_213460272_213460849
chr1	213460920	213460971	chr1_213460849_213461060
chr1	213462677	213462728	chr1_213462586_213462792
chr1	213480086	213480137	chr1_213479674_213480317
chr1	213485186	213485237	chr1_213485047_213486050
chr1	213486239	213486290	chr1_213486091_213486838
chr1	213498041	213498092	chr1_213497926_213498192
chr1	213504817	213504868	chr1_213504674_213504937
chr1	213505921	213505972	chr1_213505870_213506054
chr1	213516658	213516709	chr1_213516491_213516805
chr1	213519415	213519466	chr1_213518958_213519947
chr1	213574003	213574054	chr1_213573588_213574572
chr1	213575511	213575562	chr1_213575357_213575702
chr1	213581006	213581057	chr1_213580890_213581834
chr1	213588518	213588569	chr1_213588424_213589049
chr1	213600463	213600514	chr1_213600139_213601580
chr1	213602243	213602294	chr1_213602115_213602984
chr1	213608030	213608081	chr1_213607843_213608508
chr1	213614342	213614393	chr1_213614175_213614697
chr1	213618301	213618352	chr1_213618034_213618844
chr1	213626164	213626215	chr1_213626030_213626618
chr1	213632584	213632635	chr1_213632500_213632888
chr1	213668248	213668299	chr1_213668194_213668453
chr1	213722954	213723005	chr1_213722807_213723145
chr1	213873810	213873861	chr1_213873663_213874046
chr1	213875407	213875458	chr1_213875284_213875525
chr1	213876599	213876650	chr1_213876509_213876818
chr1	214106512	214106563	chr1_214106432_214106707
chr1	214196967	214197018	chr1_214196919_214197368
chr1	214291561	214291612	chr1_214291273_214291669
chr1	214291718	214291769	chr1_214291669_214292319
chr1	214292363	214292414	chr1_214292319_214292883
chr1	214293116	214293167	chr1_214292883_214293372
chr1	214370865	214370916	chr1_214370747_214371032
chr1	214473038	214473089	chr1_214472714_214473222
chr1	214487260	214487311	chr1_214487040_214487386
chr1	214491544	214491595	chr1_214490631_214491903
chr1	214494719	214494770	chr1_214494539_214495086
chr1	214606190	214606241	chr1_214605956_214606499
chr1	214723539	214723590	chr1_214723377_214723805
chr1	214732141	214732192	chr1_214731947_214732295
chr1	214732900	214732951	chr1_214732749_214733961
chr1	214734604	214734655	chr1_214734107_214734983
chr1	215217300	215217351	chr1_215217088_215217431
chr1	215235132	215235183	chr1_215234901_215235549
chr1	215327535	215327586	chr1_215326208_215327667
chr1	215333324	215333375	chr1_215333204_215333576
chr1	215339094	215339145	chr1_215338901_215339209
chr1	215343629	215343680	chr1_215343491_215343688
chr1	215352659	215352710	chr1_215352455_215352784
chr1	215359802	215359853	chr1_215359235_215360405
chr1	215360742	215360793	chr1_215360405_215361606
chr1	215368487	215368538	chr1_215368393_215368597
chr1	215370333	215370384	chr1_215370286_215370460
chr1	215373601	215373652	chr1_215373283_215373888
chr1	215374630	215374681	chr1_215374510_215374731
chr1	215383925	215383976	chr1_215383621_215384612
chr1	215387851	215387902	chr1_215387732_215388068
chr1	215394259	215394310	chr1_215394064_215394498
chr1	215401408	215401459	chr1_215401227_215401549
chr1	215403322	215403373	chr1_215403203_215403543
chr1	215411361	215411412	chr1_215410987_215412007
chr1	215413106	215413157	chr1_215413034_215413251
chr1	215417257	215417308	chr1_215417096_215417511
chr1	215418244	215418295	chr1_215418147_215418411
chr1	215424071	215424122	chr1_215423847_215424246
chr1	215426209	215426260	chr1_215426006_215426552
chr1	215427900	215427951	chr1_215427799_215428151
chr1	215433601	215433652	chr1_215433378_215433810
chr1	215696439	215696490	chr1_215696338_215696649
chr1	215708882	215708933	chr1_215708740_215708959
chr1	215897102	215897153	chr1_215896979_215897260
chr1	215900197	215900248	chr1_215900070_215900635
chr1	215900803	215900854	chr1_215900635_215900900
chr1	215950005	215950056	chr1_215949906_215950086
chr1	216056438	216056489	chr1_216055987_216057259
chr1	216115150	216115201	chr1_216115030_216115321
chr1	216115490	216115541	chr1_216115321_216115613
chr1	216116605	216116656	chr1_216116566_216116792
chr1	216267747	216267798	chr1_216267615_216268503
chr1	216269074	216269125	chr1_216268503_216269384
chr1	216274723	216274774	chr1_216274587_216274819
chr1	216331028	216331079	chr1_216329554_216331986
chr1	216347427	216347478	chr1_216347324_216347581
chr1	216348480	216348531	chr1_216348369_216348621
chr1	216349618	216349669	chr1_216349481_216349758
chr1	216354080	216354131	chr1_216353835_216354255
chr1	216357448	216357499	chr1_216357232_216357815
chr1	216358770	216358821	chr1_216358508_216358936
chr1	216364965	216365016	chr1_216364901_216365152
chr1	216380761	216380812	chr1_216380460_216381416
chr1	216391508	216391559	chr1_216391446_216391703
chr1	216394038	216394089	chr1_216393864_216394262
chr1	216395517	216395568	chr1_216395449_216395764
chr1	216487762	216487813	chr1_216487501_216487994
chr1	216488916	216488967	chr1_216488821_216489222
chr1	216496353	216496404	chr1_216496192_216496970
chr1	216497533	216497584	chr1_216496970_216498247
chr1	216498533	216498584	chr1_216498247_216498870
chr1	216499123	216499174	chr1_216498876_216499622
chr1	216507204	216507255	chr1_216507153_216508516
chr1	216509562	216509613	chr1_216509424_216509752
chr1	216514832	216514883	chr1_216514675_216515339
chr1	216517746	216517797	chr1_216517547_216518002
chr1	216522209	216522260	chr1_216522090_216522545
chr1	216523798	216523849	chr1_216523554_216524026
chr1	216529159	216529210	chr1_216528917_216529574
chr1	216537240	216537291	chr1_216536987_216537587
chr1	216601166	216601217	chr1_216601007_216601291
chr1	216605455	216605506	chr1_216605384_216605589
chr1	216681023	216681074	chr1_216680864_216681415
chr1	216682947	216682998	chr1_216682800_216683370
chr1	216705758	216705809	chr1_216705600_216705953
chr1	216757174	216757225	chr1_216756783_216757843
chr1	216764901	216764952	chr1_216764794_216765145
chr1	216766040	216766091	chr1_216765814_216766523
chr1	216779759	216779810	chr1_216779492_216779883
chr1	216785593	216785644	chr1_216785444_216785759
chr1	216786885	216786936	chr1_216786632_216787166
chr1	216790157	216790208	chr1_216789937_216790264
chr1	216827321	216827372	chr1_216827068_216828102
chr1	216828546	216828597	chr1_216828188_216828742
chr1	216858726	216858777	chr1_216858672_216858884
chr1	216880102	216880153	chr1_216880062_216880314
chr1	217206064	217206115	chr1_217205999_217206184
chr1	217207399	217207450	chr1_217207271_217207657
chr1	217217347	217217398	chr1_217217212_217217383
chr1	217221505	217221556	chr1_217221292_217222189
chr1	217239495	217239546	chr1_217239408_217239897
chr1	217241669	217241720	chr1_217241123_217242416
chr1	217269909	217269960	chr1_217269850_217270101
chr1	217275103	217275154	chr1_217275038_217275566
chr1	217276746	217276797	chr1_217276714_217277022
chr1	217304494	217304545	chr1_217304390_217304813
chr1	217327006	217327057	chr1_217326497_217327608
chr1	217370084	217370135	chr1_217370005_217370214
chr1	217446448	217446499	chr1_217446383_217446593
chr1	217623746	217623797	chr1_217623656_217623877
chr1	217625394	217625445	chr1_217625205_217625474
chr1	217625651	217625702	chr1_217625474_217625727
chr1	217630312	217630363	chr1_217630177_217630398
chr1	217807079	217807130	chr1_217806737_217807480
chr1	218165132	218165183	chr1_218164615_218165929
chr1	218208051	218208102	chr1_218207852_218208602
chr1	218210506	218210557	chr1_218210443_218210756
chr1	218243441	218243492	chr1_218243346_218243763
chr1	218245325	218245376	chr1_218245249_218245833
chr1	218266783	218266834	chr1_218266586_218266984
chr1	218272188	218272239	chr1_218272014_218272381
chr1	218308391	218308442	chr1_218308285_218308510
chr1	218312410	218312461	chr1_218312161_218312719
chr1	218337005	218337056	chr1_218336726_218338744
chr1	218420921	218420972	chr1_218420469_218421066
chr1	218442339	218442390	chr1_218442075_218443627
chr1	218466107	218466158	chr1_218465961_218466288
chr1	218520137	218520188	chr1_218519114_218521059
chr1	218526344	218526395	chr1_218526144_218526990
chr1	218535649	218535700	chr1_218535370_218536105
chr1	218550699	218550750	chr1_218550520_218550883
chr1	218554286	218554337	chr1_218554177_218554528
chr1	218573727	218573778	chr1_218573426_218574867
chr1	218575003	218575054	chr1_218574867_218575573
chr1	218575958	218576009	chr1_218575674_218576141
chr1	218586731	218586782	chr1_218586517_218586978
chr1	218598076	218598127	chr1_218598025_218598293
chr1	218614207	218614258	chr1_218614002_218614990
chr1	218616966	218617017	chr1_218616900_218617105
chr1	218619003	218619054	chr1_218618876_218619242
chr1	218621745	218621796	chr1_218621419_218622712
chr1	218622973	218623024	chr1_218622747_218623149
chr1	218651285	218651336	chr1_218651028_218651558
chr1	218652064	218652115	chr1_218651970_218652184
chr1	218655430	218655481	chr1_218655166_218655594
chr1	218663707	218663758	chr1_218663516_218663971
chr1	218665874	218665925	chr1_218665712_218666188
chr1	218695643	218695694	chr1_218694961_218696895
chr1	218697541	218697592	chr1_218697445_218697731
chr1	218729810	218729861	chr1_218729460_218730114
chr1	218742546	218742597	chr1_218742396_218742673
chr1	218805642	218805693	chr1_218805383_218805760
chr1	218819837	218819888	chr1_218819667_218820286
chr1	218820438	218820489	chr1_218820286_218820704
chr1	218992921	218992972	chr1_218992804_218993176
chr1	218996546	218996597	chr1_218996359_218996648
chr1	219003637	219003688	chr1_219003546_219003805
chr1	219005930	219005981	chr1_219005947_219006193
chr1	219014941	219014992	chr1_219014778_219015123
chr1	219017077	219017128	chr1_219016743_219017204
chr1	219094674	219094725	chr1_219094418_219095524
chr1	219096158	219096209	chr1_219095848_219096361
chr1	219097457	219097508	chr1_219097111_219097803
chr1	219135377	219135428	chr1_219134950_219136407
chr1	219136848	219136899	chr1_219136407_219137291
chr1	219144531	219144582	chr1_219144313_219145330
chr1	219145778	219145829	chr1_219145330_219146204
chr1	219257377	219257428	chr1_219257102_219257575
chr1	219432513	219432564	chr1_219432310_219432767
chr1	219619533	219619584	chr1_219619430_219620148
chr1	219620590	219620641	chr1_219620371_219620700
chr1	219625654	219625705	chr1_219625335_219625930
chr1	219642354	219642405	chr1_219642156_219643281
chr1	219654195	219654246	chr1_219653546_219654452
chr1	219656386	219656437	chr1_219656249_219656563
chr1	219665709	219665760	chr1_219665675_219666031
chr1	219667107	219667158	chr1_219666846_219667476
chr1	219672814	219672865	chr1_219672677_219673071
chr1	219679652	219679703	chr1_219679237_219680482
chr1	219689694	219689745	chr1_219688787_219690173
chr1	219730068	219730119	chr1_219730044_219730294
chr1	219731717	219731768	chr1_219731592_219732237
chr1	219757863	219757914	chr1_219757705_219757991
chr1	219758549	219758600	chr1_219758353_219759107
chr1	219761733	219761784	chr1_219761371_219762294
chr1	219768055	219768106	chr1_219767864_219768235
chr1	219911590	219911641	chr1_219911159_219913300
chr1	219913536	219913587	chr1_219913470_219913653
chr1	219922065	219922116	chr1_219921962_219922217
chr1	219924273	219924324	chr1_219924236_219924767
chr1	219930042	219930093	chr1_219929795_219931233
chr1	219931415	219931466	chr1_219931258_219931507
chr1	219964345	219964396	chr1_219964232_219964447
chr1	219965221	219965272	chr1_219965124_219965326
chr1	219984285	219984336	chr1_219984202_219984401
chr1	219986047	219986098	chr1_219985620_219986304
chr1	220012297	220012348	chr1_220012153_220012571
chr1	220014669	220014720	chr1_220014443_220014918
chr1	220015512	220015563	chr1_220015437_220015660
chr1	220106526	220106577	chr1_220106309_220106788
chr1	220108572	220108623	chr1_220108119_220108667
chr1	220111006	220111057	chr1_220110866_220111178
chr1	220118058	220118109	chr1_220117879_220118285
chr1	220126465	220126516	chr1_220126363_220126714
chr1	220127440	220127491	chr1_220127295_220127595
chr1	220129547	220129598	chr1_220129446_220130301
chr1	220150785	220150836	chr1_220150323_220151122
chr1	220155612	220155663	chr1_220155507_220155863
chr1	220161848	220161899	chr1_220161772_220162075
chr1	220167385	220167436	chr1_220166980_220167758
chr1	220176380	220176431	chr1_220176035_220176612
chr1	220203635	220203686	chr1_220203289_220204265
chr1	220221500	220221551	chr1_220221326_220221650
chr1	220228599	220228650	chr1_220228436_220229282
chr1	220231229	220231280	chr1_220231203_220231636
chr1	220236055	220236106	chr1_220235895_220236308
chr1	220256687	220256738	chr1_220256464_220256977
chr1	220258918	220258969	chr1_220258336_220259424
chr1	220276465	220276516	chr1_220276390_220276846
chr1	220279515	220279566	chr1_220279140_220280901
chr1	220349624	220349675	chr1_220349510_220349876
chr1	220358138	220358189	chr1_220357427_220359156
chr1	220374089	220374140	chr1_220373737_220374493
chr1	220407123	220407174	chr1_220406964_220407203
chr1	220412518	220412569	chr1_220411734_220413231
chr1	220421291	220421342	chr1_220421168_220421455
chr1	220425784	220425835	chr1_220425727_220426020
chr1	220428447	220428498	chr1_220428230_220428792
chr1	220440961	220441012	chr1_220440644_220441598
chr1	220441917	220441968	chr1_220441668_220442232
chr1	220443645	220443696	chr1_220443527_220444180
chr1	220448531	220448582	chr1_220448206_220448749
chr1	220605879	220605930	chr1_220605285_220606923
chr1	220607399	220607450	chr1_220606923_220608380
chr1	220625236	220625287	chr1_220625155_220625490
chr1	220756157	220756208	chr1_220755830_220757334
chr1	220761028	220761079	chr1_220760713_220761168
chr1	220761257	220761308	chr1_220761168_220761541
chr1	220764818	220764869	chr1_220764599_220765207
chr1	220767614	220767665	chr1_220767503_220767742
chr1	220776910	220776961	chr1_220776507_220777958
chr1	220790244	220790295	chr1_220789942_220790471
chr1	220813910	220813961	chr1_220813783_220814075
chr1	220911953	220912004	chr1_220911462_220912465
chr1	220913711	220913762	chr1_220913402_220913994
chr1	220923290	220923341	chr1_220922653_220923492
chr1	220923646	220923697	chr1_220923492_220923851
chr1	220926275	220926326	chr1_220926094_220926483
chr1	220931804	220931855	chr1_220931492_220932615
chr1	220932849	220932900	chr1_220932615_220933434
chr1	221178567	221178618	chr1_221178350_221179024
chr1	221222732	221222783	chr1_221222614_221223200
chr1	221223512	221223563	chr1_221223200_221223603
chr1	221226276	221226327	chr1_221226097_221226438
chr1	221228223	221228274	chr1_221228056_221228574
chr1	221238761	221238812	chr1_221238637_221238888
chr1	221240246	221240297	chr1_221240161_221240379
chr1	221242896	221242947	chr1_221242746_221242992
chr1	221250655	221250706	chr1_221250519_221250796
chr1	221253038	221253089	chr1_221252875_221253269
chr1	221253393	221253444	chr1_221253269_221253691
chr1	221270039	221270090	chr1_221269918_221270210
chr1	221271873	221271924	chr1_221271788_221272088
chr1	221275540	221275591	chr1_221275398_221275661
chr1	221278271	221278322	chr1_221278088_221278541
chr1	221287814	221287865	chr1_221287724_221288075
chr1	221290817	221290868	chr1_221290780_221291026
chr1	221304788	221304839	chr1_221304679_221305053
chr1	221307471	221307522	chr1_221307355_221307611
chr1	221310262	221310313	chr1_221310093_221310481
chr1	221310726	221310777	chr1_221310497_221310876
chr1	221314094	221314145	chr1_221313951_221314625
chr1	221314786	221314837	chr1_221314625_221315541
chr1	221321198	221321249	chr1_221320430_221322152
chr1	221323696	221323747	chr1_221323521_221323885
chr1	221333817	221333868	chr1_221333787_221334165
chr1	221340620	221340671	chr1_221340281_221341381
chr1	221346959	221347010	chr1_221346825_221347113
chr1	221347863	221347914	chr1_221347826_221348057
chr1	221349071	221349122	chr1_221348838_221349232
chr1	221352650	221352701	chr1_221352617_221352867
chr1	221357634	221357685	chr1_221357276_221357760
chr1	221359242	221359293	chr1_221358586_221360159
chr1	221374224	221374275	chr1_221374070_221374486
chr1	221381836	221381887	chr1_221381514_221381932
chr1	221387772	221387823	chr1_221387449_221388500
chr1	221395152	221395203	chr1_221394807_221395534
chr1	221395661	221395712	chr1_221395534_221396119
chr1	221408250	221408301	chr1_221407919_221408768
chr1	221414123	221414174	chr1_221413923_221414334
chr1	221416558	221416609	chr1_221416262_221416838
chr1	221425886	221425937	chr1_221425766_221426229
chr1	221427097	221427148	chr1_221426876_221427613
chr1	221443297	221443348	chr1_221441292_221444756
chr1	221490608	221490659	chr1_221490339_221491274
chr1	221515454	221515505	chr1_221515139_221515992
chr1	221516400	221516451	chr1_221516169_221516865
chr1	221524194	221524245	chr1_221523845_221525053
chr1	221548849	221548900	chr1_221547967_221549678
chr1	221578804	221578855	chr1_221578428_221578891
chr1	221725453	221725504	chr1_221725350_221725658
chr1	221727022	221727073	chr1_221726979_221727195
chr1	222100346	222100397	chr1_222100243_222100490
chr1	222164750	222164801	chr1_222164637_222164913
chr1	222541941	222541992	chr1_222541746_222542345
chr1	222561206	222561257	chr1_222561102_222561738
chr1	222562093	222562144	chr1_222561738_222562431
chr1	222562618	222562669	chr1_222562431_222562690
chr1	222577506	222577557	chr1_222577260_222577736
chr1	222579113	222579164	chr1_222579013_222579293
chr1	222613514	222613565	chr1_222613053_222613754
chr1	222618904	222618955	chr1_222618723_222619091
chr1	222619575	222619626	chr1_222619555_222619761
chr1	222679488	222679539	chr1_222679297_222679602
chr1	222728818	222728869	chr1_222728615_222729359
chr1	222851419	222851470	chr1_222850847_222852320
chr1	222852920	222852971	chr1_222852804_222853089
chr1	222902154	222902205	chr1_222901958_222902409
chr1	222916621	222916672	chr1_222916084_222917090
chr1	222923848	222923899	chr1_222923413_222925664
chr1	222926030	222926081	chr1_222925719_222926310
chr1	222948469	222948520	chr1_222948333_222948631
chr1	222963405	222963456	chr1_222963204_222963713
chr1	222964869	222964920	chr1_222964718_222965113
