chr1	166499999	166500000	chr1_445736284_445736629
chr1	166499999	166500000	chr1_445743517_445743771
chr1	166499999	166500000	chr1_445749924_445750111
chr1	166499999	166500000	chr1_445945659_445945850
chr1	166499999	166500000	chr1_445947920_445948094
chr1	166499999	166500000	chr1_445949369_445949536
chr1	166499999	166500000	chr1_445950861_445951030
chr1	166499999	166500000	chr1_445980304_445980747
chr1	166499999	166500000	chr1_445984886_445985380
chr1	166499999	166500000	chr1_445988588_445988912
chr1	166499999	166500000	chr1_446001687_446002268
chr1	166499999	166500000	chr1_446020274_446020519
chr1	166499999	166500000	chr1_446023553_446023847
chr1	166499999	166500000	chr1_446043672_446044011
chr1	166499999	166500000	chr1_446044449_446044999
chr1	166499999	166500000	chr1_446069738_446070177
chr1	166499999	166500000	chr1_446078342_446078529
chr1	166499999	166500000	chr1_446079140_446079303
chr1	166499999	166500000	chr1_446089133_446089323
chr1	166499999	166500000	chr1_446098964_446099281
chr1	166499999	166500000	chr1_446106630_446107163
chr1	166499999	166500000	chr1_446107299_446107467
chr1	166499999	166500000	chr1_446115233_446115403
chr1	166499999	166500000	chr1_446134698_446134941
chr1	166499999	166500000	chr1_446152416_446152618
chr1	166499999	166500000	chr1_446272197_446272524
chr1	166499999	166500000	chr1_446276345_446276527
chr1	166499999	166500000	chr1_446305907_446307871
chr1	166499999	166500000	chr1_446314384_446314925
chr1	166499999	166500000	chr1_446320131_446320546
chr1	166499999	166500000	chr1_446321524_446321774
chr1	166499999	166500000	chr1_446334651_446335096
chr1	166499999	166500000	chr1_446335111_446335327
chr1	166499999	166500000	chr1_446340275_446341000
chr1	166499999	166500000	chr1_446346680_446347001
chr1	166499999	166500000	chr1_446356697_446357383
chr1	166499999	166500000	chr1_446369868_446370304
chr1	166499999	166500000	chr1_446380806_446381700
chr1	166499999	166500000	chr1_446383015_446384306
chr1	166499999	166500000	chr1_446393386_446393562
chr1	166499999	166500000	chr1_446406823_446407088
chr1	166499999	166500000	chr1_446430438_446430606
chr1	166499999	166500000	chr1_446431140_446431570
chr1	166499999	166500000	chr1_446432156_446432362
chr1	166499999	166500000	chr1_446433188_446433374
chr1	166499999	166500000	chr1_446460904_446461304
chr1	166499999	166500000	chr1_446469434_446470167
chr1	166499999	166500000	chr1_446475355_446475974
chr1	166499999	166500000	chr1_446524845_446526031
chr1	166499999	166500000	chr1_446536076_446536252
chr1	166499999	166500000	chr1_446538162_446538553
chr1	166499999	166500000	chr1_446539180_446539515
chr1	166499999	166500000	chr1_446543377_446543579
chr1	166499999	166500000	chr1_446558498_446558794
chr1	166499999	166500000	chr1_446559573_446559847
chr1	166499999	166500000	chr1_446561674_446561961
chr1	166499999	166500000	chr1_446562649_446563019
chr1	166499999	166500000	chr1_446567661_446567964
chr1	166499999	166500000	chr1_446586551_446586853
chr1	166499999	166500000	chr1_446637445_446637888
chr1	166499999	166500000	chr1_446638635_446638933
chr1	166499999	166500000	chr1_446642983_446643255
chr1	166499999	166500000	chr1_446664691_446665794
chr1	166499999	166500000	chr1_446665904_446666169
chr1	166499999	166500000	chr1_446712756_446713676
chr1	166499999	166500000	chr1_446811285_446812095
chr1	166499999	166500000	chr1_446837757_446838574
chr1	166499999	166500000	chr1_446878538_446878880
chr1	166499999	166500000	chr1_446890829_446891192
chr1	166499999	166500000	chr1_446892617_446893116
chr1	166499999	166500000	chr1_446988772_446989141
chr1	166499999	166500000	chr1_447059360_447059665
chr1	166499999	166500000	chr1_447083114_447084009
chr1	166499999	166500000	chr1_447143118_447143504
chr1	166499999	166500000	chr1_447150256_447150679
chr1	166499999	166500000	chr1_447152429_447152700
chr1	166499999	166500000	chr1_447172851_447173338
chr1	166499999	166500000	chr1_447228517_447228786
chr1	166499999	166500000	chr1_447229150_447229502
chr1	166499999	166500000	chr1_447233023_447233245
chr1	166499999	166500000	chr1_447237915_447238554
chr1	166499999	166500000	chr1_447243066_447243262
chr1	166499999	166500000	chr1_447244800_447245876
chr1	166499999	166500000	chr1_447311992_447313016
chr1	166499999	166500000	chr1_447313016_447313249
chr1	166499999	166500000	chr1_447342652_447343129
chr1	166499999	166500000	chr1_447362342_447363136
chr1	166499999	166500000	chr1_447371517_447372025
chr1	166499999	166500000	chr1_447374062_447374440
chr1	166499999	166500000	chr1_447390127_447390812
chr1	166499999	166500000	chr1_447395589_447395784
chr1	166499999	166500000	chr1_447400675_447401081
chr1	166499999	166500000	chr1_447462688_447462878
chr1	166499999	166500000	chr1_447464147_447464500
chr1	166499999	166500000	chr1_447470819_447471681
chr1	166499999	166500000	chr1_447492152_447492423
chr1	166499999	166500000	chr1_447495146_447495424
chr1	166499999	166500000	chr1_447499595_447499989
chr1	166499999	166500000	chr1_447500628_447500880
chr1	166499999	166500000	chr1_447506464_447507487
chr1	166499999	166500000	chr1_447508571_447508945
chr1	166499999	166500000	chr1_447543404_447543814
chr1	166499999	166500000	chr1_447543831_447544025
chr1	166499999	166500000	chr1_447662683_447663350
chr1	166499999	166500000	chr1_447664259_447664921
chr1	166499999	166500000	chr1_447910919_447911145
chr1	166499999	166500000	chr1_447921435_447921630
chr1	166499999	166500000	chr1_447921630_447921801
chr1	166499999	166500000	chr1_447939067_447939479
chr1	166499999	166500000	chr1_447962741_447963898
chr1	166499999	166500000	chr1_447976362_447977317
chr1	166499999	166500000	chr1_447982572_447982840
chr1	166499999	166500000	chr1_447984067_447984416
chr1	166499999	166500000	chr1_447985227_447985417
chr1	166499999	166500000	chr1_447985818_447986422
chr1	166499999	166500000	chr1_447987547_447987779
chr1	166499999	166500000	chr1_448046342_448047569
chr1	166499999	166500000	chr1_448070258_448070629
chr1	166499999	166500000	chr1_448070629_448070817
chr1	166499999	166500000	chr1_448078189_448078414
chr1	166499999	166500000	chr1_448094821_448095249
chr1	166499999	166500000	chr1_448096872_448097160
chr1	166499999	166500000	chr1_448101490_448101704
chr1	166499999	166500000	chr1_448115796_448116005
chr1	166499999	166500000	chr1_448118891_448119080
chr1	166499999	166500000	chr1_448178301_448178503
chr1	166499999	166500000	chr1_448178503_448178704
chr1	166499999	166500000	chr1_448186026_448186286
chr1	166499999	166500000	chr1_448194920_448195111
chr1	166499999	166500000	chr1_448212566_448212799
chr1	166499999	166500000	chr1_448213709_448214066
chr1	166499999	166500000	chr1_448214093_448214307
chr1	166499999	166500000	chr1_448232791_448232991
chr1	166499999	166500000	chr1_448239604_448240114
chr1	166499999	166500000	chr1_448240958_448241224
chr1	166499999	166500000	chr1_448266320_448266693
chr1	166499999	166500000	chr1_448270084_448270345
chr1	166499999	166500000	chr1_448298206_448298379
chr1	166499999	166500000	chr1_448299238_448299621
chr1	166499999	166500000	chr1_448443388_448443665
chr1	166499999	166500000	chr1_448449108_448449281
chr1	166499999	166500000	chr1_448462389_448462592
chr1	166499999	166500000	chr1_448474706_448474871
chr1	166499999	166500000	chr1_448478033_448478429
chr1	166499999	166500000	chr1_448481462_448481794
chr1	166499999	166500000	chr1_448481794_448482199
chr1	166499999	166500000	chr1_448488788_448489000
chr1	166499999	166500000	chr1_448493754_448494182
chr1	166499999	166500000	chr1_448495168_448495468
chr1	166499999	166500000	chr1_448508228_448508389
chr1	166499999	166500000	chr1_448518955_448519602
chr1	166499999	166500000	chr1_448738112_448738751
chr1	166499999	166500000	chr1_448743308_448743491
chr1	166499999	166500000	chr1_448743491_448743823
chr1	166499999	166500000	chr1_448745665_448745829
chr1	166499999	166500000	chr1_448781968_448782447
chr1	166499999	166500000	chr1_448790465_448790709
chr1	166499999	166500000	chr1_448792580_448792790
chr1	166499999	166500000	chr1_448793573_448793743
chr1	166499999	166500000	chr1_448803077_448803448
chr1	166499999	166500000	chr1_448835753_448836065
chr1	166499999	166500000	chr1_448836065_448836365
chr1	166499999	166500000	chr1_448843413_448844384
chr1	166499999	166500000	chr1_448844479_448845050
chr1	166499999	166500000	chr1_448845729_448846090
chr1	166499999	166500000	chr1_448875125_448875669
chr1	166499999	166500000	chr1_448878853_448879041
chr1	166499999	166500000	chr1_448880870_448881128
chr1	166499999	166500000	chr1_448881128_448881350
chr1	166499999	166500000	chr1_448888395_448888576
chr1	166499999	166500000	chr1_448891105_448891576
chr1	166499999	166500000	chr1_448972927_448973407
chr1	166499999	166500000	chr1_448997142_448997346
chr1	166499999	166500000	chr1_449031551_449032058
chr1	166499999	166500000	chr1_449065421_449065986
chr1	166499999	166500000	chr1_449110332_449110681
chr1	166499999	166500000	chr1_449112450_449112736
chr1	166499999	166500000	chr1_449113272_449113483
chr1	166499999	166500000	chr1_449129687_449129929
chr1	166499999	166500000	chr1_449139875_449140160
chr1	166499999	166500000	chr1_449145239_449145413
chr1	166499999	166500000	chr1_449275408_449276807
chr1	166499999	166500000	chr1_449285226_449286114
chr1	166499999	166500000	chr1_449286462_449286849
chr1	166499999	166500000	chr1_449301837_449302010
chr1	166499999	166500000	chr1_449316428_449316903
chr1	166499999	166500000	chr1_449325206_449325746
chr1	166499999	166500000	chr1_449330036_449330925
chr1	166499999	166500000	chr1_449441409_449442431
chr1	166499999	166500000	chr1_449448761_449449133
chr1	166499999	166500000	chr1_449503681_449504119
chr1	166499999	166500000	chr1_449507257_449507676
chr1	166499999	166500000	chr1_449517175_449517459
chr1	166499999	166500000	chr1_449520520_449520768
chr1	166499999	166500000	chr1_449523696_449523917
chr1	166499999	166500000	chr1_449531669_449531900
chr1	166499999	166500000	chr1_449550278_449550474
chr1	166499999	166500000	chr1_449551119_449551282
chr1	166499999	166500000	chr1_449569468_449570069
chr1	166499999	166500000	chr1_449570069_449570622
chr1	166499999	166500000	chr1_449684477_449685770
chr1	166499999	166500000	chr1_449690552_449690947
chr1	166499999	166500000	chr1_449741863_449742037
chr1	166499999	166500000	chr1_449747885_449748551
chr1	166499999	166500000	chr1_449748551_449749092
chr1	166499999	166500000	chr1_449783594_449785372
chr1	166499999	166500000	chr1_449887771_449888884
chr1	166499999	166500000	chr1_449891895_449892042
chr1	166499999	166500000	chr1_449896487_449897070
chr1	166499999	166500000	chr1_449898783_449899060
chr1	166499999	166500000	chr1_450026638_450027448
chr1	166499999	166500000	chr1_450028671_450028922
chr1	166499999	166500000	chr1_450029716_450030150
chr1	166499999	166500000	chr1_450102731_450103306
chr1	166499999	166500000	chr1_450123626_450124007
chr1	166499999	166500000	chr1_450183900_450185067
chr1	166499999	166500000	chr1_450193011_450194125
chr1	166499999	166500000	chr1_450200345_450200559
chr1	166499999	166500000	chr1_450202036_450202224
chr1	166499999	166500000	chr1_450221124_450221269
chr1	166499999	166500000	chr1_450238799_450239159
chr1	166499999	166500000	chr1_450249968_450250331
chr1	166499999	166500000	chr1_450250852_450251815
chr1	166499999	166500000	chr1_450252311_450252789
chr1	166499999	166500000	chr1_450333248_450333552
chr1	166499999	166500000	chr1_450373037_450373615
chr1	166499999	166500000	chr1_450412779_450413131
chr1	166499999	166500000	chr1_450548083_450548447
chr1	166499999	166500000	chr1_450548448_450548671
chr1	166499999	166500000	chr1_450561186_450562241
chr1	166499999	166500000	chr1_450562401_450562928
chr1	166499999	166500000	chr1_450615796_450616121
chr1	166499999	166500000	chr1_450638335_450639713
chr1	166499999	166500000	chr1_450646765_450647508
chr1	166499999	166500000	chr1_450652433_450652926
chr1	166499999	166500000	chr1_450655913_450656170
chr1	166499999	166500000	chr1_450664765_450664940
chr1	166499999	166500000	chr1_450665902_450666105
chr1	166499999	166500000	chr1_450687520_450688506
chr1	166499999	166500000	chr1_450689532_450689739
chr1	166499999	166500000	chr1_450690330_450690627
chr1	166499999	166500000	chr1_450699804_450700703
chr1	166499999	166500000	chr1_450705187_450705553
chr1	166499999	166500000	chr1_450709263_450709642
chr1	166499999	166500000	chr1_450731906_450733090
chr1	166499999	166500000	chr1_450740107_450740406
chr1	166499999	166500000	chr1_450750041_450750505
chr1	166499999	166500000	chr1_450769480_450769915
chr1	166499999	166500000	chr1_450794622_450794877
chr1	166499999	166500000	chr1_450799819_450799995
chr1	166499999	166500000	chr1_450865247_450865581
chr1	166499999	166500000	chr1_451015759_451016572
chr1	166499999	166500000	chr1_451016658_451017219
chr1	166499999	166500000	chr1_451090742_451091057
chr1	166499999	166500000	chr1_451104001_451104834
chr1	166499999	166500000	chr1_451125937_451126295
chr1	166499999	166500000	chr1_451133127_451133379
chr1	166499999	166500000	chr1_451220534_451220993
chr1	166499999	166500000	chr1_451221758_451221952
chr1	166499999	166500000	chr1_451261016_451261551
chr1	166499999	166500000	chr1_451277868_451278209
chr1	166499999	166500000	chr1_451310958_451311303
chr1	166499999	166500000	chr1_451327727_451327980
chr1	166499999	166500000	chr1_451390287_451390865
chr1	166499999	166500000	chr1_451400843_451401260
chr1	166499999	166500000	chr1_451407067_451407357
chr1	166499999	166500000	chr1_451411540_451411830
chr1	166499999	166500000	chr1_451414326_451415096
chr1	166499999	166500000	chr1_451417486_451417915
chr1	166499999	166500000	chr1_451473526_451474329
chr1	166499999	166500000	chr1_451475442_451476123
chr1	166499999	166500000	chr1_451491112_451491836
chr1	166499999	166500000	chr1_451501058_451501338
chr1	166499999	166500000	chr1_451501645_451502609
chr1	166499999	166500000	chr1_451502682_451502988
chr1	166499999	166500000	chr1_451529965_451530356
chr1	166499999	166500000	chr1_451531846_451532932
chr1	166499999	166500000	chr1_451545398_451545671
chr1	166499999	166500000	chr1_451550656_451550932
chr1	166499999	166500000	chr1_451581091_451581427
chr1	166499999	166500000	chr1_451623858_451624393
chr1	166499999	166500000	chr1_451626129_451626328
chr1	166499999	166500000	chr1_451635027_451635608
chr1	166499999	166500000	chr1_451638241_451638672
chr1	166499999	166500000	chr1_451643011_451644065
chr1	166499999	166500000	chr1_451644822_451645056
chr1	166499999	166500000	chr1_451645380_451645582
chr1	166499999	166500000	chr1_451666119_451666561
chr1	166499999	166500000	chr1_451679186_451680401
chr1	166499999	166500000	chr1_451691662_451691839
chr1	166499999	166500000	chr1_451692389_451692890
chr1	166499999	166500000	chr1_451693194_451693707
chr1	166499999	166500000	chr1_451734954_451735314
chr1	166499999	166500000	chr1_451915397_451916581
chr1	166499999	166500000	chr1_451926337_451926564
chr1	166499999	166500000	chr1_451927667_451927889
chr1	166499999	166500000	chr1_451929945_451930136
chr1	166499999	166500000	chr1_451936413_451937496
chr1	166499999	166500000	chr1_451978302_451978589
chr1	166499999	166500000	chr1_451979360_451980325
chr1	166499999	166500000	chr1_451980828_451981045
chr1	166499999	166500000	chr1_452048621_452049327
chr1	166499999	166500000	chr1_452067505_452067763
chr1	166499999	166500000	chr1_452067763_452068051
chr1	166499999	166500000	chr1_452119158_452120407
chr1	166499999	166500000	chr1_452134696_452134877
chr1	166499999	166500000	chr1_452136591_452136798
chr1	166499999	166500000	chr1_452137237_452137432
chr1	166499999	166500000	chr1_452138654_452138821
chr1	166499999	166500000	chr1_452143042_452143336
chr1	166499999	166500000	chr1_452144877_452145087
chr1	166499999	166500000	chr1_452149819_452150055
chr1	166499999	166500000	chr1_452151956_452152368
chr1	166499999	166500000	chr1_452156283_452156940
chr1	166499999	166500000	chr1_452157006_452157269
chr1	166499999	166500000	chr1_452157724_452158669
chr1	166499999	166500000	chr1_452176721_452179202
chr1	166499999	166500000	chr1_452179202_452179739
chr1	166499999	166500000	chr1_452179739_452179989
chr1	166499999	166500000	chr1_452181714_452181895
chr1	166499999	166500000	chr1_452188092_452188370
chr1	166499999	166500000	chr1_452197276_452198597
chr1	166499999	166500000	chr1_452208286_452208541
chr1	166499999	166500000	chr1_452214918_452215208
chr1	166499999	166500000	chr1_452217323_452217519
chr1	166499999	166500000	chr1_452229104_452229676
chr1	166499999	166500000	chr1_452239320_452240191
chr1	166499999	166500000	chr1_452240933_452241422
chr1	166499999	166500000	chr1_452241449_452241646
chr1	166499999	166500000	chr1_452248345_452248572
chr1	166499999	166500000	chr1_452249800_452249999
chr1	166499999	166500000	chr1_452281520_452282209
chr1	166499999	166500000	chr1_452282398_452282884
chr1	166499999	166500000	chr1_452292669_452292895
chr1	166499999	166500000	chr1_452295960_452296143
chr1	166499999	166500000	chr1_452300739_452300942
chr1	166499999	166500000	chr1_452300951_452301136
chr1	166499999	166500000	chr1_452302604_452302871
chr1	166499999	166500000	chr1_452304792_452305165
chr1	166499999	166500000	chr1_452306615_452307014
chr1	166499999	166500000	chr1_452320939_452321455
chr1	166499999	166500000	chr1_452322623_452323111
chr1	166499999	166500000	chr1_452324836_452325034
chr1	166499999	166500000	chr1_452331259_452332170
chr1	166499999	166500000	chr1_452343349_452344105
chr1	166499999	166500000	chr1_452389645_452390607
chr1	166499999	166500000	chr1_452398079_452399643
chr1	166499999	166500000	chr1_452450323_452452052
chr1	166499999	166500000	chr1_452540053_452541135
chr1	166499999	166500000	chr1_452553369_452553562
chr1	166499999	166500000	chr1_452558892_452559847
chr1	166499999	166500000	chr1_452573444_452573635
chr1	166499999	166500000	chr1_452574428_452574631
chr1	166499999	166500000	chr1_452593846_452594167
chr1	166499999	166500000	chr1_452615805_452616252
chr1	166499999	166500000	chr1_452622113_452622971
chr1	166499999	166500000	chr1_452628303_452629345
chr1	166499999	166500000	chr1_452752043_452752496
chr1	166499999	166500000	chr1_452790903_452791165
chr1	166499999	166500000	chr1_452811860_452812421
chr1	166499999	166500000	chr1_452813812_452814196
chr1	166499999	166500000	chr1_452851922_452852218
chr1	166499999	166500000	chr1_452956985_452957309
chr1	166499999	166500000	chr1_452957863_452958297
chr1	166499999	166500000	chr1_452967080_452967422
chr1	166499999	166500000	chr1_452968178_452968692
chr1	166499999	166500000	chr1_452979316_452980314
chr1	166499999	166500000	chr1_452994215_452994607
chr1	166499999	166500000	chr1_453005036_453006013
chr1	166499999	166500000	chr1_453007273_453007463
chr1	166499999	166500000	chr1_453019504_453019686
chr1	166499999	166500000	chr1_453021528_453022362
chr1	166499999	166500000	chr1_453054524_453055378
chr1	166499999	166500000	chr1_453067259_453067474
chr1	166499999	166500000	chr1_453179014_453179203
chr1	166499999	166500000	chr1_453184397_453184834
chr1	166499999	166500000	chr1_453186150_453186447
chr1	166499999	166500000	chr1_453189941_453190330
chr1	166499999	166500000	chr1_453197202_453198594
chr1	166499999	166500000	chr1_453391204_453392019
chr1	166499999	166500000	chr1_453411127_453411440
chr1	166499999	166500000	chr1_453412436_453413253
chr1	166499999	166500000	chr1_453436580_453436825
chr1	166499999	166500000	chr1_453438494_453438900
chr1	166499999	166500000	chr1_453447540_453447885
chr1	166499999	166500000	chr1_453449807_453450059
chr1	166499999	166500000	chr1_453565217_453565740
chr1	166499999	166500000	chr1_453565979_453566377
chr1	166499999	166500000	chr1_453571112_453572611
chr1	166499999	166500000	chr1_453575751_453576029
chr1	166499999	166500000	chr1_453616092_453616347
chr1	166499999	166500000	chr1_453616395_453616706
chr1	166499999	166500000	chr1_453665108_453665482
chr1	166499999	166500000	chr1_453695703_453696162
chr1	166499999	166500000	chr1_453727078_453727381
chr1	166499999	166500000	chr1_453830058_453830916
chr1	166499999	166500000	chr1_453832908_453833140
chr1	166499999	166500000	chr1_453846336_453846842
chr1	166499999	166500000	chr1_453846842_453847006
chr1	166499999	166500000	chr1_453850576_453850842
chr1	166499999	166500000	chr1_453862299_453863193
chr1	166499999	166500000	chr1_453864008_453864290
chr1	166499999	166500000	chr1_453870146_453870794
chr1	166499999	166500000	chr1_453872568_453872748
chr1	166499999	166500000	chr1_453878346_453878650
chr1	166499999	166500000	chr1_453880515_453881010
chr1	166499999	166500000	chr1_453916533_453916931
chr1	166499999	166500000	chr1_453917934_453918190
chr1	166499999	166500000	chr1_453931891_453932053
chr1	166499999	166500000	chr1_453944166_453944340
chr1	166499999	166500000	chr1_453944983_453945183
chr1	166499999	166500000	chr1_453978769_453979179
chr1	166499999	166500000	chr1_453981607_453982417
chr1	166499999	166500000	chr1_453985286_453985591
chr1	166499999	166500000	chr1_453987394_453987847
chr1	166499999	166500000	chr1_454014503_454014840
chr1	166499999	166500000	chr1_454023836_454025238
chr1	166499999	166500000	chr1_454026510_454026945
chr1	166499999	166500000	chr1_454072834_454073453
chr1	166499999	166500000	chr1_454073567_454073846
chr1	166499999	166500000	chr1_454081004_454081512
chr1	166499999	166500000	chr1_454084659_454084880
chr1	166499999	166500000	chr1_454086957_454087298
chr1	166499999	166500000	chr1_454107110_454107592
chr1	166499999	166500000	chr1_454110947_454111263
chr1	166499999	166500000	chr1_454151856_454152923
chr1	166499999	166500000	chr1_454154895_454155217
chr1	166499999	166500000	chr1_454228576_454229530
chr1	166499999	166500000	chr1_454229614_454230014
chr1	166499999	166500000	chr1_454232687_454233056
chr1	166499999	166500000	chr1_454240211_454242764
chr1	166499999	166500000	chr1_454247220_454247605
chr1	166499999	166500000	chr1_454253493_454254543
chr1	166499999	166500000	chr1_454254572_454254986
chr1	166499999	166500000	chr1_454281676_454281965
chr1	166499999	166500000	chr1_454304822_454305316
chr1	166499999	166500000	chr1_454330111_454330746
chr1	166499999	166500000	chr1_454330746_454331133
chr1	166499999	166500000	chr1_454337841_454338216
chr1	166499999	166500000	chr1_454339737_454340114
chr1	166499999	166500000	chr1_454347096_454347450
chr1	166499999	166500000	chr1_454349453_454349944
chr1	166499999	166500000	chr1_454356924_454357654
chr1	166499999	166500000	chr1_454367186_454367535
chr1	166499999	166500000	chr1_454367803_454368108
chr1	166499999	166500000	chr1_454369293_454369754
chr1	166499999	166500000	chr1_454433331_454434346
chr1	166499999	166500000	chr1_454442065_454442260
chr1	166499999	166500000	chr1_454447689_454447873
chr1	166499999	166500000	chr1_454466786_454467708
chr1	166499999	166500000	chr1_454481072_454481454
chr1	166499999	166500000	chr1_454501363_454501863
chr1	166499999	166500000	chr1_454514085_454515838
chr1	166499999	166500000	chr1_454727175_454727411
chr1	166499999	166500000	chr1_454784885_454785142
chr1	166499999	166500000	chr1_454817556_454818810
chr1	166499999	166500000	chr1_454818950_454819153
chr1	166499999	166500000	chr1_454835779_454836012
chr1	166499999	166500000	chr1_454875529_454875873
chr1	166499999	166500000	chr1_455008210_455008724
chr1	166499999	166500000	chr1_455145479_455146099
chr1	166499999	166500000	chr1_455165010_455165693
chr1	166499999	166500000	chr1_455165866_455166308
chr1	166499999	166500000	chr1_455175039_455175671
chr1	166499999	166500000	chr1_455177380_455177873
chr1	166499999	166500000	chr1_455207915_455209052
chr1	166499999	166500000	chr1_455258432_455259240
chr1	166499999	166500000	chr1_455259736_455260896
chr1	166499999	166500000	chr1_455273214_455273390
chr1	166499999	166500000	chr1_455275116_455275532
chr1	166499999	166500000	chr1_455275829_455276319
chr1	166499999	166500000	chr1_455281750_455281931
chr1	166499999	166500000	chr1_455284091_455284333
chr1	166499999	166500000	chr1_455290425_455290616
chr1	166499999	166500000	chr1_455297760_455298065
chr1	166499999	166500000	chr1_455299063_455299390
chr1	166499999	166500000	chr1_455299392_455299779
chr1	166499999	166500000	chr1_455372179_455372642
chr1	166499999	166500000	chr1_455373209_455373842
chr1	166499999	166500000	chr1_455381322_455382117
chr1	166499999	166500000	chr1_455400665_455401315
chr1	166499999	166500000	chr1_455412876_455413615
chr1	166499999	166500000	chr1_455413931_455414141
chr1	166499999	166500000	chr1_455514562_455515191
chr1	166499999	166500000	chr1_455527631_455527996
chr1	166499999	166500000	chr1_455533259_455533814
chr1	166499999	166500000	chr1_455535601_455535982
chr1	166499999	166500000	chr1_455546024_455546345
chr1	166499999	166500000	chr1_455551902_455552392
chr1	166499999	166500000	chr1_455561548_455562649
chr1	166499999	166500000	chr1_455573563_455574592
chr1	166499999	166500000	chr1_455583603_455584047
chr1	166499999	166500000	chr1_455723015_455723610
chr1	166499999	166500000	chr1_455777946_455778896
chr1	166499999	166500000	chr1_455779915_455780199
chr1	166499999	166500000	chr1_455792500_455792980
chr1	166499999	166500000	chr1_455798676_455798958
chr1	166499999	166500000	chr1_455804535_455805115
chr1	166499999	166500000	chr1_455810424_455810619
chr1	166499999	166500000	chr1_455818247_455818544
chr1	166499999	166500000	chr1_455819221_455819542
chr1	166499999	166500000	chr1_455820367_455820713
chr1	166499999	166500000	chr1_455830607_455830840
chr1	166499999	166500000	chr1_455835856_455836175
chr1	166499999	166500000	chr1_455842973_455843181
chr1	166499999	166500000	chr1_455843982_455845052
chr1	166499999	166500000	chr1_455855263_455856311
chr1	166499999	166500000	chr1_455856558_455857479
chr1	166499999	166500000	chr1_455862765_455863090
chr1	166499999	166500000	chr1_455876361_455876754
chr1	166499999	166500000	chr1_455897943_455898532
chr1	166499999	166500000	chr1_456049605_456050242
chr1	166499999	166500000	chr1_456051039_456051772
chr1	166499999	166500000	chr1_456056784_456057851
chr1	166499999	166500000	chr1_456058391_456058707
chr1	166499999	166500000	chr1_456136313_456137024
chr1	166499999	166500000	chr1_456158829_456160383
chr1	166499999	166500000	chr1_456176781_456177346
chr1	166499999	166500000	chr1_456181252_456181579
chr1	166499999	166500000	chr1_456252210_456252923
chr1	166499999	166500000	chr1_456261770_456261994
chr1	166499999	166500000	chr1_456269017_456269270
chr1	166499999	166500000	chr1_456271834_456272319
chr1	166499999	166500000	chr1_456296534_456296763
chr1	166499999	166500000	chr1_456349485_456349703
chr1	166499999	166500000	chr1_456359908_456361432
chr1	166499999	166500000	chr1_456470508_456470872
chr1	166499999	166500000	chr1_456484772_456485124
chr1	166499999	166500000	chr1_456541344_456541787
chr1	166499999	166500000	chr1_456547519_456547688
chr1	166499999	166500000	chr1_456558944_456559482
chr1	166499999	166500000	chr1_456566843_456567053
chr1	166499999	166500000	chr1_456633252_456633450
chr1	166499999	166500000	chr1_456642809_456643161
chr1	166499999	166500000	chr1_456647251_456647868
chr1	166499999	166500000	chr1_456647948_456648441
chr1	166499999	166500000	chr1_456669146_456669351
chr1	166499999	166500000	chr1_456705414_456706063
chr1	166499999	166500000	chr1_456706063_456706347
chr1	166499999	166500000	chr1_456707135_456707427
chr1	166499999	166500000	chr1_456708688_456709193
chr1	166499999	166500000	chr1_456743662_456744558
chr1	166499999	166500000	chr1_456744721_456745024
chr1	166499999	166500000	chr1_456748084_456748439
chr1	166499999	166500000	chr1_456748439_456749233
chr1	166499999	166500000	chr1_456749233_456749833
chr1	166499999	166500000	chr1_456784371_456784680
chr1	166499999	166500000	chr1_456796463_456796860
chr1	166499999	166500000	chr1_456797093_456797395
chr1	166499999	166500000	chr1_456799352_456799812
chr1	166499999	166500000	chr1_456802681_456802994
chr1	166499999	166500000	chr1_456803551_456804020
chr1	166499999	166500000	chr1_456810521_456813016
chr1	166499999	166500000	chr1_456819053_456819623
chr1	166499999	166500000	chr1_456819623_456820253
chr1	166499999	166500000	chr1_456847208_456847437
chr1	166499999	166500000	chr1_456849875_456850130
chr1	166499999	166500000	chr1_456866774_456866976
chr1	166499999	166500000	chr1_456897863_456898041
chr1	166499999	166500000	chr1_456898041_456898242
chr1	166499999	166500000	chr1_457162294_457162573
chr1	166499999	166500000	chr1_457262484_457262948
chr1	166499999	166500000	chr1_457307984_457309818
chr1	166499999	166500000	chr1_457505520_457505899
chr1	166499999	166500000	chr1_457533342_457533986
chr1	166499999	166500000	chr1_457545299_457545450
chr1	166499999	166500000	chr1_457616081_457616311
chr1	166499999	166500000	chr1_457621738_457622347
chr1	166499999	166500000	chr1_457622347_457622952
chr1	166499999	166500000	chr1_457628098_457629099
chr1	166499999	166500000	chr1_457631738_457632135
chr1	166499999	166500000	chr1_457647984_457648563
chr1	166499999	166500000	chr1_457650602_457651017
chr1	166499999	166500000	chr1_457683418_457683846
chr1	166499999	166500000	chr1_457686139_457686704
chr1	166499999	166500000	chr1_457742752_457743337
chr1	166499999	166500000	chr1_457765076_457765401
chr1	166499999	166500000	chr1_457807070_457807437
chr1	166499999	166500000	chr1_457808072_457808804
chr1	166499999	166500000	chr1_457810484_457810872
chr1	166499999	166500000	chr1_457820494_457820686
chr1	166499999	166500000	chr1_457838886_457839544
chr1	166499999	166500000	chr1_457845014_457845334
